index,n
847b485ffffffff-2023-06,1
847b487ffffffff-2013-01,3
847b487ffffffff-2013-10,1
847b487ffffffff-2013-12,1
847b487ffffffff-2014-04,1
847b487ffffffff-2014-10,9
847b487ffffffff-2015-04,3
847b487ffffffff-2015-06,8
847b487ffffffff-2015-07,21
847b487ffffffff-2015-08,4
847b487ffffffff-2015-11,15
847b487ffffffff-2016-01,1
847b487ffffffff-2016-07,1
847b487ffffffff-2016-10,6
847b487ffffffff-2018-01,1
847b487ffffffff-2018-07,1
847b487ffffffff-2018-09,4
847b487ffffffff-2018-10,4
847b487ffffffff-2019-01,2
847b487ffffffff-2019-02,4
847b487ffffffff-2019-04,1
847b487ffffffff-2019-07,14
847b487ffffffff-2019-10,1
847b487ffffffff-2019-11,18
847b487ffffffff-2020-07,3
847b487ffffffff-2020-10,1
847b487ffffffff-2020-12,11
847b487ffffffff-2021-03,7
847b487ffffffff-2021-06,1
847b487ffffffff-2021-07,6
847b487ffffffff-2021-08,1
847b487ffffffff-2021-09,1
847b487ffffffff-2021-10,8
847b487ffffffff-2021-11,7
847b487ffffffff-2021-12,6
847b487ffffffff-2022-01,2
847b487ffffffff-2022-02,4
847b487ffffffff-2022-03,1
847b487ffffffff-2022-04,4
847b487ffffffff-2022-05,10
847b487ffffffff-2022-07,13
847b487ffffffff-2022-08,9
847b487ffffffff-2022-10,30
847b487ffffffff-2022-11,31
847b487ffffffff-2023-01,6
847b487ffffffff-2023-02,4
847b487ffffffff-2023-03,15
847b487ffffffff-2023-04,4
847b487ffffffff-2023-05,1
847b487ffffffff-2023-06,11
847b487ffffffff-2023-07,12
847b487ffffffff-2023-08,12
847b487ffffffff-2023-09,4
847b487ffffffff-2023-10,2
847b487ffffffff-2023-11,4
847b491ffffffff-2021-04,2
847b4a1ffffffff-2017-02,1
847b4a1ffffffff-2018-10,1
847b4a1ffffffff-2019-05,1
847b4a1ffffffff-2019-12,2
847b4a1ffffffff-2021-08,1
847b4a1ffffffff-2023-01,2
847b4a5ffffffff-2016-01,1
847b4a5ffffffff-2017-07,2
847b4a5ffffffff-2017-12,2
847b4a5ffffffff-2018-01,2
847b4a5ffffffff-2018-10,1
847b4a5ffffffff-2019-02,1
847b4a5ffffffff-2019-12,4
847b4a5ffffffff-2022-05,1
847b4a5ffffffff-2023-10,2
847b4a7ffffffff-2017-07,3
847b4a7ffffffff-2017-12,2
847b4a7ffffffff-2018-09,1
847b4a7ffffffff-2019-12,41
847b4a7ffffffff-2020-01,4
