index,n
845f00dffffffff-2015-11,1
845f00dffffffff-2019-02,1
845f025ffffffff-2022-09,1
845f03dffffffff-2019-11,1
845f03dffffffff-2020-02,1
845f03dffffffff-2023-01,1
845f03dffffffff-2023-02,1
845f03dffffffff-2023-04,4
845f089ffffffff-2020-02,2
845f091ffffffff-2018-11,1
845f105ffffffff-2022-09,1
845f105ffffffff-2022-11,1
845f107ffffffff-2017-05,1
845f107ffffffff-2017-09,1
845f107ffffffff-2018-04,1
845f107ffffffff-2018-12,1
845f107ffffffff-2019-12,1
845f107ffffffff-2020-03,1
845f107ffffffff-2020-10,1
845f107ffffffff-2021-01,1
845f107ffffffff-2023-04,1
845f107ffffffff-2023-05,1
845f107ffffffff-2023-07,1
845f10dffffffff-2022-08,1
845f117ffffffff-2020-10,2
845f117ffffffff-2020-12,3
845f117ffffffff-2023-01,3
845f117ffffffff-2023-04,2
845f117ffffffff-2023-09,2
845f139ffffffff-2016-11,1
845f139ffffffff-2017-11,1
845f139ffffffff-2018-03,1
845f139ffffffff-2018-04,1
845f139ffffffff-2018-09,2
845f139ffffffff-2018-10,1
845f139ffffffff-2020-01,1
845f139ffffffff-2020-05,1
845f139ffffffff-2020-08,1
845f139ffffffff-2021-01,1
845f139ffffffff-2023-03,1
845f139ffffffff-2023-11,1
845f13dffffffff-2017-03,1
845f13dffffffff-2019-03,1
845f13dffffffff-2019-09,1
845f13dffffffff-2020-01,1
845f13dffffffff-2020-11,1
845f13dffffffff-2020-12,1
845f143ffffffff-2022-10,4
845f143ffffffff-2023-05,3
845f155ffffffff-2023-06,1
845f161ffffffff-2020-11,1
845f161ffffffff-2023-05,1
845f167ffffffff-2022-12,1
845f16bffffffff-2023-08,2
845f1c9ffffffff-2017-10,1
845f1cbffffffff-2012-10,1
845f1cbffffffff-2018-01,2
845f1cbffffffff-2020-03,1
845f1cbffffffff-2021-07,1
845f2b1ffffffff-2015-06,1
845f2b1ffffffff-2022-12,1
845f2b3ffffffff-2012-11,1
845f2b3ffffffff-2016-07,1
845f2b3ffffffff-2018-01,3
845f2b3ffffffff-2022-01,1
845f2b3ffffffff-2022-02,9
845f2b3ffffffff-2022-12,6
845f2b3ffffffff-2023-04,8
845f2bbffffffff-2014-01,1
845f2bbffffffff-2014-02,2
845f2bbffffffff-2015-03,2
845f2bbffffffff-2015-11,3
845f2bbffffffff-2016-11,3
845f2bbffffffff-2017-12,1
845f2bbffffffff-2018-01,4
845f2bbffffffff-2018-03,1
845f2bbffffffff-2019-01,5
845f2bbffffffff-2019-10,1
845f2bbffffffff-2020-10,2
845f2bbffffffff-2022-01,1
845f2bbffffffff-2022-10,4
845f2bbffffffff-2022-11,4
845f2bbffffffff-2023-08,1
845f2c3ffffffff-2022-03,2
845f333ffffffff-2023-03,1
845f501ffffffff-2022-09,2
845f50bffffffff-2021-10,4
845f50bffffffff-2022-09,5
845f549ffffffff-2016-08,2
845f549ffffffff-2016-09,1
845f549ffffffff-2017-02,2
845f549ffffffff-2018-03,2
845f549ffffffff-2018-04,2
845f549ffffffff-2020-02,2
845f759ffffffff-2014-04,2
8466411ffffffff-2014-02,3
8466411ffffffff-2016-12,1
8466411ffffffff-2022-01,2
8466411ffffffff-2022-03,7
8466411ffffffff-2022-10,1
8466411ffffffff-2022-11,1
8466411ffffffff-2022-12,5
8466411ffffffff-2023-01,4
8466411ffffffff-2023-02,11
8466411ffffffff-2023-03,25
8466415ffffffff-2015-11,1
8466415ffffffff-2016-07,3
8466415ffffffff-2019-02,1
8466415ffffffff-2019-03,1
8466415ffffffff-2022-03,1
8466415ffffffff-2023-03,3
8466415ffffffff-2023-11,1
8466417ffffffff-2019-02,2
846641dffffffff-2014-02,3
846641dffffffff-2014-03,3
846641dffffffff-2015-04,1
846641dffffffff-2015-11,1
846641dffffffff-2018-01,2
846641dffffffff-2018-12,3
846641dffffffff-2019-01,2
846641dffffffff-2019-02,2
846641dffffffff-2019-03,4
846641dffffffff-2019-12,8
846641dffffffff-2020-01,5
846641dffffffff-2020-02,7
846641dffffffff-2020-10,2
846641dffffffff-2021-02,3
846641dffffffff-2021-03,12
846641dffffffff-2021-08,14
