index,n
845280dffffffff-2015-11,1
84529b5ffffffff-2019-04,1
84529b5ffffffff-2021-03,1
84529b5ffffffff-2022-01,1
84529b7ffffffff-2014-06,1
84529b7ffffffff-2019-06,1
84529b7ffffffff-2022-03,3
84529b7ffffffff-2022-06,2
84529b7ffffffff-2022-08,1
84529b7ffffffff-2023-02,1
84529b7ffffffff-2023-03,1
84529b7ffffffff-2023-05,2
84529b7ffffffff-2023-06,2
84529b7ffffffff-2023-07,1
84529b7ffffffff-2023-09,2
8458d13ffffffff-2012-03,2
8458d8bffffffff-2016-05,1
8458dbbffffffff-2013-10,1
8458de3ffffffff-2019-08,3
8458dedffffffff-2013-06,1
8458e2dffffffff-2019-05,1
8458e2dffffffff-2021-05,1
8458e2dffffffff-2023-07,1
846a5a1ffffffff-2023-10,1
846a5a9ffffffff-2023-11,1
846ac03ffffffff-2019-06,2
846ac03ffffffff-2022-02,1
846ac03ffffffff-2023-01,2
846ac03ffffffff-2023-02,1
846ac07ffffffff-2023-08,1
846ac15ffffffff-2013-07,1
846ac15ffffffff-2018-06,2
846ac15ffffffff-2018-07,3
846ac15ffffffff-2018-12,2
846ac15ffffffff-2020-07,1
846ac15ffffffff-2020-10,2
846ac15ffffffff-2020-11,1
846ac15ffffffff-2021-04,1
846ac15ffffffff-2021-08,1
846ac15ffffffff-2021-10,1
846ac15ffffffff-2022-03,5
846ac15ffffffff-2022-06,2
846ac15ffffffff-2022-09,1
846ac15ffffffff-2022-10,1
846ac15ffffffff-2022-11,1
846ac15ffffffff-2022-12,1
846ac15ffffffff-2023-04,3
846ac15ffffffff-2023-06,2
846ac15ffffffff-2023-08,1
846ac15ffffffff-2023-09,2
846ac31ffffffff-2018-12,8
846ac31ffffffff-2021-12,7
846ac31ffffffff-2022-06,2
846ac31ffffffff-2023-08,1
846ac35ffffffff-2023-07,3
846ac35ffffffff-2023-08,1
846ac3dffffffff-2017-06,1
846ac3dffffffff-2022-06,2
846ac89ffffffff-2017-04,1
846ac89ffffffff-2020-12,1
846ac89ffffffff-2021-03,1
846ac89ffffffff-2021-11,1
846ac89ffffffff-2021-12,1
846ac89ffffffff-2022-06,1
846ac9bffffffff-2020-10,1
846ac9bffffffff-2023-02,1
846aca5ffffffff-2023-06,2
846acadffffffff-2020-10,1
846acc7ffffffff-2021-01,1
846acc7ffffffff-2021-04,1
846acc7ffffffff-2023-09,1
846acd5ffffffff-2018-08,1
846acd5ffffffff-2021-09,1
846acd5ffffffff-2022-04,1
846acd5ffffffff-2022-10,1
846acd5ffffffff-2023-06,1
846ace1ffffffff-2017-06,2
846ace5ffffffff-2022-07,1
846ace5ffffffff-2023-06,2
846ad81ffffffff-2013-08,1
846ad81ffffffff-2013-10,2
846ad81ffffffff-2014-09,1
846ad81ffffffff-2019-01,1
846ad81ffffffff-2020-03,1
846ad81ffffffff-2020-07,1
846ad81ffffffff-2020-09,2
846ad81ffffffff-2020-10,1
846ad81ffffffff-2021-08,1
846ad81ffffffff-2021-11,5
846ad81ffffffff-2022-07,3
846ad81ffffffff-2022-09,2
846ad81ffffffff-2022-10,1
846ad81ffffffff-2022-11,2
846ad81ffffffff-2022-12,2
846ad81ffffffff-2023-02,1
846ad81ffffffff-2023-06,1
846ad81ffffffff-2023-07,9
846ad81ffffffff-2023-08,4
846ad81ffffffff-2023-09,2
846ad81ffffffff-2023-10,1
846ad83ffffffff-2013-01,1
846ad89ffffffff-2018-06,1
846ad89ffffffff-2018-09,1
846ad89ffffffff-2020-02,1
846ad89ffffffff-2022-11,1
846ad89ffffffff-2023-09,1
846ad8bffffffff-2013-10,1
846ad8bffffffff-2016-06,2
846ad8bffffffff-2019-01,1
846ad8bffffffff-2022-09,1
846ad8bffffffff-2022-10,1
846ad8bffffffff-2022-11,1
846ad8dffffffff-2020-09,1
846ad8dffffffff-2020-10,1
846ad8dffffffff-2020-11,1
846ad8dffffffff-2021-01,1
846ad8dffffffff-2021-03,1
846ada1ffffffff-2022-12,1
846adc1ffffffff-2014-02,1
846adc1ffffffff-2016-11,2
846adc1ffffffff-2017-07,1
846adc1ffffffff-2017-09,1
846adc1ffffffff-2018-08,1
846adc1ffffffff-2019-07,1
846adc1ffffffff-2019-11,1
846adc1ffffffff-2021-03,1
846adc1ffffffff-2021-07,6
846adc1ffffffff-2021-08,2
846adc1ffffffff-2021-10,1
846adc1ffffffff-2021-11,1
846adc1ffffffff-2022-03,1
846adc1ffffffff-2022-05,1
846adc1ffffffff-2022-06,1
846adc1ffffffff-2022-10,1
846adc1ffffffff-2023-07,6
846adc1ffffffff-2023-08,1
846adc1ffffffff-2023-11,2
846adc3ffffffff-2019-02,1
846adc3ffffffff-2021-04,1
846adc3ffffffff-2023-06,4
846adc5ffffffff-2018-04,1
846adc7ffffffff-2013-03,1
846adc7ffffffff-2013-10,1
846adc7ffffffff-2016-06,1
846adc7ffffffff-2016-10,1
846adc7ffffffff-2018-10,1
846adc7ffffffff-2018-11,1
846adc7ffffffff-2019-01,1
846adc7ffffffff-2019-04,3
846adc7ffffffff-2019-05,4
846adc7ffffffff-2019-06,1
846adc7ffffffff-2019-08,1
846adc7ffffffff-2019-09,3
846adc7ffffffff-2020-02,3
846adc7ffffffff-2020-03,3
846adc7ffffffff-2020-04,1
846adc7ffffffff-2020-05,10
846adc7ffffffff-2020-06,22
846adc7ffffffff-2020-07,10
846adc7ffffffff-2020-08,6
846adc7ffffffff-2020-09,12
846adc7ffffffff-2020-10,10
846adc7ffffffff-2020-11,5
846adc7ffffffff-2020-12,6
846adc7ffffffff-2021-01,1
846adc7ffffffff-2021-02,3
846adc7ffffffff-2021-03,3
846adc7ffffffff-2021-04,1
846adc7ffffffff-2021-05,1
846adc7ffffffff-2021-07,1
846adc7ffffffff-2021-08,1
846adc7ffffffff-2021-10,1
846adc7ffffffff-2022-01,1
846adc7ffffffff-2022-02,1
846adc7ffffffff-2022-04,1
846adc7ffffffff-2022-05,6
846adc7ffffffff-2022-06,4
846adc7ffffffff-2022-07,2
846adc7ffffffff-2022-09,4
846adc7ffffffff-2022-10,8
846adc7ffffffff-2022-11,1
846adc7ffffffff-2022-12,6
846adc7ffffffff-2023-01,3
846adc7ffffffff-2023-02,5
846adc7ffffffff-2023-03,1
846adc7ffffffff-2023-04,5
846adc7ffffffff-2023-05,3
846adc7ffffffff-2023-06,3
846adc7ffffffff-2023-07,3
846adc7ffffffff-2023-08,3
846adc7ffffffff-2023-09,11
846adc7ffffffff-2023-10,3
846adc7ffffffff-2023-11,1
846adc9ffffffff-2018-12,2
846adc9ffffffff-2023-08,1
846add3ffffffff-2023-11,1
846adddffffffff-2022-07,8
846ade7ffffffff-2021-09,1
846ade7ffffffff-2022-01,1
846adebffffffff-2018-02,1
846adebffffffff-2019-06,1
846adebffffffff-2019-07,1
846adebffffffff-2021-10,2
846adebffffffff-2022-05,2
846adebffffffff-2022-08,1
846adebffffffff-2023-03,2
846adebffffffff-2023-06,1
846ae85ffffffff-2018-06,1
846aea1ffffffff-2014-06,3
846aea1ffffffff-2015-06,2
846aea1ffffffff-2015-07,1
846aea1ffffffff-2016-07,2
846aea1ffffffff-2018-07,9
846aea1ffffffff-2018-12,2
846aea1ffffffff-2019-05,1
846aea1ffffffff-2019-06,6
846aea1ffffffff-2019-11,4
846aea1ffffffff-2020-07,4
846aea1ffffffff-2021-06,7
846aea1ffffffff-2021-07,7
846aea1ffffffff-2021-08,4
846aea1ffffffff-2021-09,1
846aea1ffffffff-2021-11,3
846aea1ffffffff-2021-12,1
846aea1ffffffff-2022-02,1
846aea1ffffffff-2022-05,1
846aea1ffffffff-2022-06,6
846aea1ffffffff-2022-07,8
846aea1ffffffff-2022-08,4
846aea1ffffffff-2023-01,1
846aea1ffffffff-2023-02,1
846aea1ffffffff-2023-05,1
846aea1ffffffff-2023-06,14
846aea1ffffffff-2023-07,2
846aea1ffffffff-2023-08,2
846aea1ffffffff-2023-09,4
846aea3ffffffff-2016-07,2
846aeabffffffff-2016-07,2
846aeabffffffff-2018-06,2
846aeabffffffff-2021-08,2
846aeb5ffffffff-2020-02,1
846aeb5ffffffff-2021-04,1
846aee9ffffffff-2015-08,2
847a40bffffffff-2023-05,2
847a451ffffffff-2012-04,1
847a451ffffffff-2015-08,1
847a451ffffffff-2018-04,1
847a451ffffffff-2021-04,2
847a451ffffffff-2021-05,3
847a451ffffffff-2022-01,1
847a451ffffffff-2022-02,11
847a451ffffffff-2022-04,3
847a451ffffffff-2022-07,1
847a451ffffffff-2022-08,2
847a451ffffffff-2022-10,4
847a451ffffffff-2022-11,2
847a451ffffffff-2023-01,1
847a451ffffffff-2023-02,1
847a451ffffffff-2023-03,1
847a451ffffffff-2023-04,1
847a451ffffffff-2023-06,1
847a451ffffffff-2023-08,1
847a451ffffffff-2023-09,2
847a453ffffffff-2021-08,2
847a453ffffffff-2021-11,1
847a453ffffffff-2023-06,1
847a455ffffffff-2019-01,1
847a455ffffffff-2023-03,1
847a457ffffffff-2016-05,1
847a457ffffffff-2023-10,3
847a459ffffffff-2015-10,2
847a459ffffffff-2016-04,1
847a459ffffffff-2016-11,8
847a459ffffffff-2017-01,1
847a459ffffffff-2017-03,1
847a459ffffffff-2017-04,1
847a459ffffffff-2017-05,1
847a459ffffffff-2017-09,2
847a459ffffffff-2018-04,1
847a459ffffffff-2018-12,1
847a459ffffffff-2019-06,2
847a459ffffffff-2019-11,2
847a459ffffffff-2020-01,4
847a459ffffffff-2020-05,3
847a459ffffffff-2020-10,4
847a459ffffffff-2020-11,4
847a459ffffffff-2021-03,2
847a459ffffffff-2021-04,1
847a459ffffffff-2021-05,3
847a459ffffffff-2021-07,3
847a459ffffffff-2021-10,2
847a459ffffffff-2021-11,1
847a459ffffffff-2022-05,2
847a459ffffffff-2022-08,5
847a459ffffffff-2022-10,5
847a459ffffffff-2022-11,1
847a459ffffffff-2023-01,1
847a459ffffffff-2023-02,3
847a459ffffffff-2023-04,8
847a459ffffffff-2023-05,2
847a459ffffffff-2023-06,3
847a459ffffffff-2023-09,3
847a459ffffffff-2023-10,1
847a45dffffffff-2019-11,1
847a483ffffffff-2023-11,1
847a489ffffffff-2014-03,1
847a489ffffffff-2019-02,1
847a489ffffffff-2019-04,1
847a489ffffffff-2020-02,6
847a489ffffffff-2021-04,4
847a489ffffffff-2021-05,1
847a489ffffffff-2021-07,2
847a489ffffffff-2022-04,1
847a489ffffffff-2022-05,1
847a489ffffffff-2022-09,4
847a489ffffffff-2022-10,2
847a489ffffffff-2023-02,2
847a489ffffffff-2023-03,2
847a489ffffffff-2023-05,1
847a48bffffffff-2020-02,3
847a48dffffffff-2018-11,2
847a4b5ffffffff-2022-11,1
847a4b5ffffffff-2023-11,1
847a4c1ffffffff-2018-11,2
847a4c1ffffffff-2021-04,2
847a4c3ffffffff-2019-02,1
847a4c3ffffffff-2021-07,1
847a4c7ffffffff-2017-12,2
847a4c7ffffffff-2021-07,2
847a4c9ffffffff-2023-03,2
847a4d1ffffffff-2015-01,5
847a4d1ffffffff-2016-09,2
847a4d1ffffffff-2019-02,1
847a4d1ffffffff-2020-12,2
847a4d1ffffffff-2021-04,2
847a4d1ffffffff-2021-07,2
847a4d1ffffffff-2021-10,8
847a4d1ffffffff-2021-11,2
847a4d1ffffffff-2022-05,2
847a4d1ffffffff-2022-10,2
847a4d1ffffffff-2023-03,4
847a4d1ffffffff-2023-04,1
847a4d5ffffffff-2021-11,2
847a4d7ffffffff-2021-05,1
847a4dbffffffff-2019-03,1
847a4dbffffffff-2021-04,2
847a4dbffffffff-2022-08,1
847a4ddffffffff-2021-11,2
847a4ddffffffff-2022-04,1
847a4ddffffffff-2023-03,4
847a4ddffffffff-2023-04,1
847a619ffffffff-2016-04,1
847a619ffffffff-2016-10,1
847a619ffffffff-2017-09,2
847a619ffffffff-2023-01,2
847a633ffffffff-2021-04,1
847a633ffffffff-2023-05,1
847a633ffffffff-2023-07,1
847a633ffffffff-2023-11,1
847a653ffffffff-2019-07,1
847a653ffffffff-2022-05,1
847a653ffffffff-2022-09,1
847a657ffffffff-2021-05,2
847a659ffffffff-2022-04,4
847a683ffffffff-2018-06,1
847a6a3ffffffff-2016-10,2
847a6a3ffffffff-2021-04,1
847a6a7ffffffff-2023-09,1
847a6adffffffff-2017-12,1
847a6adffffffff-2018-11,1
847a6b5ffffffff-2016-10,1
847a6b7ffffffff-2017-12,1
847a6b7ffffffff-2022-04,1
847a6e1ffffffff-2015-04,1
847a6e1ffffffff-2021-02,1
847a6e1ffffffff-2022-04,1
847a6e1ffffffff-2022-11,1
847a6e5ffffffff-2012-02,4
847a6e5ffffffff-2012-06,1
847a6e5ffffffff-2013-02,1
847a6e5ffffffff-2013-06,1
847a6e5ffffffff-2013-08,1
847a6e5ffffffff-2013-10,1
847a6e5ffffffff-2013-12,1
847a6e5ffffffff-2015-04,1
847a6e5ffffffff-2015-05,1
847a6e5ffffffff-2015-07,1
847a6e5ffffffff-2015-10,6
847a6e5ffffffff-2015-11,2
847a6e5ffffffff-2016-02,1
847a6e5ffffffff-2016-04,2
847a6e5ffffffff-2016-05,5
847a6e5ffffffff-2016-07,1
847a6e5ffffffff-2016-08,3
847a6e5ffffffff-2016-09,1
847a6e5ffffffff-2016-10,2
847a6e5ffffffff-2016-11,4
847a6e5ffffffff-2016-12,4
847a6e5ffffffff-2017-01,9
847a6e5ffffffff-2017-02,2
847a6e5ffffffff-2017-03,7
847a6e5ffffffff-2017-04,9
847a6e5ffffffff-2017-05,13
847a6e5ffffffff-2017-07,3
847a6e5ffffffff-2017-08,3
847a6e5ffffffff-2017-10,4
847a6e5ffffffff-2017-11,3
847a6e5ffffffff-2017-12,7
847a6e5ffffffff-2018-01,12
847a6e5ffffffff-2018-02,5
847a6e5ffffffff-2018-05,7
847a6e5ffffffff-2018-06,3
847a6e5ffffffff-2018-08,3
847a6e5ffffffff-2018-09,5
847a6e5ffffffff-2018-10,1
847a6e5ffffffff-2018-11,7
847a6e5ffffffff-2018-12,2
847a6e5ffffffff-2019-01,6
847a6e5ffffffff-2019-03,8
847a6e5ffffffff-2019-04,11
847a6e5ffffffff-2019-05,9
847a6e5ffffffff-2019-06,15
847a6e5ffffffff-2019-07,5
847a6e5ffffffff-2019-08,13
847a6e5ffffffff-2019-09,3
847a6e5ffffffff-2019-10,2
847a6e5ffffffff-2019-11,2
847a6e5ffffffff-2019-12,5
847a6e5ffffffff-2020-01,4
847a6e5ffffffff-2020-02,2
847a6e5ffffffff-2020-03,2
847a6e5ffffffff-2020-04,3
847a6e5ffffffff-2020-05,6
847a6e5ffffffff-2020-06,3
847a6e5ffffffff-2020-07,1
847a6e5ffffffff-2020-08,4
847a6e5ffffffff-2020-10,4
847a6e5ffffffff-2020-11,5
847a6e5ffffffff-2020-12,1
847a6e5ffffffff-2021-01,4
847a6e5ffffffff-2021-02,3
847a6e5ffffffff-2021-03,4
847a6e5ffffffff-2021-04,10
847a6e5ffffffff-2021-05,6
847a6e5ffffffff-2021-06,2
847a6e5ffffffff-2021-07,1
847a6e5ffffffff-2021-08,2
847a6e5ffffffff-2021-09,4
847a6e5ffffffff-2021-10,28
847a6e5ffffffff-2021-11,13
847a6e5ffffffff-2021-12,10
847a6e5ffffffff-2022-01,12
847a6e5ffffffff-2022-02,22
847a6e5ffffffff-2022-03,12
847a6e5ffffffff-2022-04,10
847a6e5ffffffff-2022-05,13
847a6e5ffffffff-2022-06,3
847a6e5ffffffff-2022-07,18
847a6e5ffffffff-2022-08,9
847a6e5ffffffff-2022-09,2
847a6e5ffffffff-2022-10,6
847a6e5ffffffff-2022-11,23
847a6e5ffffffff-2022-12,1
847a6e5ffffffff-2023-01,3
847a6e5ffffffff-2023-02,1
847a6e5ffffffff-2023-03,9
847a6e5ffffffff-2023-04,22
847a6e5ffffffff-2023-05,9
847a6e5ffffffff-2023-06,9
847a6e5ffffffff-2023-07,7
847a6e5ffffffff-2023-08,14
847a6e5ffffffff-2023-09,12
847a6e5ffffffff-2023-10,11
847a6e5ffffffff-2023-11,6
847a6e7ffffffff-2018-01,1
847a6e7ffffffff-2019-12,7
847a6edffffffff-2016-11,1
847a6edffffffff-2016-12,1
847a6edffffffff-2017-01,5
847a6edffffffff-2017-02,1
847a6edffffffff-2017-03,1
847a6edffffffff-2021-09,1
847ac87ffffffff-2019-11,3
847ac8bffffffff-2016-05,1
847aca3ffffffff-2012-04,2
847aca3ffffffff-2016-02,1
847aca3ffffffff-2017-01,2
847aca3ffffffff-2018-09,1
