index,n
8428023ffffffff-2012-11,17
8428023ffffffff-2012-12,27
842802bffffffff-2017-11,6
842802bffffffff-2017-12,5
8428309ffffffff-2012-01,34
8428309ffffffff-2020-11,2
842830bffffffff-2012-11,1
8428341ffffffff-2012-01,27
8428347ffffffff-2016-11,1
842834dffffffff-2013-11,20
842834dffffffff-2016-11,24
8428dc9ffffffff-2016-11,9
8428f59ffffffff-2023-11,113
8429125ffffffff-2017-12,27
8429125ffffffff-2018-01,2
8429127ffffffff-2020-11,15
8429127ffffffff-2020-12,8
8429127ffffffff-2021-01,25
8429127ffffffff-2023-10,5
8429135ffffffff-2022-12,1
8429825ffffffff-2017-10,1
8429855ffffffff-2020-11,11
8429867ffffffff-2018-04,1
842986bffffffff-2012-12,2
84298e1ffffffff-2020-05,3
84298e1ffffffff-2020-06,5
8429953ffffffff-2022-04,7
8429a03ffffffff-2017-01,30
8429a03ffffffff-2017-02,8
8429a03ffffffff-2017-03,4
8429a03ffffffff-2017-04,7
8429a0bffffffff-2012-02,3
8429a0bffffffff-2012-03,1
8429a0bffffffff-2012-04,1
8429a0bffffffff-2012-12,2
8429a0bffffffff-2013-01,1
8429a0bffffffff-2013-12,5
8429a0bffffffff-2014-03,1
8429a0bffffffff-2015-03,47
8429a0bffffffff-2015-04,26
8429a0bffffffff-2015-05,7
8429a0bffffffff-2016-04,9
8429a0bffffffff-2016-05,1
8429a0bffffffff-2016-12,9
8429a0bffffffff-2017-01,1
8429a0bffffffff-2017-02,13
8429a0bffffffff-2017-03,4
8429a0bffffffff-2017-12,3
8429a0bffffffff-2018-01,1
8429a0bffffffff-2018-02,1
8429a0bffffffff-2018-03,1
8429a19ffffffff-2017-12,1
8429a19ffffffff-2018-01,48
8429a19ffffffff-2018-02,32
8429a19ffffffff-2018-03,5
8429a19ffffffff-2020-12,1
8429a19ffffffff-2021-03,3
8429a19ffffffff-2022-02,23
8429a19ffffffff-2022-03,16
8429a19ffffffff-2022-04,2
8429a19ffffffff-2023-01,8
8429a19ffffffff-2023-02,26
8429a41ffffffff-2014-05,3
8429a41ffffffff-2017-01,37
8429a41ffffffff-2017-02,8
8429a41ffffffff-2017-03,5
8429a41ffffffff-2020-12,51
8429a41ffffffff-2021-01,49
8429a41ffffffff-2021-02,3
8429a41ffffffff-2023-11,30
8429a47ffffffff-2012-01,5
8429a47ffffffff-2012-02,4
8429a47ffffffff-2023-11,2
8429a4dffffffff-2017-12,6
8429a4dffffffff-2018-01,9
8429a55ffffffff-2019-12,2
8429a57ffffffff-2012-01,22
8429a57ffffffff-2012-02,21
8429a57ffffffff-2012-03,1
8429a57ffffffff-2012-04,1
8429a57ffffffff-2012-11,1
8429a57ffffffff-2012-12,5
8429a57ffffffff-2013-01,10
8429a57ffffffff-2013-02,10
8429a57ffffffff-2013-03,4
8429a57ffffffff-2014-03,23
8429a57ffffffff-2014-04,1
8429a57ffffffff-2014-05,6
8429a57ffffffff-2017-03,10
8429a57ffffffff-2017-12,8
8429a57ffffffff-2018-01,15
8429a57ffffffff-2018-02,8
8429a57ffffffff-2018-04,1
8429a57ffffffff-2018-05,4
8429a57ffffffff-2020-03,25
8429a57ffffffff-2020-04,5
8429a57ffffffff-2020-05,5
8429a57ffffffff-2020-12,107
8429a57ffffffff-2021-01,37
8429a57ffffffff-2021-02,31
8429a57ffffffff-2021-03,6
8429a57ffffffff-2021-04,6
8429a57ffffffff-2022-11,1
8429a57ffffffff-2022-12,7
8429a57ffffffff-2023-01,12
8429a57ffffffff-2023-04,4
8429a57ffffffff-2023-05,2
8429a59ffffffff-2014-08,3
8429a6dffffffff-2012-01,1
8429ac9ffffffff-2015-01,25
8429ac9ffffffff-2015-02,1
8429ad1ffffffff-2016-11,1
8429addffffffff-2017-01,26
8429addffffffff-2017-03,1
8429b29ffffffff-2016-05,1
8429b29ffffffff-2016-06,2
8429b29ffffffff-2016-09,1
8429b29ffffffff-2017-04,6
8429b29ffffffff-2017-05,2
8429b29ffffffff-2017-07,1
8429b29ffffffff-2017-08,1
8429b2bffffffff-2019-07,6
8429b2bffffffff-2023-07,2
8429b5dffffffff-2021-04,3
8429b5dffffffff-2023-01,3
8429b5dffffffff-2023-04,1
8429b61ffffffff-2019-05,1
8429b61ffffffff-2019-06,2
8429b67ffffffff-2013-05,1
8429b67ffffffff-2021-05,2
8429b67ffffffff-2022-06,1
8429b6bffffffff-2019-09,1
8429b6bffffffff-2019-10,1
8444249ffffffff-2013-05,1
8444249ffffffff-2016-05,3
8444249ffffffff-2016-10,2
8444249ffffffff-2016-11,3
8444249ffffffff-2017-02,1
8444249ffffffff-2017-05,8
8444249ffffffff-2017-06,1
8444249ffffffff-2017-07,1
8444249ffffffff-2017-08,2
8444249ffffffff-2017-10,1
8444249ffffffff-2017-12,2
8444249ffffffff-2018-01,1
8444249ffffffff-2018-03,2
8444249ffffffff-2018-04,3
8444249ffffffff-2018-05,6
8444249ffffffff-2018-06,6
8444249ffffffff-2018-07,5
8444249ffffffff-2018-08,1
8444249ffffffff-2018-09,6
8444249ffffffff-2019-01,1
8444249ffffffff-2019-02,3
8444249ffffffff-2019-03,5
8444249ffffffff-2019-04,5
8444249ffffffff-2019-05,10
8444249ffffffff-2019-06,5
8444249ffffffff-2019-07,6
8444249ffffffff-2019-09,1
8444249ffffffff-2019-10,1
8444249ffffffff-2020-01,2
8444249ffffffff-2020-02,3
8444249ffffffff-2020-03,5
8444249ffffffff-2020-04,1
8444249ffffffff-2020-05,3
8444249ffffffff-2020-07,2
8444249ffffffff-2020-08,7
8444249ffffffff-2021-01,1
8444249ffffffff-2021-02,4
8444249ffffffff-2021-03,4
8444249ffffffff-2021-04,8
8444249ffffffff-2021-05,2
8444249ffffffff-2021-06,1
8444249ffffffff-2021-07,7
8444249ffffffff-2021-08,7
8444249ffffffff-2021-09,5
8444249ffffffff-2021-10,4
8444249ffffffff-2021-11,2
8444249ffffffff-2021-12,1
8444249ffffffff-2022-01,2
8444249ffffffff-2022-02,1
8444249ffffffff-2022-03,3
8444249ffffffff-2022-04,10
8444249ffffffff-2022-05,3
8444249ffffffff-2022-06,3
8444249ffffffff-2022-07,13
8444249ffffffff-2022-08,5
8444249ffffffff-2022-09,7
8444249ffffffff-2022-10,8
8444249ffffffff-2022-12,2
8444249ffffffff-2023-01,4
8444249ffffffff-2023-02,11
8444249ffffffff-2023-03,5
