index,n
8472d49ffffffff-2019-08,2
8472f23ffffffff-2013-12,7
8472f23ffffffff-2015-03,2
8472f23ffffffff-2015-07,1
8472f23ffffffff-2015-08,4
8472f23ffffffff-2015-09,2
8472f23ffffffff-2016-03,6
8472f23ffffffff-2016-09,8
8472f23ffffffff-2016-10,4
8472f23ffffffff-2016-12,1
8472f23ffffffff-2017-06,4
8472f23ffffffff-2017-07,3
8472f23ffffffff-2017-09,12
8472f23ffffffff-2017-11,5
8472f23ffffffff-2018-03,3
8472f23ffffffff-2018-06,2
8472f23ffffffff-2018-07,1
8472f23ffffffff-2018-08,28
8472f23ffffffff-2018-10,8
8472f23ffffffff-2018-11,1
8472f23ffffffff-2019-06,10
8472f23ffffffff-2019-07,2
8472f23ffffffff-2019-08,17
8472f23ffffffff-2019-09,3
8472f23ffffffff-2019-10,5
8472f23ffffffff-2020-01,1
8472f23ffffffff-2022-03,2
8472f23ffffffff-2022-06,2
8472f23ffffffff-2022-07,15
8472f23ffffffff-2022-09,9
8472f23ffffffff-2022-10,13
8472f23ffffffff-2022-12,1
8472f23ffffffff-2023-02,2
8472f23ffffffff-2023-03,3
8472f23ffffffff-2023-04,3
8472f23ffffffff-2023-06,13
8472f23ffffffff-2023-07,14
8472f23ffffffff-2023-08,28
8472f23ffffffff-2023-09,8
8472f23ffffffff-2023-10,5
