index,n
8430067ffffffff-2023-08,1
8430325ffffffff-2023-08,1
8430833ffffffff-2017-09,1
8430833ffffffff-2018-09,4
8430833ffffffff-2019-08,3
8430833ffffffff-2020-06,2
8430833ffffffff-2020-09,5
8430833ffffffff-2021-09,3
8430833ffffffff-2022-09,3
8430833ffffffff-2023-08,2
8430833ffffffff-2023-09,2
843084bffffffff-2021-08,1
843084bffffffff-2021-09,1
8430985ffffffff-2022-10,1
8430989ffffffff-2021-09,1
843098dffffffff-2020-08,2
843098dffffffff-2021-09,1
8430991ffffffff-2020-06,1
8430991ffffffff-2021-06,1
8430991ffffffff-2023-07,2
8430991ffffffff-2023-08,2
8430995ffffffff-2015-06,1
8430995ffffffff-2020-10,1
8430997ffffffff-2015-09,1
8430997ffffffff-2015-10,3
843099dffffffff-2020-07,1
843099dffffffff-2020-09,1
84309a1ffffffff-2022-08,1
84309a3ffffffff-2022-09,5
84309b1ffffffff-2020-08,1
84309b1ffffffff-2021-05,1
84309b1ffffffff-2022-09,1
84309b3ffffffff-2015-10,1
84309b3ffffffff-2019-09,1
84309b3ffffffff-2020-06,1
84309b3ffffffff-2022-08,2
84309b3ffffffff-2022-09,1
84309b5ffffffff-2020-11,3
84309bbffffffff-2017-08,2
84309bdffffffff-2019-10,3
84309bdffffffff-2021-09,4
84309bdffffffff-2021-10,1
84309bdffffffff-2022-09,2
84309bdffffffff-2022-10,2
84309bdffffffff-2023-09,9
84309bdffffffff-2023-10,5
84309d3ffffffff-2017-08,2
84309d3ffffffff-2021-09,3
84309d3ffffffff-2021-10,1
84309d3ffffffff-2023-07,3
84309d3ffffffff-2023-08,1
84309d3ffffffff-2023-09,1
84309d3ffffffff-2023-10,1
84309d5ffffffff-2021-09,2
84309d5ffffffff-2022-09,1
84309d7ffffffff-2023-09,1
84309d9ffffffff-2015-09,1
84309d9ffffffff-2017-09,2
84309d9ffffffff-2020-09,2
84309d9ffffffff-2021-09,7
84309dbffffffff-2021-07,1
84309e7ffffffff-2020-08,1
8430a3bffffffff-2020-10,2
8430ac9ffffffff-2023-08,1
8430c13ffffffff-2022-09,1
8431889ffffffff-2016-10,2
84318d1ffffffff-2021-05,2
84318d1ffffffff-2021-06,2
84318d1ffffffff-2023-04,7
84318d1ffffffff-2023-08,1
84318d7ffffffff-2017-07,2
84318d7ffffffff-2023-08,1
8431aa1ffffffff-2019-05,1
843c005ffffffff-2018-05,2
843c005ffffffff-2023-07,3
843c00dffffffff-2019-07,1
843c021ffffffff-2018-03,2
843c021ffffffff-2019-03,1
843c021ffffffff-2021-01,1
843c021ffffffff-2021-11,1
843c021ffffffff-2022-02,1
843c021ffffffff-2023-01,1
843c021ffffffff-2023-02,1
843c025ffffffff-2013-04,1
843c027ffffffff-2021-01,1
843c027ffffffff-2023-09,3
843c029ffffffff-2015-02,2
843c029ffffffff-2015-06,1
843c029ffffffff-2016-01,3
843c029ffffffff-2017-02,3
843c029ffffffff-2017-07,1
843c029ffffffff-2018-03,1
843c029ffffffff-2018-05,5
843c029ffffffff-2018-12,4
843c029ffffffff-2019-04,1
843c029ffffffff-2019-06,2
843c029ffffffff-2020-01,5
843c029ffffffff-2021-01,3
843c029ffffffff-2021-02,6
843c029ffffffff-2021-08,35
843c029ffffffff-2022-04,3
843c029ffffffff-2022-07,2
843c029ffffffff-2022-09,1
843c029ffffffff-2022-10,4
843c029ffffffff-2022-11,3
843c029ffffffff-2022-12,6
843c029ffffffff-2023-01,16
843c029ffffffff-2023-02,9
843c029ffffffff-2023-03,2
843c029ffffffff-2023-05,2
843c029ffffffff-2023-08,1
843c029ffffffff-2023-10,3
843c029ffffffff-2023-11,2
843c02bffffffff-2022-11,1
843c02dffffffff-2015-03,2
843c02dffffffff-2016-01,1
843c02dffffffff-2017-08,1
843c02dffffffff-2018-04,1
843c02dffffffff-2019-09,3
843c02dffffffff-2020-02,1
843c02dffffffff-2021-08,1
843c02dffffffff-2022-01,1
843c02dffffffff-2022-02,1
843c02dffffffff-2022-08,1
843c02dffffffff-2023-01,1
843c02dffffffff-2023-02,2
843c02dffffffff-2023-04,1
843c02dffffffff-2023-08,3
843c02dffffffff-2023-11,1
843c031ffffffff-2014-11,2
843c031ffffffff-2017-05,4
843c031ffffffff-2018-06,1
843c031ffffffff-2021-10,1
843c031ffffffff-2022-04,2
843c031ffffffff-2023-06,2
843c035ffffffff-2016-04,1
843c035ffffffff-2016-05,1
843c035ffffffff-2022-09,1
843c03dffffffff-2022-03,1
843c061ffffffff-2021-05,1
843c061ffffffff-2022-03,1
843c063ffffffff-2013-03,1
843c063ffffffff-2015-02,1
843c063ffffffff-2015-11,1
843c063ffffffff-2017-02,2
843c063ffffffff-2017-04,1
843c063ffffffff-2017-06,1
843c063ffffffff-2017-07,2
843c063ffffffff-2017-11,1
843c063ffffffff-2017-12,1
843c063ffffffff-2018-01,5
843c063ffffffff-2018-04,3
843c063ffffffff-2018-05,4
843c063ffffffff-2019-01,2
843c063ffffffff-2019-07,1
843c063ffffffff-2022-04,1
843c063ffffffff-2023-03,2
843c063ffffffff-2023-06,2
843c063ffffffff-2023-07,12
843c063ffffffff-2023-08,1
843c065ffffffff-2013-12,1
843c065ffffffff-2017-11,1
843c065ffffffff-2018-01,1
843c065ffffffff-2019-02,6
843c065ffffffff-2019-04,1
843c065ffffffff-2020-02,8
843c065ffffffff-2020-10,1
843c065ffffffff-2020-12,5
843c065ffffffff-2021-12,1
843c065ffffffff-2022-01,1
843c065ffffffff-2022-04,1
843c065ffffffff-2022-05,1
843c065ffffffff-2022-11,1
843c065ffffffff-2023-01,1
843c065ffffffff-2023-11,2
843c067ffffffff-2017-08,2
843c067ffffffff-2017-11,1
843c067ffffffff-2018-01,2
843c067ffffffff-2018-11,4
843c067ffffffff-2019-03,1
843c067ffffffff-2019-08,8
843c067ffffffff-2020-12,8
843c067ffffffff-2021-01,1
843c067ffffffff-2021-02,2
843c067ffffffff-2021-11,1
843c067ffffffff-2021-12,1
843c067ffffffff-2022-01,1
843c067ffffffff-2022-05,1
843c067ffffffff-2023-08,2
843c067ffffffff-2023-09,2
843c067ffffffff-2023-11,2
843c069ffffffff-2016-05,1
843c069ffffffff-2016-11,1
843c069ffffffff-2017-10,1
843c069ffffffff-2018-05,1
843c069ffffffff-2018-11,1
843c069ffffffff-2021-10,1
843c069ffffffff-2021-12,2
843c069ffffffff-2023-03,2
843c06bffffffff-2017-10,1
843c06bffffffff-2019-09,3
843c06bffffffff-2020-09,2
843c06bffffffff-2023-05,1
843c06dffffffff-2016-01,1
843c06dffffffff-2017-11,2
843c06dffffffff-2017-12,1
843c06dffffffff-2018-11,1
843c06dffffffff-2022-05,2
843c06dffffffff-2023-01,2
843c06dffffffff-2023-09,1
843c0a1ffffffff-2019-06,1
843c0a1ffffffff-2020-10,8
843c0a3ffffffff-2013-05,1
843c0a3ffffffff-2014-07,1
843c0a3ffffffff-2015-04,1
843c0a3ffffffff-2016-04,2
843c0a3ffffffff-2018-04,5
843c0a3ffffffff-2019-06,1
843c0a3ffffffff-2020-05,2
843c0a3ffffffff-2021-02,1
843c0a3ffffffff-2023-02,1
843c0a3ffffffff-2023-04,3
843c0a3ffffffff-2023-05,7
843c0a3ffffffff-2023-07,2
843c0a3ffffffff-2023-11,1
843c0a5ffffffff-2015-05,2
843c0a5ffffffff-2016-01,1
843c0a5ffffffff-2016-04,2
843c0a5ffffffff-2016-09,1
843c0a5ffffffff-2016-12,1
843c0a5ffffffff-2017-02,2
843c0a5ffffffff-2017-04,6
843c0a5ffffffff-2017-05,1
843c0a5ffffffff-2017-09,3
843c0a5ffffffff-2018-03,5
843c0a5ffffffff-2018-04,2
843c0a5ffffffff-2018-09,6
843c0a5ffffffff-2019-02,1
843c0a5ffffffff-2019-04,12
843c0a5ffffffff-2019-05,1
843c0a5ffffffff-2019-12,4
843c0a5ffffffff-2020-03,1
843c0a5ffffffff-2020-05,1
843c0a5ffffffff-2021-01,18
843c0a5ffffffff-2021-02,4
843c0a5ffffffff-2021-03,15
843c0a5ffffffff-2021-04,17
843c0a5ffffffff-2021-05,1
843c0a5ffffffff-2021-09,2
843c0a5ffffffff-2021-10,3
843c0a5ffffffff-2021-11,7
843c0a5ffffffff-2022-02,2
843c0a5ffffffff-2022-03,3
843c0a5ffffffff-2022-04,4
843c0a5ffffffff-2022-05,4
843c0a5ffffffff-2022-07,2
843c0a5ffffffff-2022-09,1
843c0a5ffffffff-2022-10,9
843c0a5ffffffff-2022-11,2
843c0a5ffffffff-2022-12,1
843c0a5ffffffff-2023-01,4
843c0a5ffffffff-2023-02,1
843c0a5ffffffff-2023-03,3
843c0a5ffffffff-2023-04,4
843c0a5ffffffff-2023-05,10
843c0a5ffffffff-2023-06,2
843c0a5ffffffff-2023-07,1
843c0a5ffffffff-2023-08,4
843c0a5ffffffff-2023-09,1
843c0a5ffffffff-2023-10,7
843c0a5ffffffff-2023-11,1
843c0a9ffffffff-2019-04,24
843c0a9ffffffff-2019-06,5
843c0a9ffffffff-2019-10,1
843c0a9ffffffff-2021-02,1
843c0a9ffffffff-2022-05,1
843c0a9ffffffff-2022-06,13
843c0a9ffffffff-2022-10,2
843c0a9ffffffff-2023-05,9
843c0adffffffff-2014-07,6
843c0adffffffff-2015-04,1
843c0adffffffff-2015-05,3
843c0adffffffff-2016-02,1
843c0adffffffff-2017-05,1
843c0adffffffff-2019-03,1
843c0adffffffff-2019-04,17
843c0adffffffff-2019-06,6
843c0adffffffff-2019-10,2
843c0adffffffff-2019-12,1
843c0adffffffff-2021-03,4
843c0adffffffff-2021-10,2
843c0adffffffff-2021-11,1
843c0adffffffff-2021-12,2
843c0adffffffff-2022-03,2
843c0adffffffff-2022-04,4
843c0adffffffff-2022-05,3
843c0adffffffff-2022-06,5
843c0adffffffff-2022-10,9
843c0adffffffff-2022-12,4
843c0adffffffff-2023-02,3
843c0adffffffff-2023-03,7
843c0adffffffff-2023-04,4
843c0adffffffff-2023-05,19
843c0adffffffff-2023-06,1
843c0adffffffff-2023-08,1
843c0adffffffff-2023-09,1
843c0adffffffff-2023-10,1
843c0b5ffffffff-2012-04,1
843c0b5ffffffff-2014-06,2
843c0b5ffffffff-2015-04,7
843c0b5ffffffff-2016-04,4
843c0b5ffffffff-2016-07,1
843c0b5ffffffff-2017-02,3
843c0b5ffffffff-2017-04,9
843c0b5ffffffff-2018-03,1
843c0b5ffffffff-2018-04,13
843c0b5ffffffff-2018-05,1
843c0b5ffffffff-2018-11,12
843c0b5ffffffff-2019-03,3
843c0b5ffffffff-2019-04,12
843c0b5ffffffff-2019-05,1
843c0b5ffffffff-2020-02,3
843c0b5ffffffff-2020-03,14
843c0b5ffffffff-2021-02,1
843c0b5ffffffff-2021-08,1
843c0b5ffffffff-2022-11,39
843c0b5ffffffff-2023-03,15
843c0b5ffffffff-2023-04,63
843c0b5ffffffff-2023-05,5
843c0b5ffffffff-2023-06,1
