index,n
848044dffffffff-2017-04,2
8480469ffffffff-2016-07,4
8480469ffffffff-2017-08,1
8480469ffffffff-2019-08,3
8480469ffffffff-2021-08,1
8480469ffffffff-2022-07,16
8480469ffffffff-2023-07,1
8480469ffffffff-2023-08,3
8480469ffffffff-2023-09,3
848052bffffffff-2023-10,1
8480619ffffffff-2019-02,2
8480623ffffffff-2013-10,2
8480665ffffffff-2013-11,3
84806e9ffffffff-2015-11,1
84806edffffffff-2016-01,1
8480723ffffffff-2014-12,2
8480745ffffffff-2018-06,2
8480747ffffffff-2018-06,1
848074bffffffff-2022-11,1
8480759ffffffff-2015-07,1
8480759ffffffff-2016-06,6
8480759ffffffff-2016-12,1
8480759ffffffff-2017-04,3
8480759ffffffff-2017-05,2
8480759ffffffff-2018-07,1
848075bffffffff-2022-04,2
848075bffffffff-2022-10,1
8481485ffffffff-2019-08,1
84814a9ffffffff-2015-10,1
84814a9ffffffff-2016-08,6
84814a9ffffffff-2017-08,1
84814a9ffffffff-2018-07,1
84814a9ffffffff-2019-06,1
84814a9ffffffff-2019-08,7
84814a9ffffffff-2022-06,1
84814a9ffffffff-2023-03,1
84814a9ffffffff-2023-05,1
84814a9ffffffff-2023-07,4
84814e3ffffffff-2017-05,2
84814e3ffffffff-2017-08,4
84814e3ffffffff-2018-06,3
84814e3ffffffff-2022-08,3
84814e3ffffffff-2023-04,3
84814e7ffffffff-2012-05,1
84814e7ffffffff-2015-06,4
84814e7ffffffff-2015-12,1
84814e7ffffffff-2017-05,2
84814e7ffffffff-2018-05,2
84814e7ffffffff-2018-06,1
84814e7ffffffff-2018-08,3
84814e7ffffffff-2018-09,1
84814e7ffffffff-2019-01,1
84814e7ffffffff-2019-04,1
84814e7ffffffff-2019-06,2
84814e7ffffffff-2019-07,2
84814e7ffffffff-2019-10,2
84814e7ffffffff-2020-03,1
84814e7ffffffff-2020-06,1
84814e7ffffffff-2021-03,2
84814e7ffffffff-2021-04,2
84814e7ffffffff-2021-11,1
84814e7ffffffff-2022-01,1
84814e7ffffffff-2022-05,1
84814e7ffffffff-2022-08,2
84814e7ffffffff-2022-10,2
84814e7ffffffff-2023-03,1
84814e7ffffffff-2023-05,4
84814e7ffffffff-2023-09,2
84815abffffffff-2023-04,3
84815abffffffff-2023-05,1
84815abffffffff-2023-11,1
84815c9ffffffff-2018-08,4
84815c9ffffffff-2019-07,1
84815c9ffffffff-2023-07,2
848a809ffffffff-2017-07,5
848a809ffffffff-2017-08,5
848a809ffffffff-2017-11,1
848a809ffffffff-2018-07,3
848a809ffffffff-2018-08,1
848a809ffffffff-2019-08,1
848a809ffffffff-2021-07,2
848a809ffffffff-2022-05,1
848a809ffffffff-2022-06,1
848a809ffffffff-2022-09,3
848a809ffffffff-2023-07,4
848a809ffffffff-2023-10,1
848a81bffffffff-2017-08,7
848a81bffffffff-2022-05,7
848a81bffffffff-2022-06,5
848a81bffffffff-2023-07,4
848a827ffffffff-2016-11,1
848a833ffffffff-2015-04,1
848a837ffffffff-2014-11,1
848a857ffffffff-2019-09,1
848a913ffffffff-2016-04,1
848a913ffffffff-2016-11,1
848a913ffffffff-2017-12,1
848a925ffffffff-2019-02,2
848a927ffffffff-2016-08,3
848a927ffffffff-2017-08,10
848a9c1ffffffff-2016-03,1
848a9c1ffffffff-2023-10,2
848a9c5ffffffff-2012-09,1
848a9c9ffffffff-2016-11,5
848a9cdffffffff-2015-03,1
848a9cdffffffff-2015-11,1
848a9cdffffffff-2016-03,1
848a9cdffffffff-2016-05,1
848a9cdffffffff-2016-09,1
848a9cdffffffff-2016-11,5
848a9cdffffffff-2016-12,7
848a9cdffffffff-2017-03,1
848a9cdffffffff-2017-06,1
848a9cdffffffff-2017-11,10
848a9cdffffffff-2018-06,1
848a9cdffffffff-2018-07,2
848a9d9ffffffff-2014-11,1
848aa87ffffffff-2017-08,7
848aa9dffffffff-2019-08,9
848aaa5ffffffff-2019-08,9
848aaa5ffffffff-2023-07,2
848aac3ffffffff-2023-07,1
848aacbffffffff-2012-07,3
848aacbffffffff-2023-07,1
848aaddffffffff-2012-07,3
848aaddffffffff-2012-08,1
