index,n
846841bffffffff-2013-06,3
846841bffffffff-2015-09,1
846841bffffffff-2018-08,1
846841bffffffff-2019-11,1
846841bffffffff-2023-04,1
8468423ffffffff-2014-01,2
8468423ffffffff-2023-01,2
8468423ffffffff-2023-03,2
8468423ffffffff-2023-05,16
8468423ffffffff-2023-06,3
8468423ffffffff-2023-10,1
846842bffffffff-2018-11,4
8468433ffffffff-2022-01,1
8468435ffffffff-2013-12,1
8468435ffffffff-2017-03,4
8468435ffffffff-2017-06,1
8468435ffffffff-2018-08,1
8468435ffffffff-2019-02,1
8468435ffffffff-2019-12,2
8468435ffffffff-2023-01,1
8468435ffffffff-2023-03,2
8468435ffffffff-2023-08,1
8468437ffffffff-2022-11,1
8468439ffffffff-2022-08,9
8468447ffffffff-2016-01,1
8468447ffffffff-2017-01,1
8468447ffffffff-2017-02,1
8468451ffffffff-2023-03,1
8468459ffffffff-2023-01,1
846845dffffffff-2023-01,2
846846dffffffff-2017-01,1
846846dffffffff-2017-02,1
846846dffffffff-2017-03,2
846846dffffffff-2018-06,1
846846dffffffff-2019-01,1
846846dffffffff-2019-02,4
846846dffffffff-2019-05,4
846846dffffffff-2019-10,1
846846dffffffff-2019-11,2
846846dffffffff-2020-01,4
846846dffffffff-2020-02,1
846846dffffffff-2021-05,1
846846dffffffff-2021-10,4
846846dffffffff-2021-11,4
846846dffffffff-2022-02,4
846846dffffffff-2023-02,4
846846dffffffff-2023-03,6
846846dffffffff-2023-04,9
846846dffffffff-2023-05,3
84684e5ffffffff-2012-02,2
84684e5ffffffff-2012-03,2
84684e5ffffffff-2014-01,1
84684e5ffffffff-2014-02,3
84684e5ffffffff-2014-03,3
84684e5ffffffff-2015-02,7
84684e5ffffffff-2015-04,2
84684e5ffffffff-2016-02,15
84684e5ffffffff-2016-03,5
84684e5ffffffff-2016-05,10
84684e5ffffffff-2016-12,2
84684e5ffffffff-2017-02,9
84684e5ffffffff-2017-03,14
84684e5ffffffff-2017-10,5
84684e5ffffffff-2017-12,3
84684e5ffffffff-2018-02,4
84684e5ffffffff-2018-03,2
84684e5ffffffff-2018-05,4
84684e5ffffffff-2018-12,1
84684e5ffffffff-2019-02,5
84684e5ffffffff-2019-03,3
84684e5ffffffff-2019-04,1
84684e5ffffffff-2019-05,3
84684e5ffffffff-2020-01,9
84684e5ffffffff-2020-02,3
84684e5ffffffff-2020-03,5
84684e5ffffffff-2021-04,3
84684e5ffffffff-2021-05,2
84684e5ffffffff-2021-11,1
84684e5ffffffff-2022-08,2
84684e5ffffffff-2022-12,3
84684e5ffffffff-2023-01,3
84684e5ffffffff-2023-03,3
84684e5ffffffff-2023-05,8
84684e5ffffffff-2023-07,3
846856bffffffff-2019-10,3
846856bffffffff-2020-01,1
846856bffffffff-2020-02,2
846856bffffffff-2020-12,1
846856bffffffff-2021-01,1
846856bffffffff-2021-03,2
846856bffffffff-2022-05,1
846856bffffffff-2022-10,8
846856bffffffff-2022-11,2
846856bffffffff-2023-02,1
846856bffffffff-2023-05,1
846856bffffffff-2023-10,12
846856bffffffff-2023-11,3
8468583ffffffff-2020-10,2
8468583ffffffff-2022-03,2
8468589ffffffff-2020-11,1
846858bffffffff-2016-02,1
846858bffffffff-2016-09,2
846858bffffffff-2017-12,2
846858bffffffff-2020-01,1
846858bffffffff-2020-05,1
846858bffffffff-2020-11,2
846859dffffffff-2020-06,1
84685a9ffffffff-2016-08,1
84685a9ffffffff-2018-10,1
84685c1ffffffff-2019-02,1
84685c3ffffffff-2016-10,2
84685c3ffffffff-2018-05,1
84685c3ffffffff-2018-07,1
84685c3ffffffff-2019-01,1
84685c3ffffffff-2020-02,1
84685c3ffffffff-2023-06,1
84685c7ffffffff-2013-02,1
84685c7ffffffff-2016-03,1
84685c7ffffffff-2016-06,1
84685c7ffffffff-2016-12,2
84685c7ffffffff-2017-02,2
84685c7ffffffff-2017-03,1
84685c7ffffffff-2017-12,1
84685c7ffffffff-2018-01,1
84685c7ffffffff-2019-02,1
84685c7ffffffff-2020-01,1
84685c7ffffffff-2021-08,1
84685c7ffffffff-2022-08,1
84685c7ffffffff-2022-10,1
84685c7ffffffff-2023-02,2
84685cbffffffff-2023-09,1
84685d1ffffffff-2017-03,1
84685d1ffffffff-2018-01,1
84685d3ffffffff-2020-10,1
84685d3ffffffff-2021-04,1
84685d5ffffffff-2022-02,1
84685d7ffffffff-2019-08,1
84685d7ffffffff-2020-03,1
84685d7ffffffff-2020-04,1
84685d7ffffffff-2020-08,1
84685d7ffffffff-2020-10,3
84685d7ffffffff-2021-02,1
84685d7ffffffff-2021-06,1
84685d7ffffffff-2021-08,4
84685d7ffffffff-2021-09,1
84685d7ffffffff-2022-03,1
84685d7ffffffff-2022-05,1
84685e1ffffffff-2021-09,1
84685e3ffffffff-2023-03,3
84685e7ffffffff-2017-11,3
84685e7ffffffff-2022-03,3
84685e7ffffffff-2022-08,4
84685e7ffffffff-2022-09,1
84685e7ffffffff-2022-11,6
84685e9ffffffff-2018-02,1
84685e9ffffffff-2018-04,2
84685e9ffffffff-2018-05,1
84685e9ffffffff-2018-07,3
84685e9ffffffff-2019-04,2
84685e9ffffffff-2021-03,1
84685e9ffffffff-2022-07,2
84685e9ffffffff-2023-10,4
84685edffffffff-2023-10,4
846861dffffffff-2023-09,1
8468665ffffffff-2016-04,3
8468665ffffffff-2017-03,3
8468665ffffffff-2020-02,5
8468665ffffffff-2023-05,4
8468665ffffffff-2023-06,4
8468665ffffffff-2023-08,2
846866dffffffff-2016-04,2
846866dffffffff-2018-03,1
846866dffffffff-2022-05,2
84686e9ffffffff-2017-05,1
84686e9ffffffff-2023-02,3
8468751ffffffff-2022-06,1
8468751ffffffff-2023-08,2
8468751ffffffff-2023-10,2
8468751ffffffff-2023-11,3
8469419ffffffff-2016-11,1
846941dffffffff-2018-12,1
8469433ffffffff-2018-06,4
8469439ffffffff-2017-10,1
8469439ffffffff-2018-03,1
8469439ffffffff-2019-01,2
8469439ffffffff-2020-02,1
8469439ffffffff-2023-02,3
8469439ffffffff-2023-03,1
84694c5ffffffff-2015-06,1
84694cdffffffff-2016-10,1
84694e1ffffffff-2016-04,1
84694e1ffffffff-2017-03,1
84694e1ffffffff-2017-07,1
84694e1ffffffff-2017-08,4
84694e1ffffffff-2017-09,2
84694e1ffffffff-2017-10,1
84694e1ffffffff-2018-03,5
84694e1ffffffff-2018-04,1
84694e1ffffffff-2018-05,2
84694e1ffffffff-2018-10,2
84694e1ffffffff-2018-12,1
84694e1ffffffff-2019-01,1
84694e1ffffffff-2019-02,1
84694e1ffffffff-2019-03,2
84694e1ffffffff-2019-04,2
84694e1ffffffff-2019-10,1
84694e1ffffffff-2019-11,5
84694e1ffffffff-2020-09,2
84694e1ffffffff-2020-12,5
84694e1ffffffff-2021-01,2
84694e1ffffffff-2021-02,2
84694e1ffffffff-2021-07,1
84694e1ffffffff-2021-08,1
84694e1ffffffff-2021-11,1
84694e1ffffffff-2022-01,2
84694e1ffffffff-2022-03,1
84694e1ffffffff-2022-04,1
84694e1ffffffff-2022-05,6
84694e1ffffffff-2022-06,1
84694e1ffffffff-2022-07,1
84694e1ffffffff-2022-11,1
84694e1ffffffff-2022-12,2
