index,n
845f083ffffffff-2019-09,1
845f095ffffffff-2014-06,1
845f095ffffffff-2017-10,1
845f095ffffffff-2019-05,1
845f095ffffffff-2020-01,1
845f095ffffffff-2023-01,1
845f095ffffffff-2023-02,3
845f095ffffffff-2023-07,1
845f097ffffffff-2020-01,3
845f097ffffffff-2020-02,1
845f0d7ffffffff-2019-07,1
845f291ffffffff-2017-11,5
845f291ffffffff-2017-12,1
845f291ffffffff-2018-03,1
845f291ffffffff-2019-01,3
845f291ffffffff-2019-03,5
845f291ffffffff-2019-09,5
845f291ffffffff-2019-11,1
845f291ffffffff-2021-07,4
845f291ffffffff-2022-02,2
845f291ffffffff-2022-10,3
845f291ffffffff-2022-11,5
845f291ffffffff-2022-12,2
845f291ffffffff-2023-02,10
845f291ffffffff-2023-09,1
845f295ffffffff-2012-01,1
845f295ffffffff-2014-12,2
845f295ffffffff-2016-01,2
845f295ffffffff-2017-02,2
845f295ffffffff-2017-03,1
845f295ffffffff-2018-01,1
845f295ffffffff-2019-01,4
845f295ffffffff-2019-07,1
845f295ffffffff-2019-10,3
845f295ffffffff-2020-01,3
845f295ffffffff-2021-10,3
845f295ffffffff-2022-02,2
845f295ffffffff-2022-03,2
845f295ffffffff-2022-05,1
845f295ffffffff-2022-09,7
845f295ffffffff-2022-10,5
845f295ffffffff-2022-11,3
845f295ffffffff-2022-12,1
845f295ffffffff-2023-02,14
845f295ffffffff-2023-03,8
845f295ffffffff-2023-09,2
845f295ffffffff-2023-10,5
845f295ffffffff-2023-11,13
845f297ffffffff-2022-12,5
845f299ffffffff-2012-10,1
845f299ffffffff-2016-12,1
845f299ffffffff-2018-03,2
845f299ffffffff-2019-01,5
845f299ffffffff-2019-02,1
845f299ffffffff-2019-03,1
845f299ffffffff-2020-07,1
845f299ffffffff-2021-07,1
845f299ffffffff-2021-08,2
845f299ffffffff-2021-10,1
845f299ffffffff-2022-02,5
845f299ffffffff-2022-12,2
845f299ffffffff-2023-01,2
845f299ffffffff-2023-02,14
845f299ffffffff-2023-03,9
845f299ffffffff-2023-04,1
845f299ffffffff-2023-10,3
845f299ffffffff-2023-11,3
845f29dffffffff-2012-01,1
845f29dffffffff-2014-03,1
845f29dffffffff-2015-03,10
845f29dffffffff-2016-03,3
845f29dffffffff-2016-11,1
845f29dffffffff-2017-01,3
845f29dffffffff-2017-02,1
845f29dffffffff-2017-10,4
845f29dffffffff-2017-11,1
845f29dffffffff-2018-02,1
845f29dffffffff-2018-06,1
845f29dffffffff-2019-02,1
845f29dffffffff-2022-02,3
845f29dffffffff-2022-12,5
845f29dffffffff-2023-01,1
845f2bbffffffff-2013-11,1
845f2bbffffffff-2014-07,1
845f2bbffffffff-2017-01,1
845f2bbffffffff-2017-02,2
845f2bbffffffff-2018-01,6
845f2bbffffffff-2019-02,1
845f2bbffffffff-2019-03,4
845f2bbffffffff-2019-07,2
845f2bbffffffff-2019-09,1
845f2bbffffffff-2021-11,1
845f2bbffffffff-2022-01,1
845f2bbffffffff-2022-04,1
845f2bbffffffff-2022-05,1
845f2bbffffffff-2022-11,3
845f2bbffffffff-2023-02,9
845f2d1ffffffff-2015-03,3
845f2d1ffffffff-2015-04,3
845f2d1ffffffff-2018-01,1
845f2d1ffffffff-2019-02,2
845f2d1ffffffff-2022-02,14
845f2d1ffffffff-2022-11,1
845f2d1ffffffff-2022-12,1
845f2d1ffffffff-2023-02,6
845f2d1ffffffff-2023-03,2
845f2d3ffffffff-2019-03,1
845f2d5ffffffff-2016-12,1
845f2d5ffffffff-2017-01,4
845f2d5ffffffff-2019-02,3
845f2d7ffffffff-2020-01,2
845f2d7ffffffff-2020-02,1
845f2d7ffffffff-2021-11,1
845f2d7ffffffff-2022-10,1
845f2d7ffffffff-2023-11,1
845f403ffffffff-2021-05,2
845f403ffffffff-2021-06,10
845f403ffffffff-2022-05,1
845f403ffffffff-2022-06,1
845f403ffffffff-2022-07,4
845f403ffffffff-2022-09,1
845f403ffffffff-2023-01,1
845f403ffffffff-2023-02,1
845f403ffffffff-2023-03,2
845f403ffffffff-2023-04,3
845f403ffffffff-2023-05,3
845f403ffffffff-2023-06,2
845f403ffffffff-2023-07,2
845f403ffffffff-2023-08,4
845f403ffffffff-2023-09,2
845f403ffffffff-2023-10,1
845f403ffffffff-2023-11,1
845f407ffffffff-2012-03,2
845f407ffffffff-2019-12,3
845f407ffffffff-2022-05,1
845f407ffffffff-2023-10,2
845f415ffffffff-2013-06,2
845f415ffffffff-2021-07,1
845f415ffffffff-2021-08,1
845f415ffffffff-2022-10,2
845f415ffffffff-2023-07,2
845f415ffffffff-2023-10,2
845f42bffffffff-2013-12,2
845f42bffffffff-2019-11,3
845f42bffffffff-2019-12,4
845f42bffffffff-2022-05,3
845f445ffffffff-2023-05,4
845f46bffffffff-2023-06,4
845f483ffffffff-2015-09,3
845f483ffffffff-2018-07,6
845f485ffffffff-2022-04,1
845f487ffffffff-2019-10,8
845f487ffffffff-2021-05,2
845f487ffffffff-2022-05,5
845f491ffffffff-2021-05,5
845f491ffffffff-2022-06,1
845f491ffffffff-2022-07,1
845f491ffffffff-2022-10,1
845f491ffffffff-2023-05,2
845f49bffffffff-2019-12,1
845f4a3ffffffff-2018-05,1
845f4a3ffffffff-2019-05,1
845f4a3ffffffff-2020-05,1
845f4a3ffffffff-2020-06,1
845f4a3ffffffff-2021-05,3
845f4a3ffffffff-2021-07,1
845f4a3ffffffff-2021-12,1
845f4a3ffffffff-2023-05,1
845f4a9ffffffff-2015-05,19
845f4a9ffffffff-2015-12,5
845f4a9ffffffff-2017-01,1
845f4abffffffff-2015-08,3
845f4abffffffff-2018-07,2
845f4abffffffff-2023-05,3
845f4b3ffffffff-2019-12,3
845f4b9ffffffff-2018-07,2
845f4bdffffffff-2015-08,3
845f4bdffffffff-2018-07,2
845f4bdffffffff-2023-07,2
845f4c3ffffffff-2021-11,1
845f4e1ffffffff-2023-07,3
845f4e5ffffffff-2022-06,1
845f4e5ffffffff-2023-04,2
845f4e5ffffffff-2023-07,5
845f4e7ffffffff-2018-07,2
845f569ffffffff-2021-10,2
845f581ffffffff-2018-08,2
845f583ffffffff-2014-12,1
845f583ffffffff-2016-10,1
845f583ffffffff-2017-09,1
845f583ffffffff-2017-10,1
845f583ffffffff-2018-09,2
845f583ffffffff-2019-02,1
845f583ffffffff-2019-05,1
845f583ffffffff-2019-08,4
845f583ffffffff-2019-09,5
845f583ffffffff-2020-08,2
845f583ffffffff-2022-02,1
845f591ffffffff-2022-05,1
845f5b5ffffffff-2014-12,1
845f5dbffffffff-2016-06,5
845f68bffffffff-2018-05,1
845f759ffffffff-2014-04,2
845f75dffffffff-2016-05,1
845f75dffffffff-2018-09,1
845f75dffffffff-2018-11,2
8466001ffffffff-2016-09,1
8466001ffffffff-2018-07,1
8466001ffffffff-2019-10,1
8466003ffffffff-2021-08,1
8466005ffffffff-2019-10,2
8466005ffffffff-2020-06,2
8466005ffffffff-2023-09,1
8466007ffffffff-2017-06,1
8466007ffffffff-2017-07,1
8466007ffffffff-2019-08,3
8466007ffffffff-2019-11,1
8466007ffffffff-2020-01,1
8466007ffffffff-2020-07,1
8466007ffffffff-2020-08,1
8466007ffffffff-2021-05,1
8466007ffffffff-2022-01,2
8466007ffffffff-2022-05,2
8466007ffffffff-2022-07,1
8466007ffffffff-2023-02,4
8466007ffffffff-2023-05,1
846600dffffffff-2016-02,1
846600dffffffff-2019-05,1
8466013ffffffff-2023-05,1
8466015ffffffff-2015-09,1
8466019ffffffff-2019-07,2
8466019ffffffff-2021-05,1
846601bffffffff-2021-03,1
846601bffffffff-2021-05,2
846601bffffffff-2022-07,1
846601bffffffff-2023-08,1
8466021ffffffff-2018-04,5
8466021ffffffff-2019-02,4
8466021ffffffff-2019-03,3
8466021ffffffff-2019-09,1
8466021ffffffff-2020-03,1
8466021ffffffff-2020-04,3
8466021ffffffff-2020-05,11
8466021ffffffff-2020-10,8
8466021ffffffff-2020-11,8
8466021ffffffff-2020-12,3
8466021ffffffff-2021-01,1
8466021ffffffff-2021-02,7
8466021ffffffff-2021-05,1
8466021ffffffff-2022-01,15
8466021ffffffff-2022-03,5
8466021ffffffff-2022-04,2
8466021ffffffff-2022-05,13
8466021ffffffff-2022-06,44
8466021ffffffff-2022-07,3
8466021ffffffff-2022-10,4
8466021ffffffff-2022-11,1
8466021ffffffff-2022-12,4
8466021ffffffff-2023-01,11
8466021ffffffff-2023-03,3
8466021ffffffff-2023-05,8
8466021ffffffff-2023-06,3
8466021ffffffff-2023-08,2
8466021ffffffff-2023-09,2
8466021ffffffff-2023-10,8
8466023ffffffff-2018-05,4
8466023ffffffff-2018-09,3
8466023ffffffff-2018-12,1
8466023ffffffff-2021-10,2
8466023ffffffff-2021-11,1
8466023ffffffff-2022-07,8
8466023ffffffff-2022-08,2
8466023ffffffff-2022-10,1
8466023ffffffff-2023-01,5
8466023ffffffff-2023-05,4
8466023ffffffff-2023-08,1
8466023ffffffff-2023-09,1
8466025ffffffff-2012-11,1
8466025ffffffff-2016-05,1
8466025ffffffff-2017-03,2
8466025ffffffff-2017-04,3
8466025ffffffff-2018-03,1
8466025ffffffff-2018-04,9
8466025ffffffff-2018-05,7
8466025ffffffff-2018-08,1
8466025ffffffff-2019-03,5
8466025ffffffff-2019-05,2
8466025ffffffff-2020-02,1
8466025ffffffff-2020-03,1
8466025ffffffff-2020-04,14
8466025ffffffff-2020-05,15
8466025ffffffff-2020-07,1
8466025ffffffff-2021-03,1
8466025ffffffff-2022-01,12
8466027ffffffff-2016-10,2
8466027ffffffff-2018-05,4
8466027ffffffff-2019-05,3
8466027ffffffff-2019-07,1
8466027ffffffff-2019-11,2
8466027ffffffff-2020-12,1
8466027ffffffff-2021-01,3
8466027ffffffff-2021-04,4
8466027ffffffff-2021-05,1
8466027ffffffff-2021-07,5
8466027ffffffff-2021-10,2
8466027ffffffff-2022-02,1
8466027ffffffff-2022-03,1
8466027ffffffff-2022-04,7
8466027ffffffff-2022-10,9
8466027ffffffff-2022-12,1
8466027ffffffff-2023-01,4
8466027ffffffff-2023-04,3
8466027ffffffff-2023-05,6
8466027ffffffff-2023-07,1
8466027ffffffff-2023-10,4
8466027ffffffff-2023-11,1
8466029ffffffff-2018-06,3
8466029ffffffff-2019-01,16
8466029ffffffff-2019-02,4
8466029ffffffff-2019-05,5
8466029ffffffff-2020-01,1
8466029ffffffff-2020-10,6
8466029ffffffff-2022-04,1
8466029ffffffff-2022-12,5
8466029ffffffff-2023-01,4
846602bffffffff-2019-03,1
846602bffffffff-2019-05,2
846602bffffffff-2021-03,3
846602bffffffff-2021-07,1
846602bffffffff-2022-01,1
846602bffffffff-2022-08,2
846602bffffffff-2023-02,2
846602bffffffff-2023-09,4
846602dffffffff-2022-05,1
846602dffffffff-2022-11,1
846602dffffffff-2023-05,5
8466031ffffffff-2015-02,1
8466031ffffffff-2021-06,1
8466031ffffffff-2023-07,1
8466031ffffffff-2023-11,1
8466033ffffffff-2019-05,1
8466033ffffffff-2021-01,1
8466033ffffffff-2021-07,1
8466033ffffffff-2022-08,8
8466035ffffffff-2018-03,1
8466035ffffffff-2018-05,1
8466035ffffffff-2018-09,1
8466035ffffffff-2019-05,2
8466035ffffffff-2019-07,1
8466035ffffffff-2019-09,2
8466035ffffffff-2020-12,6
8466035ffffffff-2021-01,1
8466035ffffffff-2021-07,2
8466035ffffffff-2021-10,1
8466035ffffffff-2021-12,4
8466035ffffffff-2022-05,1
8466035ffffffff-2022-06,9
8466035ffffffff-2022-07,4
8466035ffffffff-2022-08,4
8466035ffffffff-2022-11,1
8466035ffffffff-2022-12,3
8466035ffffffff-2023-01,1
8466035ffffffff-2023-05,2
8466035ffffffff-2023-06,6
8466035ffffffff-2023-07,2
8466039ffffffff-2019-10,2
8466039ffffffff-2021-08,1
8466039ffffffff-2021-12,1
846603dffffffff-2018-01,1
846603dffffffff-2018-02,1
846603dffffffff-2019-04,2
