index,n
8445201ffffffff-2012-06,1
8445201ffffffff-2013-08,2
8445201ffffffff-2014-04,2
8445201ffffffff-2015-06,2
8445201ffffffff-2016-06,21
8445201ffffffff-2016-07,13
8445201ffffffff-2018-01,3
8445201ffffffff-2018-06,1
8445201ffffffff-2019-06,6
8445201ffffffff-2019-07,1
8445201ffffffff-2022-06,11
8445201ffffffff-2022-07,6
8445201ffffffff-2023-03,5
8445201ffffffff-2023-06,17
8445201ffffffff-2023-07,1
8445205ffffffff-2023-10,1
8445207ffffffff-2013-05,1
8445207ffffffff-2013-06,1
8445207ffffffff-2013-08,1
8445207ffffffff-2014-04,3
8445207ffffffff-2022-07,1
8445209ffffffff-2018-05,6
8445209ffffffff-2018-11,7
8445209ffffffff-2021-11,2
844520dffffffff-2014-10,2
844520dffffffff-2015-07,6
844520dffffffff-2016-04,6
844520dffffffff-2016-10,24
844520dffffffff-2016-11,11
844520dffffffff-2017-02,5
844520dffffffff-2017-03,5
844520dffffffff-2017-11,1
844520dffffffff-2018-01,17
844520dffffffff-2018-11,2
844520dffffffff-2019-02,5
844520dffffffff-2019-10,1
844520dffffffff-2019-11,1
844520dffffffff-2021-03,12
844520dffffffff-2021-11,6
844520dffffffff-2022-10,2
844520dffffffff-2022-12,3
844520dffffffff-2023-02,4
844520dffffffff-2023-11,1
8445241ffffffff-2016-01,1
8445241ffffffff-2016-04,6
8445241ffffffff-2018-12,2
8445241ffffffff-2022-03,4
8445241ffffffff-2023-01,2
8445241ffffffff-2023-03,2
8445243ffffffff-2013-03,1
8445243ffffffff-2014-05,2
8445243ffffffff-2014-11,8
8445243ffffffff-2015-03,1
8445243ffffffff-2015-04,1
8445243ffffffff-2015-05,1
8445243ffffffff-2015-07,10
8445243ffffffff-2016-01,2
8445243ffffffff-2016-05,12
8445243ffffffff-2016-12,1
8445243ffffffff-2017-01,1
8445243ffffffff-2017-04,4
8445243ffffffff-2017-05,3
8445243ffffffff-2017-09,7
8445243ffffffff-2017-10,4
8445243ffffffff-2018-01,1
8445243ffffffff-2018-06,6
8445243ffffffff-2018-10,1
8445243ffffffff-2018-11,6
8445243ffffffff-2018-12,8
8445243ffffffff-2019-01,1
8445243ffffffff-2019-04,5
8445243ffffffff-2019-05,1
8445243ffffffff-2020-01,9
8445243ffffffff-2020-02,1
8445243ffffffff-2020-10,2
8445243ffffffff-2020-12,1
8445243ffffffff-2021-10,5
8445243ffffffff-2021-12,6
8445243ffffffff-2022-02,2
8445243ffffffff-2022-05,2
8445243ffffffff-2022-10,2
8445243ffffffff-2023-01,8
8445243ffffffff-2023-05,2
8445243ffffffff-2023-07,2
8445245ffffffff-2013-06,2
8445245ffffffff-2015-01,2
8445245ffffffff-2015-03,2
8445245ffffffff-2016-01,1
8445245ffffffff-2016-11,5
8445245ffffffff-2017-06,3
8445245ffffffff-2018-02,3
8445245ffffffff-2018-07,2
8445245ffffffff-2018-10,1
8445245ffffffff-2018-11,7
8445245ffffffff-2018-12,5
8445245ffffffff-2019-04,1
8445245ffffffff-2019-05,5
8445245ffffffff-2020-01,1
8445245ffffffff-2020-12,2
8445245ffffffff-2021-01,1
8445245ffffffff-2021-07,3
8445245ffffffff-2021-11,2
8445245ffffffff-2022-02,2
8445245ffffffff-2022-06,7
8445245ffffffff-2022-08,1
8445245ffffffff-2022-09,1
8445245ffffffff-2022-11,1
8445245ffffffff-2023-05,1
8445245ffffffff-2023-08,6
8445245ffffffff-2023-09,13
8445245ffffffff-2023-10,2
8445247ffffffff-2017-04,3
8445247ffffffff-2017-08,3
8445247ffffffff-2017-10,8
8445247ffffffff-2017-12,5
8445247ffffffff-2018-01,2
8445247ffffffff-2018-04,5
8445247ffffffff-2018-05,1
8445247ffffffff-2018-08,3
8445247ffffffff-2019-01,4
8445247ffffffff-2019-04,9
8445247ffffffff-2019-07,5
8445247ffffffff-2019-10,2
8445247ffffffff-2020-01,12
8445247ffffffff-2021-04,4
8445247ffffffff-2021-12,7
8445247ffffffff-2022-04,3
8445247ffffffff-2022-08,1
8445247ffffffff-2022-10,7
8445247ffffffff-2022-12,9
8445247ffffffff-2023-07,2
844524bffffffff-2012-07,1
844524bffffffff-2013-12,2
844524bffffffff-2014-07,9
844524bffffffff-2014-08,3
844524bffffffff-2015-02,1
844524bffffffff-2015-05,8
844524bffffffff-2015-12,2
844524bffffffff-2016-03,1
844524bffffffff-2018-01,2
844524bffffffff-2018-10,4
844524bffffffff-2018-11,1
844524bffffffff-2019-04,3
844524bffffffff-2019-11,1
844524bffffffff-2020-01,1
844524bffffffff-2020-02,1
844524bffffffff-2020-10,8
844524bffffffff-2020-12,2
844524bffffffff-2021-01,1
844524bffffffff-2021-03,2
844524bffffffff-2021-04,1
844524bffffffff-2021-05,7
844524bffffffff-2021-07,2
844524bffffffff-2021-09,1
844524bffffffff-2021-10,1
844524bffffffff-2021-11,2
844524bffffffff-2021-12,1
844524bffffffff-2022-04,1
844524bffffffff-2022-05,2
844524bffffffff-2022-10,2
844524bffffffff-2023-02,1
844524bffffffff-2023-03,3
844524bffffffff-2023-04,3
844524bffffffff-2023-05,2
844524bffffffff-2023-07,2
8445251ffffffff-2021-01,1
8445251ffffffff-2021-08,1
8445253ffffffff-2015-12,2
8445253ffffffff-2017-01,1
8445253ffffffff-2021-04,2
8445255ffffffff-2013-04,1
8445255ffffffff-2019-08,1
8445255ffffffff-2022-03,1
8445257ffffffff-2016-02,1
8445257ffffffff-2017-01,5
844525bffffffff-2012-04,9
844525bffffffff-2012-08,4
844525bffffffff-2013-03,2
844525bffffffff-2013-05,2
844525bffffffff-2014-03,2
844525bffffffff-2015-03,6
844525bffffffff-2015-05,1
844525bffffffff-2015-12,1
844525bffffffff-2016-05,1
844525bffffffff-2017-01,1
844525bffffffff-2017-05,8
844525bffffffff-2018-02,2
844525bffffffff-2018-03,12
844525bffffffff-2019-04,6
844525bffffffff-2020-07,1
844525bffffffff-2020-08,2
844525bffffffff-2021-03,2
844525bffffffff-2021-08,3
844525bffffffff-2021-09,4
844525bffffffff-2021-10,3
844525bffffffff-2021-12,2
844525bffffffff-2022-04,2
844525bffffffff-2022-07,1
844525bffffffff-2022-09,5
844525bffffffff-2023-01,1
844525bffffffff-2023-02,1
844525bffffffff-2023-03,1
844525dffffffff-2014-11,1
8445263ffffffff-2015-11,5
8445263ffffffff-2016-05,2
8445263ffffffff-2016-11,9
8445263ffffffff-2021-06,2
8445263ffffffff-2021-07,3
8445263ffffffff-2022-03,2
8445263ffffffff-2022-05,1
8445269ffffffff-2013-01,1
8445269ffffffff-2013-05,3
8445269ffffffff-2014-03,1
8445269ffffffff-2014-06,1
8445269ffffffff-2014-12,1
8445269ffffffff-2015-07,4
8445269ffffffff-2017-04,2
8445269ffffffff-2017-12,2
8445269ffffffff-2018-02,1
8445269ffffffff-2018-03,1
8445269ffffffff-2019-02,2
8445269ffffffff-2019-10,4
8445269ffffffff-2021-11,2
8445269ffffffff-2023-01,1
8445269ffffffff-2023-02,1
8445269ffffffff-2023-05,3
8445269ffffffff-2023-06,2
844526bffffffff-2015-11,4
844526bffffffff-2016-12,1
844526bffffffff-2018-03,1
844526bffffffff-2023-03,9
844526dffffffff-2014-11,7
844526dffffffff-2014-12,2
844526dffffffff-2015-12,1
844526dffffffff-2017-02,1
844526dffffffff-2017-07,1
844526dffffffff-2017-08,1
844526dffffffff-2017-09,4
844526dffffffff-2017-10,1
844526dffffffff-2017-11,2
844526dffffffff-2017-12,3
844526dffffffff-2018-01,11
844526dffffffff-2018-02,3
844526dffffffff-2018-03,3
844526dffffffff-2018-04,4
844526dffffffff-2018-06,2
844526dffffffff-2018-07,1
844526dffffffff-2018-09,3
844526dffffffff-2018-12,1
844526dffffffff-2019-01,1
844526dffffffff-2019-02,1
844526dffffffff-2019-06,1
844526dffffffff-2019-07,1
844526dffffffff-2019-08,1
844526dffffffff-2019-10,2
844526dffffffff-2019-12,4
844526dffffffff-2020-02,3
844526dffffffff-2020-03,1
844526dffffffff-2020-04,1
844526dffffffff-2021-03,1
