index,n
8494187ffffffff-2016-05,2
8494187ffffffff-2018-08,1
84941b1ffffffff-2021-09,1
84941b1ffffffff-2022-06,1
84941b7ffffffff-2022-06,1
84941bdffffffff-2012-08,1
84941bdffffffff-2016-07,1
84941bdffffffff-2018-08,1
84941bdffffffff-2019-07,2
84941bdffffffff-2020-08,8
84941bdffffffff-2020-09,2
84941bdffffffff-2020-10,1
84941bdffffffff-2021-09,2
84941bdffffffff-2023-09,1
849442bffffffff-2023-08,1
84944b5ffffffff-2019-06,1
8494503ffffffff-2021-07,2
8494507ffffffff-2018-07,1
8494511ffffffff-2012-11,1
8494511ffffffff-2014-03,1
8494511ffffffff-2014-04,2
8494511ffffffff-2014-06,1
8494511ffffffff-2014-08,2
8494511ffffffff-2014-10,2
8494511ffffffff-2015-08,1
8494511ffffffff-2016-05,6
8494511ffffffff-2016-07,2
8494511ffffffff-2016-09,1
8494511ffffffff-2018-05,1
8494511ffffffff-2019-07,1
8494511ffffffff-2019-12,2
8494511ffffffff-2021-08,2
8494511ffffffff-2022-06,1
8494511ffffffff-2023-07,2
8494511ffffffff-2023-08,2
8494511ffffffff-2023-09,1
8494517ffffffff-2014-06,1
8494517ffffffff-2015-04,1
8494517ffffffff-2017-09,1
8494517ffffffff-2018-05,1
8494517ffffffff-2018-08,1
8494517ffffffff-2019-07,2
8494517ffffffff-2019-08,1
8494517ffffffff-2020-05,1
8494517ffffffff-2020-06,2
8494517ffffffff-2021-04,2
8494517ffffffff-2021-05,1
8494517ffffffff-2021-06,1
8494517ffffffff-2022-06,1
8494517ffffffff-2023-08,2
849451dffffffff-2015-07,1
849451dffffffff-2016-05,2
849451dffffffff-2016-06,1
849451dffffffff-2017-06,2
849451dffffffff-2018-06,1
849451dffffffff-2020-03,1
849451dffffffff-2021-11,1
849451dffffffff-2022-07,2
849451dffffffff-2023-07,3
8494531ffffffff-2019-07,1
8494533ffffffff-2019-07,1
8494539ffffffff-2014-11,1
8494539ffffffff-2018-07,4
8494539ffffffff-2019-09,1
8494539ffffffff-2021-04,1
8494539ffffffff-2021-09,1
8494539ffffffff-2022-06,2
849453dffffffff-2022-08,1
8494559ffffffff-2018-12,1
8494585ffffffff-2014-09,1
849458dffffffff-2014-07,1
8494593ffffffff-2019-07,2
84945a5ffffffff-2013-09,1
84945a5ffffffff-2014-04,1
84945a5ffffffff-2014-09,1
84945a5ffffffff-2017-09,2
84945a5ffffffff-2017-10,1
84945a5ffffffff-2017-11,2
84945a5ffffffff-2018-02,1
84945a5ffffffff-2018-07,2
84945a5ffffffff-2018-08,1
84945a5ffffffff-2018-10,4
84945a5ffffffff-2018-11,2
84945a5ffffffff-2019-09,3
84945a5ffffffff-2019-10,2
84945a5ffffffff-2020-07,2
84945a5ffffffff-2020-10,4
84945a5ffffffff-2021-08,6
84945a5ffffffff-2023-01,1
84945a5ffffffff-2023-02,1
84945a5ffffffff-2023-04,6
84945a5ffffffff-2023-05,1
84945a5ffffffff-2023-07,8
84945a5ffffffff-2023-09,1
84945a5ffffffff-2023-10,6
84945a7ffffffff-2017-08,2
84945a7ffffffff-2017-10,4
84945a7ffffffff-2019-11,1
84945adffffffff-2019-04,2
84945adffffffff-2019-08,1
84945adffffffff-2019-09,3
84945adffffffff-2022-07,1
84945adffffffff-2022-08,1
84945adffffffff-2022-09,1
84945bbffffffff-2019-07,1
84945bbffffffff-2020-07,2
84945bdffffffff-2019-07,1
84945c3ffffffff-2013-07,1
84945c3ffffffff-2014-07,1
84945c3ffffffff-2015-05,1
84945c3ffffffff-2019-06,2
84945c3ffffffff-2023-07,1
84945c3ffffffff-2023-08,1
84945c5ffffffff-2012-10,1
84945c5ffffffff-2016-08,1
84945c5ffffffff-2021-04,2
84945c7ffffffff-2014-07,1
84945c7ffffffff-2014-08,1
84945c7ffffffff-2014-10,2
84945c7ffffffff-2015-05,1
84945c7ffffffff-2015-10,1
84945c7ffffffff-2016-08,1
84945c7ffffffff-2016-11,1
84945c7ffffffff-2018-04,1
84945c7ffffffff-2018-05,1
84945c7ffffffff-2018-07,1
84945c7ffffffff-2019-06,5
84945c7ffffffff-2019-07,1
84945c7ffffffff-2020-09,5
84945c7ffffffff-2020-10,1
84945c7ffffffff-2021-05,1
84945c7ffffffff-2021-06,1
84945c7ffffffff-2021-07,1
84945c7ffffffff-2021-09,2
84945c7ffffffff-2021-10,2
84945c7ffffffff-2022-04,1
84945c7ffffffff-2022-05,1
84945c7ffffffff-2022-06,1
84945c7ffffffff-2022-07,2
84945c7ffffffff-2022-08,1
84945c7ffffffff-2022-09,1
84945c7ffffffff-2022-11,1
84945c7ffffffff-2023-04,1
84945c7ffffffff-2023-07,2
84945c7ffffffff-2023-08,4
84945c7ffffffff-2023-09,1
84945e1ffffffff-2016-04,1
84945e1ffffffff-2022-11,1
84945e3ffffffff-2014-10,2
84945e3ffffffff-2016-10,1
84945e3ffffffff-2021-09,2
84945e5ffffffff-2012-11,1
84945e5ffffffff-2014-07,1
84945e5ffffffff-2015-12,1
84945e5ffffffff-2016-10,2
84945e5ffffffff-2019-05,1
84945e5ffffffff-2019-06,6
84945e5ffffffff-2019-07,1
84945e5ffffffff-2021-03,1
84945e5ffffffff-2022-09,1
84945e5ffffffff-2023-08,1
84945e5ffffffff-2023-09,3
84945e5ffffffff-2023-11,1
84945ebffffffff-2015-06,2
84945ebffffffff-2015-08,1
84945ebffffffff-2023-08,1
8494801ffffffff-2021-01,7
8494801ffffffff-2021-02,2
8494803ffffffff-2014-04,1
8494803ffffffff-2014-07,3
8494803ffffffff-2014-10,3
8494803ffffffff-2015-02,7
8494803ffffffff-2015-03,3
8494803ffffffff-2015-04,10
8494803ffffffff-2015-05,36
8494803ffffffff-2015-06,11
8494803ffffffff-2015-07,8
8494803ffffffff-2015-08,3
8494803ffffffff-2015-10,4
8494803ffffffff-2015-11,15
8494803ffffffff-2016-01,20
8494803ffffffff-2016-02,23
8494803ffffffff-2016-03,5
8494803ffffffff-2016-04,4
8494803ffffffff-2016-05,11
8494803ffffffff-2016-06,2
8494803ffffffff-2016-07,6
8494803ffffffff-2016-08,9
8494803ffffffff-2016-09,9
8494803ffffffff-2016-10,7
8494803ffffffff-2016-11,2
8494803ffffffff-2016-12,6
8494803ffffffff-2017-01,3
8494803ffffffff-2017-02,9
8494803ffffffff-2017-03,3
8494803ffffffff-2017-05,3
8494803ffffffff-2017-06,6
8494803ffffffff-2017-07,1
8494803ffffffff-2017-08,6
8494803ffffffff-2017-10,9
8494803ffffffff-2017-11,20
8494803ffffffff-2017-12,4
8494803ffffffff-2018-01,7
8494803ffffffff-2018-02,2
8494803ffffffff-2018-03,7
8494803ffffffff-2018-04,4
8494803ffffffff-2018-05,4
8494803ffffffff-2018-06,6
8494803ffffffff-2018-07,4
8494803ffffffff-2018-08,5
8494803ffffffff-2018-09,22
8494803ffffffff-2018-10,3
8494803ffffffff-2018-11,8
8494803ffffffff-2018-12,5
8494803ffffffff-2019-01,8
8494803ffffffff-2019-02,3
8494803ffffffff-2019-03,4
8494803ffffffff-2019-05,1
8494803ffffffff-2019-07,6
8494803ffffffff-2019-09,2
8494803ffffffff-2019-10,16
8494803ffffffff-2019-11,2
8494803ffffffff-2020-01,1
8494803ffffffff-2020-04,1
8494803ffffffff-2020-05,3
8494803ffffffff-2020-06,4
8494803ffffffff-2020-07,4
8494803ffffffff-2020-08,3
8494803ffffffff-2020-09,4
8494803ffffffff-2020-10,3
8494803ffffffff-2020-11,7
8494803ffffffff-2020-12,4
8494803ffffffff-2021-04,7
8494803ffffffff-2021-05,3
8494803ffffffff-2021-06,4
8494803ffffffff-2021-07,7
8494803ffffffff-2021-08,6
8494803ffffffff-2021-09,7
8494803ffffffff-2021-10,6
8494803ffffffff-2021-11,2
8494803ffffffff-2021-12,1
8494803ffffffff-2022-02,2
8494803ffffffff-2022-03,1
8494803ffffffff-2022-04,12
8494803ffffffff-2022-05,9
8494803ffffffff-2022-06,11
8494803ffffffff-2022-07,5
8494803ffffffff-2022-08,13
8494803ffffffff-2022-09,12
8494803ffffffff-2022-10,16
8494803ffffffff-2023-01,1
8494803ffffffff-2023-02,5
8494803ffffffff-2023-03,2
8494803ffffffff-2023-04,2
8494803ffffffff-2023-05,1
8494803ffffffff-2023-06,11
8494803ffffffff-2023-07,34
8494803ffffffff-2023-08,20
8494803ffffffff-2023-09,19
8494803ffffffff-2023-10,33
8494803ffffffff-2023-11,12
8494807ffffffff-2017-09,1
8494807ffffffff-2018-06,2
8494807ffffffff-2019-10,2
8494807ffffffff-2021-06,1
8494807ffffffff-2021-09,1
8494807ffffffff-2023-08,1
849480bffffffff-2014-04,2
849480bffffffff-2015-03,1
849480bffffffff-2015-10,2
849480bffffffff-2016-05,1
849480bffffffff-2016-06,4
849480bffffffff-2016-08,1
849480bffffffff-2016-10,1
849480bffffffff-2017-06,1
849480bffffffff-2017-07,1
849480bffffffff-2017-10,2
849480bffffffff-2017-12,2
849480bffffffff-2018-05,6
849480bffffffff-2018-09,4
849480bffffffff-2019-04,2
849480bffffffff-2019-07,1
849480bffffffff-2019-10,6
849480bffffffff-2019-11,6
849480bffffffff-2019-12,6
849480bffffffff-2020-01,6
849480bffffffff-2020-04,4
849480bffffffff-2020-05,10
849480bffffffff-2020-06,2
849480bffffffff-2020-07,3
849480bffffffff-2020-08,7
849480bffffffff-2020-09,4
849480bffffffff-2020-10,3
849480bffffffff-2020-11,3
849480bffffffff-2020-12,2
849480bffffffff-2021-04,2
849480bffffffff-2021-05,5
849480bffffffff-2021-06,14
849480bffffffff-2021-07,5
849480bffffffff-2021-08,2
849480bffffffff-2021-09,7
849480bffffffff-2021-10,10
849480bffffffff-2021-11,4
849480bffffffff-2021-12,4
849480bffffffff-2022-01,14
849480bffffffff-2022-02,2
849480bffffffff-2022-03,1
849480bffffffff-2022-04,1
849480bffffffff-2022-08,7
849480bffffffff-2022-09,4
849480bffffffff-2022-10,24
849480bffffffff-2022-11,6
849480bffffffff-2022-12,2
849480bffffffff-2023-03,2
849480bffffffff-2023-04,2
849480bffffffff-2023-06,5
849480bffffffff-2023-07,10
849480bffffffff-2023-08,8
849480bffffffff-2023-09,10
849480bffffffff-2023-10,5
849480bffffffff-2023-11,3
