index,n
84be0d3ffffffff-2023-06,1
84be0dbffffffff-2013-12,1
84be0dbffffffff-2023-01,1
84be293ffffffff-2021-06,1
84be29bffffffff-2014-11,1
84be441ffffffff-2014-08,1
84be441ffffffff-2017-07,1
84be443ffffffff-2020-07,2
84be443ffffffff-2020-08,1
84be443ffffffff-2021-07,1
84be443ffffffff-2022-06,1
84be443ffffffff-2022-07,1
84be445ffffffff-2016-05,1
84be447ffffffff-2016-05,2
84be449ffffffff-2020-01,1
84be449ffffffff-2022-11,1
84be44bffffffff-2019-05,1
84be455ffffffff-2022-06,1
84be455ffffffff-2022-07,1
84be455ffffffff-2022-08,8
84be605ffffffff-2018-03,1
84be605ffffffff-2021-04,1
84be605ffffffff-2023-08,1
84be607ffffffff-2017-01,1
84be607ffffffff-2017-12,1
84be607ffffffff-2018-06,2
84be607ffffffff-2018-07,15
84be607ffffffff-2021-04,2
84be607ffffffff-2022-03,1
84be607ffffffff-2022-05,1
84be607ffffffff-2022-06,1
84be607ffffffff-2022-07,1
84be607ffffffff-2022-09,3
84be607ffffffff-2022-11,2
84be607ffffffff-2023-04,2
84be607ffffffff-2023-05,1
84be607ffffffff-2023-06,4
84be60dffffffff-2014-11,1
84be60dffffffff-2016-07,1
84be60dffffffff-2022-08,1
84be60dffffffff-2023-03,2
84be60dffffffff-2023-11,1
84be613ffffffff-2013-04,1
84be613ffffffff-2022-05,2
84be613ffffffff-2022-11,2
84be613ffffffff-2023-04,3
84be613ffffffff-2023-05,4
84be613ffffffff-2023-11,2
84be617ffffffff-2012-03,2
84be617ffffffff-2015-04,4
84be617ffffffff-2015-08,2
84be617ffffffff-2015-11,2
84be617ffffffff-2016-04,6
84be617ffffffff-2016-11,2
84be617ffffffff-2017-04,1
84be617ffffffff-2017-06,2
84be617ffffffff-2017-10,5
84be617ffffffff-2018-03,2
84be617ffffffff-2018-04,2
84be617ffffffff-2019-05,2
84be617ffffffff-2019-06,1
84be617ffffffff-2019-07,1
84be617ffffffff-2019-08,2
84be617ffffffff-2019-09,3
84be617ffffffff-2019-10,2
