index,n
848f081ffffffff-2014-08,1
848f081ffffffff-2015-05,1
848f081ffffffff-2016-06,1
848f081ffffffff-2017-05,3
848f081ffffffff-2018-01,2
848f081ffffffff-2018-02,2
848f081ffffffff-2019-02,1
848f081ffffffff-2019-07,1
848f081ffffffff-2021-03,1
848f081ffffffff-2021-05,3
848f081ffffffff-2022-04,1
848f081ffffffff-2022-05,2
848f081ffffffff-2022-06,1
848f081ffffffff-2022-11,1
848f081ffffffff-2023-06,1
848f083ffffffff-2019-03,3
848f083ffffffff-2021-03,2
848f087ffffffff-2019-12,1
848f087ffffffff-2020-04,1
848f087ffffffff-2021-12,1
848f087ffffffff-2023-01,1
848f089ffffffff-2013-02,1
848f089ffffffff-2015-08,4
848f089ffffffff-2016-06,3
848f089ffffffff-2019-08,2
848f089ffffffff-2020-07,1
848f089ffffffff-2021-01,2
848f089ffffffff-2023-05,1
848f089ffffffff-2023-08,1
848f08bffffffff-2013-12,1
848f08bffffffff-2014-05,3
848f08bffffffff-2016-05,1
848f08bffffffff-2016-11,22
848f08bffffffff-2018-05,2
848f08bffffffff-2021-05,12
848f08bffffffff-2022-06,1
848f08bffffffff-2022-08,1
848f08bffffffff-2023-05,3
848f08bffffffff-2023-10,2
848f08bffffffff-2023-11,7
848f091ffffffff-2015-10,1
848f091ffffffff-2019-10,2
848f091ffffffff-2020-02,1
848f091ffffffff-2021-05,1
848f091ffffffff-2023-10,3
848f093ffffffff-2012-12,2
848f093ffffffff-2015-06,1
848f093ffffffff-2016-11,3
848f093ffffffff-2018-05,1
848f093ffffffff-2018-11,1
848f093ffffffff-2022-04,2
848f093ffffffff-2023-11,1
848f095ffffffff-2016-12,2
848f095ffffffff-2017-02,3
848f095ffffffff-2018-04,3
848f095ffffffff-2018-05,1
848f095ffffffff-2020-01,1
848f095ffffffff-2021-03,2
848f095ffffffff-2021-04,48
848f095ffffffff-2022-11,2
848f097ffffffff-2016-02,3
848f097ffffffff-2019-11,1
848f099ffffffff-2013-01,1
848f099ffffffff-2014-02,1
848f099ffffffff-2014-03,1
848f099ffffffff-2014-04,1
848f099ffffffff-2016-07,2
848f099ffffffff-2017-02,1
848f099ffffffff-2017-03,3
848f099ffffffff-2017-05,2
848f099ffffffff-2017-07,2
848f099ffffffff-2017-12,2
848f099ffffffff-2018-05,2
848f099ffffffff-2019-03,3
848f099ffffffff-2019-05,1
848f099ffffffff-2020-01,1
