index,n
8466125ffffffff-2023-06,12
846612dffffffff-2014-08,1
846612dffffffff-2023-04,2
846612dffffffff-2023-05,4
846612dffffffff-2023-07,3
8466137ffffffff-2023-05,1
84661adffffffff-2023-07,2
84668abffffffff-2023-04,2
8466a15ffffffff-2023-07,2
8466a17ffffffff-2023-06,4
8466a19ffffffff-2023-05,29
8466a19ffffffff-2023-06,4
8466a19ffffffff-2023-07,3
8466a19ffffffff-2023-09,3
8466a1dffffffff-2014-08,1
8466a1dffffffff-2023-06,1
8466a1dffffffff-2023-08,2
8466a1dffffffff-2023-09,4
8466a1dffffffff-2023-11,5
8466a27ffffffff-2023-06,4
8466a27ffffffff-2023-07,4
8466a35ffffffff-2023-07,1
8466a51ffffffff-2023-06,1
8466a51ffffffff-2023-07,2
8466a51ffffffff-2023-08,5
8466a51ffffffff-2023-09,3
8466a53ffffffff-2014-08,15
8466a53ffffffff-2014-09,1
8466a53ffffffff-2015-01,1
8466a53ffffffff-2015-02,2
8466a53ffffffff-2015-03,2
8466a53ffffffff-2015-07,1
8466a53ffffffff-2015-08,2
8466a53ffffffff-2016-01,1
8466a53ffffffff-2016-02,1
8466a53ffffffff-2023-05,9
8466a53ffffffff-2023-06,32
8466a53ffffffff-2023-07,4
8466a53ffffffff-2023-08,3
8466a57ffffffff-2023-05,5
8466a57ffffffff-2023-06,1
8466a5bffffffff-2023-06,9
8466a5bffffffff-2023-07,1
8466a5bffffffff-2023-08,8
8466a5bffffffff-2023-09,2
8466a5bffffffff-2023-10,6
8466acbffffffff-2023-05,1
8466acbffffffff-2023-06,2
8466aedffffffff-2023-07,3
8466aedffffffff-2023-08,3
8466b0bffffffff-2023-06,6
8466b0bffffffff-2023-07,1
8466b0bffffffff-2023-08,4
8466b0bffffffff-2023-11,1
8466d05ffffffff-2015-04,1
8466d05ffffffff-2015-09,1
8466d05ffffffff-2016-11,3
8466d0dffffffff-2023-09,6
8466d25ffffffff-2012-10,1
8466d25ffffffff-2014-03,1
8466d25ffffffff-2015-02,1
8466d25ffffffff-2015-09,3
8466d25ffffffff-2015-10,4
8466d25ffffffff-2015-11,2
8466d25ffffffff-2015-12,2
8466d25ffffffff-2016-02,2
8466d25ffffffff-2016-10,2
8466d25ffffffff-2017-10,2
8466d25ffffffff-2018-08,1
8466d25ffffffff-2018-09,1
8466d25ffffffff-2019-08,1
8466d25ffffffff-2023-06,1
8466d25ffffffff-2023-07,1
8466d29ffffffff-2014-11,3
8466d29ffffffff-2016-10,4
8466d29ffffffff-2017-10,2
8466d2dffffffff-2019-08,1
8466d47ffffffff-2015-09,1
8466d47ffffffff-2016-03,1
8466d47ffffffff-2017-08,1
8466d47ffffffff-2019-08,12
8466d47ffffffff-2020-01,3
8466d47ffffffff-2023-06,3
8466d47ffffffff-2023-07,15
8466d47ffffffff-2023-08,4
8466d47ffffffff-2023-09,2
8466d47ffffffff-2023-11,8
8466d49ffffffff-2023-07,1
8466d49ffffffff-2023-08,2
8466d49ffffffff-2023-10,1
8466d6bffffffff-2023-07,2
8466f01ffffffff-2023-06,3
8466f01ffffffff-2023-07,27
8466f01ffffffff-2023-08,2
8466f01ffffffff-2023-09,6
8466f01ffffffff-2023-10,17
8466f23ffffffff-2017-05,3
8466f35ffffffff-2023-07,1
846d685ffffffff-2023-07,1
846d695ffffffff-2023-06,27
846d695ffffffff-2023-07,91
846d695ffffffff-2023-08,9
846d697ffffffff-2023-07,5
848e249ffffffff-2022-10,2
848e24bffffffff-2022-10,2
848e251ffffffff-2017-11,2
848e253ffffffff-2017-11,1
848e259ffffffff-2019-01,2
848e259ffffffff-2021-11,1
848e259ffffffff-2022-10,1
848e259ffffffff-2023-10,3
848e25bffffffff-2017-10,1
848e25bffffffff-2018-03,1
848e25bffffffff-2022-10,1
848e25dffffffff-2017-11,1
848e299ffffffff-2017-10,2
848e29bffffffff-2017-10,3
848e29dffffffff-2017-10,1
848e2cdffffffff-2017-10,1
848e2d1ffffffff-2022-11,1
848e2d3ffffffff-2016-03,9
848e2d5ffffffff-2022-10,2
848e2dbffffffff-2019-11,1
848e2ddffffffff-2016-03,5
848e409ffffffff-2023-04,1
848e40bffffffff-2022-10,2
848e413ffffffff-2017-10,3
