index,n
840120dffffffff-2023-08,1
8401229ffffffff-2023-08,1
8401243ffffffff-2014-08,1
8401243ffffffff-2021-07,1
8401245ffffffff-2023-08,1
8401247ffffffff-2015-05,1
8401247ffffffff-2019-07,3
8401247ffffffff-2019-08,1
8401247ffffffff-2021-08,2
8401247ffffffff-2023-07,1
8401247ffffffff-2023-08,1
8401249ffffffff-2022-09,2
840124bffffffff-2019-08,1
840124bffffffff-2022-08,1
8401261ffffffff-2019-02,2
8401261ffffffff-2019-05,2
8401261ffffffff-2020-06,2
8401261ffffffff-2022-05,4
8401261ffffffff-2022-06,2
8401261ffffffff-2023-03,2
8401261ffffffff-2023-05,1
8401263ffffffff-2023-07,1
8401263ffffffff-2023-08,1
8401265ffffffff-2016-06,2
8401265ffffffff-2021-08,1
8401265ffffffff-2022-06,1
8401265ffffffff-2023-06,1
8401269ffffffff-2020-07,1
8401269ffffffff-2022-05,2
840126bffffffff-2020-10,2
840126bffffffff-2021-05,2
840126bffffffff-2021-10,1
840126bffffffff-2022-06,1
840126bffffffff-2022-10,1
840126dffffffff-2019-09,6
840126dffffffff-2021-09,1
840126dffffffff-2022-05,2
840126dffffffff-2023-04,1
840126dffffffff-2023-07,2
840130bffffffff-2019-05,1
840130bffffffff-2023-06,1
8401319ffffffff-2018-05,1
8401341ffffffff-2023-07,1
840134bffffffff-2016-05,1
840134bffffffff-2017-03,1
840134bffffffff-2017-04,1
840134bffffffff-2018-04,1
840134bffffffff-2021-05,1
840134bffffffff-2021-08,1
840134bffffffff-2021-11,3
840134bffffffff-2022-06,6
840134bffffffff-2023-01,2
840134bffffffff-2023-02,2
840134bffffffff-2023-03,13
840134bffffffff-2023-06,4
840134dffffffff-2019-07,1
8401351ffffffff-2012-05,1
8401351ffffffff-2013-03,1
8401351ffffffff-2015-04,1
8401351ffffffff-2017-03,1
8401351ffffffff-2018-03,1
8401351ffffffff-2019-05,4
8401351ffffffff-2019-06,4
8401351ffffffff-2019-07,1
8401351ffffffff-2022-02,2
8401351ffffffff-2022-04,1
8401351ffffffff-2022-07,12
8401351ffffffff-2023-04,2
8401351ffffffff-2023-06,5
8401351ffffffff-2023-08,2
8401353ffffffff-2017-03,1
8401353ffffffff-2022-06,7
8401353ffffffff-2023-03,3
8401353ffffffff-2023-04,2
8401353ffffffff-2023-05,1
8401355ffffffff-2018-10,2
840135bffffffff-2017-03,1
840135bffffffff-2018-10,2
840135bffffffff-2023-03,2
840135dffffffff-2023-01,4
840135dffffffff-2023-02,1
840135dffffffff-2023-03,1
8408005ffffffff-2013-11,1
8408005ffffffff-2015-06,2
8408021ffffffff-2017-03,1
8408021ffffffff-2019-05,1
8408025ffffffff-2018-01,1
8408025ffffffff-2023-06,2
8408025ffffffff-2023-08,1
8408027ffffffff-2022-07,1
8408027ffffffff-2022-08,2
8408027ffffffff-2023-08,1
8408029ffffffff-2013-02,1
840802dffffffff-2013-11,1
840802dffffffff-2015-03,1
840802dffffffff-2017-11,2
840802dffffffff-2021-04,2
840802dffffffff-2022-11,1
840802dffffffff-2023-09,1
8408031ffffffff-2021-09,1
8408033ffffffff-2023-08,1
