index,n
8472801ffffffff-2017-11,1
84728e1ffffffff-2015-01,2
84729dbffffffff-2014-07,1
84729dbffffffff-2014-08,9
84729dbffffffff-2015-06,2
84729dbffffffff-2015-08,1
84729dbffffffff-2016-06,2
84729dbffffffff-2021-02,1
8472a07ffffffff-2017-11,1
8472a07ffffffff-2023-04,1
8472a2bffffffff-2013-12,4
8472a2bffffffff-2015-08,1
8472a2bffffffff-2016-09,2
8472a2bffffffff-2016-10,1
8472a2bffffffff-2017-09,8
8472a2bffffffff-2017-11,2
8472a2bffffffff-2018-10,1
8472a2bffffffff-2019-06,2
8472a2bffffffff-2019-08,3
8472a2bffffffff-2019-09,5
8472a2bffffffff-2022-07,4
8472a2bffffffff-2022-08,1
8472a2bffffffff-2022-09,1
8472a2bffffffff-2023-01,1
8472a2bffffffff-2023-06,4
8472a2bffffffff-2023-08,2
8472a2bffffffff-2023-09,2
8472a2bffffffff-2023-11,1
8472a65ffffffff-2023-08,1
8472a65ffffffff-2023-09,1
8472a65ffffffff-2023-10,2
8472b03ffffffff-2021-07,1
8472b03ffffffff-2022-12,2
8472d23ffffffff-2012-08,1
8472d23ffffffff-2013-07,1
8472d23ffffffff-2013-08,3
8472d23ffffffff-2013-10,2
8472d23ffffffff-2014-06,1
8472d23ffffffff-2014-07,10
8472d23ffffffff-2014-08,2
8472d23ffffffff-2015-06,2
8472d23ffffffff-2015-07,5
8472d23ffffffff-2016-07,4
8472d23ffffffff-2016-08,9
8472d23ffffffff-2017-07,12
8472d23ffffffff-2017-08,4
8472d23ffffffff-2018-06,8
8472d23ffffffff-2018-07,13
8472d23ffffffff-2018-08,4
8472d23ffffffff-2019-06,1
8472d23ffffffff-2019-07,7
8472d23ffffffff-2019-08,3
8472d23ffffffff-2019-09,1
8472d23ffffffff-2022-07,2
8472d23ffffffff-2022-08,7
8472d23ffffffff-2022-09,3
8472d23ffffffff-2023-06,9
8472d23ffffffff-2023-07,2
8472d23ffffffff-2023-08,3
8472d23ffffffff-2023-09,7
8472d35ffffffff-2022-07,1
8472d3dffffffff-2023-06,2
8472da1ffffffff-2015-11,1
8472da1ffffffff-2017-07,5
8472da1ffffffff-2017-10,1
8472da1ffffffff-2019-09,1
8472da3ffffffff-2018-07,4
8472da3ffffffff-2022-08,1
8472da3ffffffff-2023-08,2
8472dabffffffff-2019-10,1
8472db5ffffffff-2021-03,1
8472f35ffffffff-2015-08,1
84739abffffffff-2019-10,1
84739abffffffff-2022-08,1
84739abffffffff-2022-09,1
84739abffffffff-2023-09,1
84739b1ffffffff-2017-11,9
84739b1ffffffff-2018-08,1
84739b1ffffffff-2018-09,2
84739b1ffffffff-2019-10,2
84739b1ffffffff-2022-07,3
84739b1ffffffff-2022-08,6
84739b1ffffffff-2022-09,1
84739b1ffffffff-2022-10,1
84739b1ffffffff-2022-12,2
84739b1ffffffff-2023-08,6
84739b1ffffffff-2023-10,2
84739b1ffffffff-2023-11,5
84739b3ffffffff-2023-11,2
84739b5ffffffff-2017-12,1
84739b5ffffffff-2018-08,6
84739b5ffffffff-2018-10,1
84739b5ffffffff-2019-10,1
84739b5ffffffff-2022-05,1
84739b5ffffffff-2022-09,1
84739b5ffffffff-2022-12,1
84739b5ffffffff-2023-07,2
84739b5ffffffff-2023-08,1
84739bbffffffff-2023-01,15
849c851ffffffff-2019-06,6
849c851ffffffff-2019-12,1
849c851ffffffff-2023-10,6
849c85bffffffff-2013-07,1
849c85bffffffff-2023-06,3
849c85bffffffff-2023-08,4
849c8a5ffffffff-2021-10,1
849c8a5ffffffff-2021-11,2
849c8a5ffffffff-2021-12,1
849c9d5ffffffff-2018-06,1
849c9d9ffffffff-2022-06,5
849c9d9ffffffff-2023-08,2
849c9ddffffffff-2018-11,1
849c9ddffffffff-2023-08,3
849ca61ffffffff-2019-10,1
849ca65ffffffff-2016-01,2
849cae7ffffffff-2017-07,6
849cae7ffffffff-2022-08,1
849cae7ffffffff-2023-08,1
849cd2dffffffff-2014-07,1
849cd2dffffffff-2017-07,5
849cd2dffffffff-2023-11,4
849cd31ffffffff-2013-08,2
849cd31ffffffff-2014-04,4
849cd31ffffffff-2014-07,1
849cd31ffffffff-2016-03,2
849cd31ffffffff-2019-08,2
849cd31ffffffff-2022-07,4
849cd31ffffffff-2022-08,1
849cd31ffffffff-2022-09,1
849cd31ffffffff-2023-06,2
849cd31ffffffff-2023-08,1
849cd31ffffffff-2023-09,7
849cd33ffffffff-2016-02,1
849cd33ffffffff-2016-08,1
849cd33ffffffff-2018-07,1
849cd33ffffffff-2019-07,2
849cd33ffffffff-2019-09,2
849cd33ffffffff-2023-07,1
849cd33ffffffff-2023-09,6
849cd37ffffffff-2019-07,2
