index,n
8483125ffffffff-2016-09,2
8483125ffffffff-2017-09,1
8483125ffffffff-2018-05,2
8483125ffffffff-2018-09,1
8483125ffffffff-2021-08,1
8483125ffffffff-2022-05,1
8483125ffffffff-2022-06,8
8483125ffffffff-2022-08,3
8483125ffffffff-2022-09,2
8483125ffffffff-2022-10,1
8483125ffffffff-2023-06,3
8483125ffffffff-2023-07,2
8483125ffffffff-2023-08,6
8483125ffffffff-2023-10,2
84838edffffffff-2014-08,1
84838edffffffff-2015-06,1
84838edffffffff-2015-12,1
84838edffffffff-2018-09,1
84838edffffffff-2023-02,1
