index,n
84729dbffffffff-2017-03,1
8472d23ffffffff-2013-08,1
8472d23ffffffff-2018-06,2
8472d23ffffffff-2022-09,1
8472d23ffffffff-2023-07,1
8472dcbffffffff-2014-06,1
849cd31ffffffff-2013-08,2
849cd31ffffffff-2014-04,2
849cd31ffffffff-2014-09,1
849cd31ffffffff-2016-08,1
849cd31ffffffff-2017-07,4
849cd31ffffffff-2017-08,2
849cd31ffffffff-2018-07,4
849cd31ffffffff-2018-08,1
849cd31ffffffff-2019-06,2
849cd31ffffffff-2019-08,4
849cd31ffffffff-2022-07,6
849cd31ffffffff-2022-08,21
849cd31ffffffff-2022-09,5
849cd31ffffffff-2023-06,8
849cd31ffffffff-2023-08,2
849cd31ffffffff-2023-09,5
849cd33ffffffff-2013-08,2
849cd33ffffffff-2013-10,2
849cd33ffffffff-2014-07,2
849cd33ffffffff-2014-08,2
849cd33ffffffff-2016-07,1
849cd33ffffffff-2016-08,4
849cd33ffffffff-2019-09,4
849cd33ffffffff-2022-08,8
849cd35ffffffff-2022-08,1
849cd37ffffffff-2022-08,1
