index,n
845890dffffffff-2017-05,1
8458d0bffffffff-2021-07,1
8458d0bffffffff-2022-12,2
846a9e5ffffffff-2022-11,7
846a9e5ffffffff-2022-12,4
846a9e7ffffffff-2022-11,4
846a9edffffffff-2017-09,1
846a9edffffffff-2022-12,2
846ac0bffffffff-2022-08,1
846ac15ffffffff-2018-07,6
846ac15ffffffff-2023-06,3
846ac15ffffffff-2023-11,1
846acd1ffffffff-2018-06,1
846acd1ffffffff-2023-06,2
846acd1ffffffff-2023-08,2
846acd5ffffffff-2013-06,1
846acd5ffffffff-2014-06,1
846acd5ffffffff-2016-07,1
846acd5ffffffff-2016-08,1
846acd5ffffffff-2017-07,2
846acd5ffffffff-2017-08,1
846acd5ffffffff-2018-06,2
846acd5ffffffff-2018-07,1
846acd5ffffffff-2019-07,1
846acd5ffffffff-2019-11,1
846acd5ffffffff-2019-12,4
846acd5ffffffff-2021-07,1
846acd5ffffffff-2022-05,1
846acd5ffffffff-2023-06,4
846acd5ffffffff-2023-07,1
846acd5ffffffff-2023-08,2
846acd5ffffffff-2023-10,2
846adc1ffffffff-2018-08,1
846aea1ffffffff-2012-07,1
846aea1ffffffff-2012-08,1
846aea1ffffffff-2013-06,2
846aea1ffffffff-2013-07,1
846aea1ffffffff-2014-02,1
846aea1ffffffff-2015-06,1
846aea1ffffffff-2015-09,1
846aea1ffffffff-2017-03,2
846aea1ffffffff-2017-12,3
846aea1ffffffff-2018-02,1
846aea1ffffffff-2018-06,2
846aea1ffffffff-2018-07,14
846aea1ffffffff-2018-11,1
846aea1ffffffff-2018-12,12
846aea1ffffffff-2019-02,1
846aea1ffffffff-2019-06,3
846aea1ffffffff-2019-11,1
846aea1ffffffff-2020-03,2
846aea1ffffffff-2021-06,2
846aea1ffffffff-2022-07,6
846aea1ffffffff-2022-08,9
846aea1ffffffff-2022-12,4
846aea1ffffffff-2023-02,7
846aea1ffffffff-2023-03,5
846aea1ffffffff-2023-06,6
846aea1ffffffff-2023-07,4
846aea1ffffffff-2023-08,1
8475085ffffffff-2012-01,3
8475085ffffffff-2012-02,1
8475085ffffffff-2013-04,2
8475085ffffffff-2013-12,1
8475085ffffffff-2014-02,2
8475085ffffffff-2014-09,2
8475085ffffffff-2015-12,1
8475085ffffffff-2017-08,2
8475085ffffffff-2017-11,3
8475085ffffffff-2018-10,1
8475085ffffffff-2018-11,1
8475085ffffffff-2019-03,2
8475085ffffffff-2019-11,2
8475085ffffffff-2020-02,4
8475085ffffffff-2021-03,1
8475085ffffffff-2021-05,1
8475085ffffffff-2021-08,4
8475085ffffffff-2021-10,1
8475085ffffffff-2021-12,8
8475085ffffffff-2022-01,1
8475085ffffffff-2022-02,1
8475085ffffffff-2022-03,2
8475085ffffffff-2022-04,1
8475085ffffffff-2022-10,1
8475085ffffffff-2022-12,3
8475085ffffffff-2023-01,1
8475085ffffffff-2023-02,4
8475085ffffffff-2023-03,7
8475085ffffffff-2023-04,7
8475085ffffffff-2023-10,2
8475085ffffffff-2023-11,3
8475087ffffffff-2012-03,3
8475087ffffffff-2012-09,4
8475087ffffffff-2013-10,1
8475087ffffffff-2017-09,1
8475087ffffffff-2017-10,1
8475087ffffffff-2019-07,1
8475087ffffffff-2019-10,3
8475087ffffffff-2019-11,2
8475087ffffffff-2019-12,1
8475087ffffffff-2022-01,4
8475087ffffffff-2022-02,3
8475087ffffffff-2022-03,1
8475087ffffffff-2022-11,4
8475087ffffffff-2022-12,2
8475087ffffffff-2023-02,1
8475087ffffffff-2023-10,6
8475087ffffffff-2023-11,1
847509dffffffff-2022-10,1
84750d1ffffffff-2012-01,1
84750d1ffffffff-2012-02,2
84750d1ffffffff-2012-03,3
84750d1ffffffff-2012-11,2
84750d1ffffffff-2013-02,8
84750d1ffffffff-2013-03,1
84750d1ffffffff-2013-04,5
84750d1ffffffff-2013-10,2
84750d1ffffffff-2013-11,3
84750d1ffffffff-2013-12,3
84750d1ffffffff-2014-01,1
84750d1ffffffff-2014-03,4
84750d1ffffffff-2014-04,2
84750d1ffffffff-2015-05,1
84750d1ffffffff-2015-06,1
84750d1ffffffff-2015-11,1
84750d1ffffffff-2015-12,2
84750d1ffffffff-2016-03,5
84750d1ffffffff-2016-04,1
84750d1ffffffff-2017-01,1
84750d1ffffffff-2017-02,1
84750d1ffffffff-2017-03,3
84750d1ffffffff-2017-08,2
84750d1ffffffff-2017-09,2
84750d1ffffffff-2017-11,12
84750d1ffffffff-2017-12,9
84750d1ffffffff-2018-01,1
84750d1ffffffff-2018-03,1
84750d1ffffffff-2018-04,2
84750d1ffffffff-2018-11,3
84750d1ffffffff-2018-12,11
84750d1ffffffff-2019-02,2
84750d1ffffffff-2019-03,3
84750d1ffffffff-2019-06,2
84750d1ffffffff-2019-10,1
84750d1ffffffff-2019-11,11
84750d1ffffffff-2019-12,1
84750d1ffffffff-2020-01,1
