index,n
8466291ffffffff-2016-03,2
8466291ffffffff-2016-05,2
8466291ffffffff-2016-06,1
8466291ffffffff-2017-11,7
8466291ffffffff-2018-02,1
8466291ffffffff-2019-05,3
8466291ffffffff-2021-10,1
8466291ffffffff-2023-05,5
8466291ffffffff-2023-07,2
8466291ffffffff-2023-08,2
8466295ffffffff-2015-07,1
8466295ffffffff-2021-05,1
8466299ffffffff-2012-03,2
8466299ffffffff-2013-01,1
8466299ffffffff-2013-09,1
8466299ffffffff-2013-11,2
8466299ffffffff-2013-12,10
8466299ffffffff-2014-01,6
8466299ffffffff-2014-05,4
8466299ffffffff-2014-08,2
8466299ffffffff-2014-12,12
8466299ffffffff-2015-01,4
8466299ffffffff-2015-05,4
8466299ffffffff-2015-11,1
8466299ffffffff-2016-03,18
8466299ffffffff-2016-07,1
8466299ffffffff-2016-09,2
8466299ffffffff-2016-10,4
8466299ffffffff-2017-04,1
8466299ffffffff-2017-08,2
8466299ffffffff-2017-09,4
8466299ffffffff-2017-10,32
8466299ffffffff-2017-11,4
8466299ffffffff-2018-01,1
8466299ffffffff-2018-03,7
8466299ffffffff-2018-05,5
8466299ffffffff-2018-10,2
8466299ffffffff-2018-11,2
8466299ffffffff-2019-04,1
8466299ffffffff-2019-05,4
8466299ffffffff-2019-12,5
8466299ffffffff-2020-01,2
8466299ffffffff-2020-02,1
8466299ffffffff-2020-03,10
8466299ffffffff-2020-05,2
8466299ffffffff-2020-06,1
8466299ffffffff-2020-10,2
8466299ffffffff-2020-12,6
8466299ffffffff-2021-02,1
8466299ffffffff-2021-04,1
8466299ffffffff-2021-05,12
8466299ffffffff-2021-09,1
8466299ffffffff-2021-10,2
8466299ffffffff-2021-11,2
8466299ffffffff-2021-12,6
8466299ffffffff-2022-01,2
8466299ffffffff-2022-03,2
8466299ffffffff-2022-04,3
8466299ffffffff-2022-05,2
8466299ffffffff-2022-07,7
8466299ffffffff-2022-08,1
8466299ffffffff-2022-12,1
8466299ffffffff-2023-02,1
8466299ffffffff-2023-05,3
8466299ffffffff-2023-07,7
8466299ffffffff-2023-08,6
8466299ffffffff-2023-09,2
8466299ffffffff-2023-10,1
846629dffffffff-2014-09,1
846629dffffffff-2014-12,2
846629dffffffff-2016-03,2
846629dffffffff-2017-03,5
846629dffffffff-2017-05,1
846629dffffffff-2018-12,1
846629dffffffff-2021-10,2
846629dffffffff-2023-05,1
846629dffffffff-2023-10,1
84662b1ffffffff-2014-05,1
84662b1ffffffff-2014-12,2
84662b1ffffffff-2016-05,2
84662b1ffffffff-2017-01,3
84662b1ffffffff-2017-04,3
84662b1ffffffff-2018-02,2
84662b1ffffffff-2018-03,4
84662b1ffffffff-2018-04,3
84662b1ffffffff-2018-05,1
84662b1ffffffff-2018-11,1
84662b1ffffffff-2019-12,2
84662b1ffffffff-2020-02,1
84662b1ffffffff-2022-05,6
84662b1ffffffff-2022-10,2
84662b1ffffffff-2023-03,6
84662b1ffffffff-2023-04,4
84662b1ffffffff-2023-10,1
84662b7ffffffff-2019-08,2
84662d3ffffffff-2016-10,2
84662d3ffffffff-2018-12,6
84675a5ffffffff-2012-03,2
84675a5ffffffff-2015-11,2
84675a5ffffffff-2017-05,1
84675a5ffffffff-2018-05,1
84675a5ffffffff-2018-12,6
84675a5ffffffff-2020-05,1
84675adffffffff-2022-12,3
