index,n
8454cc3ffffffff-2018-08,1
8454cc3ffffffff-2019-12,1
8454e13ffffffff-2013-07,2
8454e9bffffffff-2022-03,1
8454ec5ffffffff-2022-05,1
8454ec5ffffffff-2022-11,1
8454ec7ffffffff-2022-11,1
8475085ffffffff-2012-01,3
8475085ffffffff-2013-11,2
8475085ffffffff-2015-12,2
8475085ffffffff-2017-12,9
8475085ffffffff-2018-10,1
8475085ffffffff-2019-03,3
8475085ffffffff-2019-04,1
8475085ffffffff-2021-03,1
8475085ffffffff-2021-08,2
8475085ffffffff-2021-10,3
8475085ffffffff-2021-11,3
8475085ffffffff-2022-01,1
8475085ffffffff-2022-02,4
8475085ffffffff-2022-03,9
8475085ffffffff-2022-04,6
8475085ffffffff-2022-08,1
8475085ffffffff-2022-10,1
8475085ffffffff-2022-11,2
8475085ffffffff-2022-12,4
8475085ffffffff-2023-02,3
8475085ffffffff-2023-03,6
8475085ffffffff-2023-04,9
8475085ffffffff-2023-08,1
8475085ffffffff-2023-09,2
8475085ffffffff-2023-10,3
8475085ffffffff-2023-11,1
8475087ffffffff-2012-01,1
8475087ffffffff-2012-03,3
8475087ffffffff-2017-10,1
8475087ffffffff-2018-10,1
8475087ffffffff-2018-11,1
8475087ffffffff-2018-12,1
8475087ffffffff-2019-07,1
8475087ffffffff-2021-08,1
8475087ffffffff-2021-10,3
8475087ffffffff-2021-11,5
8475087ffffffff-2021-12,1
8475087ffffffff-2022-01,2
8475087ffffffff-2022-11,3
8475087ffffffff-2022-12,1
8475087ffffffff-2023-01,1
8475087ffffffff-2023-10,6
847508bffffffff-2021-10,1
847509dffffffff-2022-04,1
84750c5ffffffff-2021-09,1
84750c5ffffffff-2021-10,1
84750d1ffffffff-2012-02,1
84750d1ffffffff-2012-03,3
84750d1ffffffff-2012-08,2
84750d1ffffffff-2012-10,1
84750d1ffffffff-2012-11,2
84750d1ffffffff-2013-02,6
84750d1ffffffff-2013-03,3
84750d1ffffffff-2013-04,1
84750d1ffffffff-2013-07,2
84750d1ffffffff-2013-10,7
84750d1ffffffff-2013-11,6
84750d1ffffffff-2013-12,17
84750d1ffffffff-2014-01,2
84750d1ffffffff-2014-02,2
84750d1ffffffff-2014-03,4
84750d1ffffffff-2014-04,2
84750d1ffffffff-2014-09,1
84750d1ffffffff-2014-10,1
84750d1ffffffff-2014-12,1
84750d1ffffffff-2015-01,1
84750d1ffffffff-2015-10,3
84750d1ffffffff-2015-11,2
84750d1ffffffff-2015-12,8
84750d1ffffffff-2016-03,9
84750d1ffffffff-2016-04,2
84750d1ffffffff-2016-07,1
84750d1ffffffff-2016-11,1
84750d1ffffffff-2016-12,3
84750d1ffffffff-2017-01,3
84750d1ffffffff-2017-02,2
84750d1ffffffff-2017-03,2
84750d1ffffffff-2017-04,4
84750d1ffffffff-2017-08,5
84750d1ffffffff-2017-09,1
84750d1ffffffff-2017-10,2
84750d1ffffffff-2017-11,16
84750d1ffffffff-2017-12,18
84750d1ffffffff-2018-01,1
84750d1ffffffff-2018-02,6
84750d1ffffffff-2018-03,1
84750d1ffffffff-2018-04,10
84750d1ffffffff-2018-06,3
84750d1ffffffff-2018-08,3
84750d1ffffffff-2018-09,2
84750d1ffffffff-2018-10,4
84750d1ffffffff-2018-11,14
84750d1ffffffff-2018-12,23
84750d1ffffffff-2019-01,1
84750d1ffffffff-2019-02,5
84750d1ffffffff-2019-03,3
84750d1ffffffff-2019-06,2
84750d1ffffffff-2019-07,1
84750d1ffffffff-2019-08,1
84750d1ffffffff-2019-10,4
84750d1ffffffff-2019-11,34
84750d1ffffffff-2019-12,8
84750d1ffffffff-2020-01,4
84750d1ffffffff-2020-02,13
84750d1ffffffff-2020-10,1
84750d1ffffffff-2021-03,1
84750d1ffffffff-2021-08,2
84750d1ffffffff-2021-10,15
84750d1ffffffff-2021-11,26
84750d1ffffffff-2021-12,22
84750d1ffffffff-2022-01,9
84750d1ffffffff-2022-02,9
84750d1ffffffff-2022-03,33
84750d1ffffffff-2022-04,19
84750d1ffffffff-2022-05,2
84750d1ffffffff-2022-08,7
84750d1ffffffff-2022-09,2
84750d1ffffffff-2022-10,7
84750d1ffffffff-2022-11,39
84750d1ffffffff-2022-12,10
