index,n
84200adffffffff-2019-05,1
84200e3ffffffff-2017-05,2
84200e3ffffffff-2023-04,4
84200e3ffffffff-2023-05,1
84200e3ffffffff-2023-06,2
84200e7ffffffff-2023-05,1
84200e7ffffffff-2023-06,1
8421823ffffffff-2023-05,10
8421823ffffffff-2023-08,1
842182bffffffff-2023-09,1
8421835ffffffff-2016-04,3
8421835ffffffff-2022-04,1
8421845ffffffff-2012-10,1
8421847ffffffff-2012-10,1
8421891ffffffff-2022-06,1
84218b9ffffffff-2022-06,2
84218bbffffffff-2022-05,2
84218bbffffffff-2023-04,1
84218bbffffffff-2023-09,1
84218d9ffffffff-2021-09,3
84219c1ffffffff-2012-09,1
84219c1ffffffff-2016-03,1
84219c1ffffffff-2016-04,2
84219c1ffffffff-2017-06,1
84219c1ffffffff-2018-03,1
84219c1ffffffff-2018-04,6
84219c1ffffffff-2019-05,4
84219c1ffffffff-2019-06,1
84219c1ffffffff-2021-11,1
84219c1ffffffff-2022-04,1
84219c1ffffffff-2022-05,1
84219c1ffffffff-2023-08,1
84219c3ffffffff-2016-03,3
84219c3ffffffff-2018-03,1
84219c3ffffffff-2018-04,1
84219c7ffffffff-2016-03,4
84219c7ffffffff-2016-04,6
84219c7ffffffff-2018-04,1
84219c7ffffffff-2022-04,2
84219c9ffffffff-2017-04,1
84219c9ffffffff-2018-06,4
84219c9ffffffff-2021-01,1
84219c9ffffffff-2021-04,2
84219c9ffffffff-2021-09,1
84219c9ffffffff-2022-04,1
84219c9ffffffff-2022-05,7
84219c9ffffffff-2023-05,12
84219c9ffffffff-2023-08,1
84219cbffffffff-2016-04,2
84219cbffffffff-2018-04,6
84219cbffffffff-2019-06,1
84219cbffffffff-2022-04,1
84219d1ffffffff-2016-04,1
84219d5ffffffff-2016-03,1
84219d5ffffffff-2016-04,6
84219d5ffffffff-2018-03,2
84219d5ffffffff-2018-04,4
84219d5ffffffff-2022-03,1
84219d5ffffffff-2022-04,1
84219ddffffffff-2012-09,1
84219ddffffffff-2016-04,2
84219e5ffffffff-2019-06,2
84219e7ffffffff-2019-06,1
8421a33ffffffff-2021-09,1
8421a37ffffffff-2017-04,1
8421b03ffffffff-2018-04,1
8421b59ffffffff-2022-05,1
