index,n
8466205ffffffff-2021-06,1
8466207ffffffff-2018-01,1
8466207ffffffff-2018-05,2
8466211ffffffff-2021-11,3
8466217ffffffff-2016-02,7
8466217ffffffff-2017-02,9
8466217ffffffff-2019-03,13
8466217ffffffff-2019-05,3
8466217ffffffff-2019-08,1
8466217ffffffff-2020-01,4
8466217ffffffff-2020-03,3
8466217ffffffff-2020-05,2
8466217ffffffff-2020-07,2
8466217ffffffff-2020-09,2
8466217ffffffff-2020-10,2
8466217ffffffff-2020-11,6
8466217ffffffff-2020-12,2
8466217ffffffff-2021-01,8
8466217ffffffff-2021-04,3
8466217ffffffff-2021-11,1
8466217ffffffff-2022-01,1
8466217ffffffff-2022-02,1
8466217ffffffff-2022-03,6
8466217ffffffff-2022-11,4
8466217ffffffff-2023-02,3
8466217ffffffff-2023-03,2
8466217ffffffff-2023-09,1
846622bffffffff-2012-01,2
846622bffffffff-2012-02,2
846622bffffffff-2012-06,3
846622bffffffff-2012-07,1
846622bffffffff-2012-08,1
846622bffffffff-2012-10,2
846622bffffffff-2013-01,2
846622bffffffff-2013-02,3
846622bffffffff-2013-03,4
846622bffffffff-2013-06,1
846622bffffffff-2013-07,1
846622bffffffff-2013-09,4
846622bffffffff-2013-11,4
846622bffffffff-2013-12,8
846622bffffffff-2014-01,11
846622bffffffff-2014-02,6
846622bffffffff-2014-03,6
846622bffffffff-2014-06,1
846622bffffffff-2014-07,2
846622bffffffff-2014-09,1
846622bffffffff-2014-10,3
846622bffffffff-2014-11,5
846622bffffffff-2014-12,2
846622bffffffff-2015-01,8
846622bffffffff-2015-02,5
846622bffffffff-2015-03,21
846622bffffffff-2015-04,4
846622bffffffff-2015-09,1
846622bffffffff-2015-10,5
846622bffffffff-2015-11,10
846622bffffffff-2015-12,4
846622bffffffff-2016-01,6
846622bffffffff-2016-02,11
846622bffffffff-2016-03,2
846622bffffffff-2016-04,3
846622bffffffff-2016-05,1
846622bffffffff-2016-08,3
846622bffffffff-2016-10,3
846622bffffffff-2016-11,9
846622bffffffff-2016-12,11
846622bffffffff-2017-01,8
846622bffffffff-2017-02,29
846622bffffffff-2017-03,12
846622bffffffff-2017-04,9
846622bffffffff-2017-05,13
846622bffffffff-2017-07,10
846622bffffffff-2017-08,4
846622bffffffff-2017-10,10
846622bffffffff-2017-11,17
846622bffffffff-2017-12,5
846622bffffffff-2018-01,26
846622bffffffff-2018-02,15
846622bffffffff-2018-03,9
846622bffffffff-2018-04,5
846622bffffffff-2018-05,9
846622bffffffff-2018-06,14
846622bffffffff-2018-07,12
846622bffffffff-2018-08,6
846622bffffffff-2018-09,5
846622bffffffff-2018-11,8
846622bffffffff-2018-12,26
846622bffffffff-2019-01,12
846622bffffffff-2019-02,33
846622bffffffff-2019-03,22
846622bffffffff-2019-04,5
846622bffffffff-2019-05,13
846622bffffffff-2019-06,11
846622bffffffff-2019-07,27
846622bffffffff-2019-08,29
846622bffffffff-2019-09,9
846622bffffffff-2019-10,22
846622bffffffff-2019-11,37
846622bffffffff-2019-12,23
846622bffffffff-2020-01,32
846622bffffffff-2020-02,60
846622bffffffff-2020-03,33
846622bffffffff-2020-05,7
846622bffffffff-2020-06,4
846622bffffffff-2020-07,2
846622bffffffff-2020-09,7
846622bffffffff-2020-10,8
846622bffffffff-2020-11,1
846622bffffffff-2020-12,5
846622bffffffff-2021-01,4
846622bffffffff-2021-03,10
846622bffffffff-2021-04,18
846622bffffffff-2021-05,5
846622bffffffff-2021-06,2
846622bffffffff-2021-07,7
846622bffffffff-2021-08,2
846622bffffffff-2021-09,9
846622bffffffff-2021-10,3
846622bffffffff-2021-11,19
846622bffffffff-2021-12,43
846622bffffffff-2022-01,56
846622bffffffff-2022-02,37
846622bffffffff-2022-03,52
846622bffffffff-2022-04,19
846622bffffffff-2022-05,37
846622bffffffff-2022-06,41
846622bffffffff-2022-07,65
846622bffffffff-2022-08,17
846622bffffffff-2022-09,10
846622bffffffff-2022-10,12
846622bffffffff-2022-11,49
846622bffffffff-2022-12,59
846622bffffffff-2023-01,56
846622bffffffff-2023-02,135
846622bffffffff-2023-03,49
846622bffffffff-2023-04,27
846622bffffffff-2023-05,13
846622bffffffff-2023-06,23
846622bffffffff-2023-07,53
846622bffffffff-2023-08,12
846622bffffffff-2023-09,7
846622bffffffff-2023-10,31
846622bffffffff-2023-11,24
846623dffffffff-2016-12,3
846623dffffffff-2017-02,2
846623dffffffff-2018-01,14
846623dffffffff-2019-01,3
846623dffffffff-2019-05,3
846623dffffffff-2020-05,1
846623dffffffff-2021-01,5
846623dffffffff-2021-04,2
846623dffffffff-2021-05,2
846623dffffffff-2021-07,1
846623dffffffff-2021-12,18
846623dffffffff-2022-02,1
846623dffffffff-2022-04,1
846623dffffffff-2022-07,6
846623dffffffff-2023-01,6
