index,n
8473901ffffffff-2013-12,1
8473901ffffffff-2015-08,1
8473901ffffffff-2016-07,2
8473901ffffffff-2016-08,2
8473901ffffffff-2018-10,1
8473901ffffffff-2022-04,1
8473901ffffffff-2022-08,1
8473901ffffffff-2022-09,1
8473901ffffffff-2022-10,4
8473901ffffffff-2023-06,1
8473901ffffffff-2023-07,10
8473901ffffffff-2023-08,3
8473901ffffffff-2023-09,4
8473901ffffffff-2023-10,1
8473905ffffffff-2015-07,1
8473905ffffffff-2015-12,4
8473905ffffffff-2016-02,1
8473905ffffffff-2016-03,1
8473905ffffffff-2016-08,7
8473905ffffffff-2017-07,1
8473905ffffffff-2017-08,3
8473905ffffffff-2017-09,1
8473905ffffffff-2017-11,3
8473905ffffffff-2018-06,4
8473905ffffffff-2018-08,2
8473905ffffffff-2018-09,1
8473905ffffffff-2019-04,1
8473905ffffffff-2019-07,2
8473905ffffffff-2019-08,1
8473905ffffffff-2019-09,1
8473905ffffffff-2019-10,2
8473905ffffffff-2019-11,1
8473905ffffffff-2020-09,1
8473905ffffffff-2023-05,2
8473905ffffffff-2023-09,1
8473907ffffffff-2012-11,2
8473907ffffffff-2013-09,1
8473907ffffffff-2014-07,1
8473907ffffffff-2014-08,2
8473907ffffffff-2015-10,2
8473907ffffffff-2016-03,1
8473907ffffffff-2016-08,1
8473907ffffffff-2017-07,1
8473907ffffffff-2018-01,1
8473907ffffffff-2018-06,1
8473907ffffffff-2018-08,6
8473907ffffffff-2018-09,2
8473907ffffffff-2019-05,1
8473907ffffffff-2019-07,1
847390bffffffff-2012-07,2
847390bffffffff-2012-08,1
847390bffffffff-2012-09,2
847390bffffffff-2013-09,1
847390bffffffff-2014-09,1
847390bffffffff-2015-07,1
847390bffffffff-2015-09,2
847390bffffffff-2015-10,1
847390bffffffff-2017-06,1
847390bffffffff-2017-07,2
847390bffffffff-2017-08,2
847390bffffffff-2017-09,7
847390bffffffff-2018-09,5
847390bffffffff-2018-10,2
847390bffffffff-2018-11,1
847390bffffffff-2022-05,6
847390bffffffff-2022-07,5
847390bffffffff-2022-08,6
847390bffffffff-2022-09,6
847390bffffffff-2022-10,3
847390bffffffff-2023-02,2
847390bffffffff-2023-04,1
847390bffffffff-2023-06,1
847390bffffffff-2023-07,11
847390bffffffff-2023-08,5
847390bffffffff-2023-09,5
847390bffffffff-2023-10,1
847390bffffffff-2023-11,2
847390dffffffff-2013-05,1
847390dffffffff-2022-10,1
847390dffffffff-2023-11,2
8473955ffffffff-2022-09,1
8495441ffffffff-2016-11,1
8495441ffffffff-2017-08,4
8495443ffffffff-2016-11,2
8495449ffffffff-2016-09,1
8495449ffffffff-2017-05,1
8495449ffffffff-2019-07,1
8495449ffffffff-2019-08,1
8495449ffffffff-2019-09,1
8495449ffffffff-2022-08,3
8495449ffffffff-2022-11,1
8495449ffffffff-2023-10,4
849544bffffffff-2016-09,2
849544bffffffff-2016-11,1
849544bffffffff-2017-09,6
849544bffffffff-2017-11,10
849544bffffffff-2019-07,1
849544bffffffff-2019-08,3
849544bffffffff-2022-05,1
849544bffffffff-2022-09,3
849544bffffffff-2022-11,9
849544bffffffff-2022-12,6
849544bffffffff-2023-11,20
