index,n
8454cc3ffffffff-2016-04,2
8454cc3ffffffff-2017-02,1
8454cc3ffffffff-2018-08,1
8454cc3ffffffff-2019-11,1
8454cc3ffffffff-2019-12,1
8454e91ffffffff-2017-02,1
8454e9bffffffff-2022-03,1
8454e9dffffffff-2017-02,1
8458969ffffffff-2013-11,8
8458969ffffffff-2013-12,1
8458969ffffffff-2014-03,2
8458969ffffffff-2014-11,3
8458969ffffffff-2015-11,1
8458969ffffffff-2018-04,2
8458969ffffffff-2019-10,1
8458969ffffffff-2020-02,1
8458969ffffffff-2021-03,1
8458969ffffffff-2021-10,1
8458969ffffffff-2021-11,2
8458969ffffffff-2021-12,2
8458969ffffffff-2022-01,2
8458969ffffffff-2022-04,3
8458969ffffffff-2022-12,1
8458969ffffffff-2023-03,9
8458969ffffffff-2023-04,1
8459985ffffffff-2022-03,1
84599a5ffffffff-2022-03,1
84599e5ffffffff-2018-09,2
84599e5ffffffff-2022-03,1
847501bffffffff-2013-02,1
8475083ffffffff-2021-10,1
8475085ffffffff-2012-01,3
8475085ffffffff-2012-11,1
8475085ffffffff-2013-04,3
8475085ffffffff-2013-08,2
8475085ffffffff-2013-11,2
8475085ffffffff-2013-12,4
8475085ffffffff-2014-01,1
8475085ffffffff-2014-04,1
8475085ffffffff-2014-09,3
8475085ffffffff-2015-12,5
8475085ffffffff-2016-03,2
8475085ffffffff-2017-08,2
8475085ffffffff-2017-11,1
8475085ffffffff-2017-12,1
8475085ffffffff-2018-04,11
8475085ffffffff-2018-10,2
8475085ffffffff-2018-11,1
8475085ffffffff-2018-12,4
8475085ffffffff-2019-03,1
8475085ffffffff-2019-11,3
8475085ffffffff-2020-02,2
8475085ffffffff-2021-03,1
8475085ffffffff-2021-05,1
8475085ffffffff-2021-07,1
8475085ffffffff-2021-08,3
8475085ffffffff-2021-10,3
8475085ffffffff-2021-11,5
8475085ffffffff-2021-12,1
8475085ffffffff-2022-02,4
8475085ffffffff-2022-03,7
8475085ffffffff-2022-04,9
