index,n
849702bffffffff-2018-12,2
849702bffffffff-2019-11,4
849702bffffffff-2021-11,6
8497035ffffffff-2013-02,1
8497035ffffffff-2014-01,2
8497035ffffffff-2014-03,1
8497035ffffffff-2014-08,2
8497035ffffffff-2014-12,1
8497035ffffffff-2015-05,1
8497035ffffffff-2015-08,1
8497035ffffffff-2015-11,17
8497035ffffffff-2015-12,1
8497035ffffffff-2016-09,1
8497035ffffffff-2016-10,1
8497035ffffffff-2016-11,1
8497035ffffffff-2016-12,2
8497035ffffffff-2017-01,4
8497035ffffffff-2017-07,1
8497035ffffffff-2017-08,2
8497035ffffffff-2017-12,5
8497035ffffffff-2018-04,1
8497035ffffffff-2018-05,1
8497035ffffffff-2018-06,4
8497035ffffffff-2018-08,1
8497035ffffffff-2018-11,5
8497035ffffffff-2019-03,2
8497035ffffffff-2019-04,1
8497035ffffffff-2019-09,2
8497035ffffffff-2019-11,2
8497035ffffffff-2019-12,1
8497035ffffffff-2020-01,3
8497035ffffffff-2020-03,5
8497035ffffffff-2020-04,2
8497035ffffffff-2020-05,6
8497035ffffffff-2020-06,6
8497035ffffffff-2021-03,2
8497035ffffffff-2021-04,1
8497035ffffffff-2021-06,1
8497035ffffffff-2021-08,6
8497035ffffffff-2021-09,2
8497035ffffffff-2021-11,5
8497035ffffffff-2021-12,6
8497035ffffffff-2022-05,1
8497035ffffffff-2022-06,1
8497035ffffffff-2022-09,5
8497035ffffffff-2022-10,6
8497035ffffffff-2022-11,6
8497035ffffffff-2022-12,7
8497035ffffffff-2023-01,1
8497035ffffffff-2023-04,1
8497035ffffffff-2023-05,1
8497035ffffffff-2023-07,2
8497035ffffffff-2023-08,1
8497035ffffffff-2023-09,19
8497035ffffffff-2023-11,6
8497039ffffffff-2021-01,3
8497039ffffffff-2021-10,3
849703dffffffff-2019-11,4
849703dffffffff-2021-05,1
849703dffffffff-2021-10,1
849703dffffffff-2022-05,1
849703dffffffff-2023-05,1
849703dffffffff-2023-09,1
849703dffffffff-2023-10,1
8497103ffffffff-2022-12,1
8497113ffffffff-2015-12,3
8497113ffffffff-2022-05,5
8497113ffffffff-2023-07,2
84971c1ffffffff-2020-05,1
84971c1ffffffff-2020-10,4
84971c1ffffffff-2020-11,1
84971c1ffffffff-2021-05,1
84971c1ffffffff-2021-10,1
84971c1ffffffff-2021-12,1
84971c1ffffffff-2022-02,1
84971c1ffffffff-2022-12,2
84971c1ffffffff-2023-10,1
84971c3ffffffff-2014-01,2
84971c3ffffffff-2015-02,1
84971c3ffffffff-2015-11,5
84971c3ffffffff-2018-11,1
84971c3ffffffff-2020-05,2
84971c3ffffffff-2020-06,3
84971c3ffffffff-2020-08,1
84971c3ffffffff-2020-11,1
84971c3ffffffff-2020-12,4
84971c3ffffffff-2021-01,2
84971c3ffffffff-2021-02,1
84971c3ffffffff-2021-04,3
84971c3ffffffff-2021-05,4
84971c3ffffffff-2021-06,2
84971c3ffffffff-2021-08,1
84971c3ffffffff-2021-09,1
84971c3ffffffff-2021-10,2
84971c3ffffffff-2021-12,4
84971c3ffffffff-2022-01,1
84971c3ffffffff-2022-05,5
84971c3ffffffff-2022-07,2
84971c3ffffffff-2022-08,1
84971c3ffffffff-2022-09,1
84971c3ffffffff-2022-10,9
84971c3ffffffff-2022-11,6
84971c3ffffffff-2022-12,10
84971c3ffffffff-2023-01,2
84971c3ffffffff-2023-02,2
84971c3ffffffff-2023-04,7
84971c3ffffffff-2023-09,3
84971c3ffffffff-2023-11,2
84971c7ffffffff-2016-10,1
84971c7ffffffff-2017-08,2
84971c7ffffffff-2020-08,1
84971c7ffffffff-2020-10,1
84971c7ffffffff-2020-12,1
84971c7ffffffff-2021-10,1
84971c7ffffffff-2023-03,1
84971cbffffffff-2016-05,1
84971cbffffffff-2016-08,1
84971cbffffffff-2016-09,2
84971cbffffffff-2016-10,2
84971cbffffffff-2016-11,1
84971cbffffffff-2016-12,1
84971cbffffffff-2018-06,2
84971cbffffffff-2019-04,1
84971cbffffffff-2019-05,2
84971cbffffffff-2019-10,1
84971cbffffffff-2019-11,1
84971cbffffffff-2020-02,7
84971cbffffffff-2020-03,4
84971cbffffffff-2020-04,8
84971cbffffffff-2020-05,8
84971cbffffffff-2020-06,2
84971cbffffffff-2020-07,2
84971cbffffffff-2020-09,6
84971cbffffffff-2020-10,1
84971cbffffffff-2020-11,1
84971cbffffffff-2020-12,11
84971cbffffffff-2021-01,10
84971cbffffffff-2021-02,5
84971cbffffffff-2021-03,6
84971cbffffffff-2021-04,1
84971cbffffffff-2021-06,1
84971cbffffffff-2021-09,1
84971cbffffffff-2021-10,2
84971cbffffffff-2021-11,1
84971cbffffffff-2021-12,4
84971cbffffffff-2022-01,6
84971cbffffffff-2022-02,1
84971cbffffffff-2022-04,4
84971cbffffffff-2022-05,8
84971cbffffffff-2022-09,1
84971cbffffffff-2022-12,2
84971cbffffffff-2023-01,1
84971cbffffffff-2023-03,1
84971cbffffffff-2023-09,2
84971cbffffffff-2023-10,2
84971cbffffffff-2023-11,6
8497289ffffffff-2017-01,3
8497289ffffffff-2021-08,1
849728dffffffff-2014-06,2
84972d5ffffffff-2014-10,1
84972d5ffffffff-2018-04,1
84972d5ffffffff-2019-10,1
84972d5ffffffff-2020-01,4
84972d7ffffffff-2017-10,1
84972d7ffffffff-2019-07,1
84972d7ffffffff-2019-10,1
84972d9ffffffff-2012-09,3
84972d9ffffffff-2012-10,1
84972d9ffffffff-2013-09,2
84972d9ffffffff-2014-01,1
84972d9ffffffff-2014-02,1
84972d9ffffffff-2014-07,2
84972d9ffffffff-2014-11,2
84972d9ffffffff-2015-08,1
84972d9ffffffff-2015-09,1
84972d9ffffffff-2015-10,3
84972d9ffffffff-2015-11,7
84972d9ffffffff-2016-01,2
84972d9ffffffff-2016-05,2
84972d9ffffffff-2016-07,1
84972d9ffffffff-2016-09,1
84972d9ffffffff-2016-10,1
84972d9ffffffff-2016-11,4
84972d9ffffffff-2016-12,1
84972d9ffffffff-2017-01,2
84972d9ffffffff-2017-03,2
84972d9ffffffff-2017-08,1
84972d9ffffffff-2017-09,1
84972d9ffffffff-2017-11,28
84972d9ffffffff-2017-12,2
84972d9ffffffff-2018-01,1
84972d9ffffffff-2018-02,5
84972d9ffffffff-2018-04,2
84972d9ffffffff-2018-06,3
84972d9ffffffff-2018-10,13
84972d9ffffffff-2018-11,7
84972d9ffffffff-2018-12,1
84972d9ffffffff-2019-01,4
84972d9ffffffff-2019-02,13
84972d9ffffffff-2019-06,1
84972d9ffffffff-2019-07,1
84972d9ffffffff-2019-10,7
84972d9ffffffff-2019-11,10
84972d9ffffffff-2020-01,4
84972d9ffffffff-2020-02,1
84972d9ffffffff-2020-03,2
84972d9ffffffff-2020-10,1
84972d9ffffffff-2020-11,1
84972d9ffffffff-2020-12,4
84972d9ffffffff-2021-01,3
84972d9ffffffff-2021-02,1
84972d9ffffffff-2021-03,1
84972d9ffffffff-2021-05,1
84972d9ffffffff-2021-06,3
84972d9ffffffff-2021-11,2
84972d9ffffffff-2021-12,1
84972d9ffffffff-2022-02,3
84972d9ffffffff-2022-03,1
84972d9ffffffff-2022-05,1
84972d9ffffffff-2022-08,12
84972d9ffffffff-2022-09,5
84972d9ffffffff-2022-10,14
84972d9ffffffff-2022-11,2
84972d9ffffffff-2022-12,8
84972d9ffffffff-2023-01,7
84972d9ffffffff-2023-02,6
84972d9ffffffff-2023-03,2
84972d9ffffffff-2023-04,1
84972d9ffffffff-2023-06,3
84972d9ffffffff-2023-07,1
84972d9ffffffff-2023-08,3
84972d9ffffffff-2023-09,2
84972d9ffffffff-2023-10,6
84972d9ffffffff-2023-11,15
84972ddffffffff-2023-08,1
84972e3ffffffff-2021-06,1
8497359ffffffff-2022-02,1
8497359ffffffff-2022-09,1
8497895ffffffff-2020-01,2
84978d9ffffffff-2021-12,1
8497a85ffffffff-2015-09,1
8497a85ffffffff-2020-01,1
8497a85ffffffff-2022-07,1
8497a85ffffffff-2022-08,1
8497a85ffffffff-2022-09,7
8497a85ffffffff-2022-10,2
8497ab5ffffffff-2022-10,1
8497ac7ffffffff-2018-03,1
8497ac7ffffffff-2023-09,2
84bc091ffffffff-2018-11,1
84bc091ffffffff-2019-08,1
84bc091ffffffff-2021-04,2
84bc091ffffffff-2021-11,1
84bc091ffffffff-2021-12,6
84bc091ffffffff-2022-01,8
84bc091ffffffff-2022-02,6
84bc091ffffffff-2022-03,2
84bc091ffffffff-2022-04,1
84bc091ffffffff-2022-05,4
84bc091ffffffff-2022-06,1
84bc091ffffffff-2022-07,2
84bc091ffffffff-2022-08,3
