index,n
8473195ffffffff-2012-06,1
8473195ffffffff-2013-08,1
8473195ffffffff-2014-03,5
8473195ffffffff-2014-06,1
8473195ffffffff-2014-07,2
8473195ffffffff-2015-02,1
8473195ffffffff-2015-05,2
8473195ffffffff-2015-06,1
8473195ffffffff-2015-08,2
8473195ffffffff-2015-09,1
8473195ffffffff-2017-01,1
8473195ffffffff-2017-08,1
8473195ffffffff-2017-09,4
8473195ffffffff-2018-03,2
8473195ffffffff-2018-04,1
8473195ffffffff-2018-08,2
8473195ffffffff-2018-10,4
8473195ffffffff-2018-11,1
8473195ffffffff-2019-01,62
8473195ffffffff-2019-02,1
8473195ffffffff-2019-04,4
8473195ffffffff-2019-06,4
8473195ffffffff-2020-04,1
8473195ffffffff-2020-05,1
8473195ffffffff-2020-09,1
8473195ffffffff-2020-10,1
8473195ffffffff-2020-11,3
8473195ffffffff-2021-03,1
8473195ffffffff-2021-05,2
8473195ffffffff-2021-11,1
8473195ffffffff-2022-02,1
8473195ffffffff-2022-05,6
8473195ffffffff-2022-07,1
8473195ffffffff-2022-10,4
8473195ffffffff-2023-10,3
84731b1ffffffff-2012-03,3
84731b1ffffffff-2012-04,1
84731b1ffffffff-2012-05,1
84731b1ffffffff-2012-07,1
84731b1ffffffff-2012-10,4
84731b1ffffffff-2013-06,1
84731b1ffffffff-2014-01,3
84731b1ffffffff-2014-02,1
84731b1ffffffff-2014-07,2
84731b1ffffffff-2015-02,2
84731b1ffffffff-2015-04,1
84731b1ffffffff-2015-05,1
84731b1ffffffff-2015-09,1
84731b1ffffffff-2016-12,1
84731b1ffffffff-2017-01,2
84731b1ffffffff-2017-05,5
84731b1ffffffff-2017-07,1
84731b1ffffffff-2017-08,7
84731b1ffffffff-2017-10,6
84731b1ffffffff-2017-11,52
84731b1ffffffff-2017-12,59
84731b1ffffffff-2018-01,56
84731b1ffffffff-2018-02,44
84731b1ffffffff-2018-03,86
84731b1ffffffff-2018-04,41
84731b1ffffffff-2018-05,97
84731b1ffffffff-2018-06,54
84731b1ffffffff-2018-07,41
84731b1ffffffff-2018-08,49
84731b1ffffffff-2018-09,132
84731b1ffffffff-2018-10,64
84731b1ffffffff-2018-11,32
84731b1ffffffff-2018-12,42
84731b1ffffffff-2019-01,58
84731b1ffffffff-2019-02,75
84731b1ffffffff-2019-03,66
84731b1ffffffff-2019-04,25
84731b1ffffffff-2019-05,33
84731b1ffffffff-2019-06,26
84731b1ffffffff-2019-07,11
84731b1ffffffff-2019-08,12
84731b1ffffffff-2019-10,1
84731b1ffffffff-2019-11,12
84731b1ffffffff-2019-12,26
84731b1ffffffff-2020-01,16
84731b1ffffffff-2020-02,22
84731b1ffffffff-2020-03,19
84731b1ffffffff-2020-04,10
84731b1ffffffff-2020-05,21
84731b1ffffffff-2020-07,18
84731b1ffffffff-2020-08,12
84731b1ffffffff-2020-09,19
84731b1ffffffff-2020-11,15
84731b1ffffffff-2020-12,14
84731b1ffffffff-2021-01,16
84731b1ffffffff-2021-02,12
84731b1ffffffff-2021-04,15
84731b1ffffffff-2021-05,4
84731b1ffffffff-2021-07,13
84731b1ffffffff-2021-09,3
84731b1ffffffff-2021-10,6
84731b1ffffffff-2022-01,20
84731b1ffffffff-2022-02,17
84731b1ffffffff-2022-05,5
84731b1ffffffff-2022-07,11
84731b1ffffffff-2022-08,17
84731b1ffffffff-2022-09,44
84731b1ffffffff-2022-10,2
84731b1ffffffff-2022-11,22
84731b1ffffffff-2022-12,32
84731b1ffffffff-2023-01,10
84731b1ffffffff-2023-02,25
84731b1ffffffff-2023-03,25
84731b1ffffffff-2023-04,12
84731b1ffffffff-2023-05,23
84731b1ffffffff-2023-06,12
84731b1ffffffff-2023-07,9
84731b1ffffffff-2023-08,18
84731b1ffffffff-2023-09,10
84731b1ffffffff-2023-10,3
84731b5ffffffff-2019-01,11
84731b5ffffffff-2022-05,1
84731b5ffffffff-2023-06,2
84731b9ffffffff-2012-01,3
84731b9ffffffff-2012-02,1
84731b9ffffffff-2012-03,8
84731b9ffffffff-2012-04,6
84731b9ffffffff-2012-05,1
84731b9ffffffff-2012-06,2
84731b9ffffffff-2012-07,1
84731b9ffffffff-2012-08,2
84731b9ffffffff-2012-09,2
84731b9ffffffff-2012-10,1
