index,n
8464087ffffffff-2020-02,1
8464087ffffffff-2023-03,1
84640a3ffffffff-2018-12,1
84640a7ffffffff-2016-01,1
84640a7ffffffff-2018-02,1
84640a7ffffffff-2023-01,4
84640a7ffffffff-2023-06,1
84640b9ffffffff-2017-04,1
84640b9ffffffff-2018-01,2
84640b9ffffffff-2018-10,2
84640b9ffffffff-2019-01,13
84640b9ffffffff-2019-12,2
84640b9ffffffff-2020-01,1
84640b9ffffffff-2020-02,10
84640b9ffffffff-2022-12,3
84640b9ffffffff-2023-03,7
84640b9ffffffff-2023-04,5
84640b9ffffffff-2023-05,3
84640b9ffffffff-2023-11,32
84640bdffffffff-2019-01,6
84640bdffffffff-2022-12,9
84640bdffffffff-2023-03,4
84640bdffffffff-2023-11,7
8464193ffffffff-2014-06,1
8464193ffffffff-2016-06,1
8464193ffffffff-2018-02,2
8464193ffffffff-2018-03,1
8464193ffffffff-2019-12,1
8464193ffffffff-2020-01,1
8464193ffffffff-2020-11,1
8464193ffffffff-2021-07,1
8464193ffffffff-2022-02,1
8464193ffffffff-2022-08,2
8464193ffffffff-2023-09,3
8464e45ffffffff-2015-11,1
8464e45ffffffff-2017-07,1
8464e45ffffffff-2019-01,3
8464e45ffffffff-2020-02,1
8464e45ffffffff-2020-06,1
8464e45ffffffff-2020-07,1
8464e45ffffffff-2020-10,2
8464e45ffffffff-2021-02,2
8464e45ffffffff-2022-02,3
8464e45ffffffff-2022-03,3
8464e45ffffffff-2022-04,1
8464e45ffffffff-2022-05,4
8464e45ffffffff-2022-10,1
8464e45ffffffff-2022-11,1
8464e45ffffffff-2022-12,4
8464e45ffffffff-2023-01,6
8464e45ffffffff-2023-04,1
8464e49ffffffff-2013-01,3
8464e49ffffffff-2013-02,7
8464e49ffffffff-2013-03,2
8464e49ffffffff-2013-11,1
8464e49ffffffff-2014-02,3
8464e49ffffffff-2014-03,1
8464e49ffffffff-2014-11,10
8464e49ffffffff-2014-12,3
8464e49ffffffff-2015-01,2
8464e49ffffffff-2015-02,2
8464e49ffffffff-2015-03,1
8464e49ffffffff-2015-10,2
8464e49ffffffff-2015-11,3
8464e49ffffffff-2015-12,2
8464e49ffffffff-2016-01,9
8464e49ffffffff-2016-02,1
8464e49ffffffff-2016-03,3
8464e49ffffffff-2016-06,4
8464e49ffffffff-2016-07,3
8464e49ffffffff-2016-08,4
8464e49ffffffff-2016-09,3
8464e49ffffffff-2016-10,1
8464e49ffffffff-2016-11,2
8464e49ffffffff-2016-12,13
8464e49ffffffff-2017-01,7
8464e49ffffffff-2017-02,16
8464e49ffffffff-2017-03,4
8464e49ffffffff-2017-04,10
8464e49ffffffff-2017-05,5
8464e49ffffffff-2017-06,1
8464e49ffffffff-2017-07,3
8464e49ffffffff-2017-09,1
8464e49ffffffff-2017-10,9
8464e49ffffffff-2017-11,14
8464e49ffffffff-2017-12,41
8464e49ffffffff-2018-01,14
8464e49ffffffff-2018-02,12
8464e49ffffffff-2018-03,7
8464e49ffffffff-2018-04,1
8464e49ffffffff-2018-05,2
8464e49ffffffff-2018-06,1
8464e49ffffffff-2018-07,1
8464e49ffffffff-2018-09,2
8464e49ffffffff-2018-10,19
8464e49ffffffff-2018-11,12
8464e49ffffffff-2018-12,11
8464e49ffffffff-2019-01,32
8464e49ffffffff-2019-02,13
8464e49ffffffff-2019-03,17
