index,n
8468415ffffffff-2012-06,1
846841bffffffff-2018-12,1
8468423ffffffff-2022-06,2
8468423ffffffff-2023-11,1
846842dffffffff-2018-07,2
8468433ffffffff-2022-12,3
8468435ffffffff-2014-03,2
8468435ffffffff-2015-05,1
8468435ffffffff-2015-10,1
8468435ffffffff-2016-03,3
8468435ffffffff-2017-03,1
8468435ffffffff-2022-06,3
8468435ffffffff-2022-10,4
8468435ffffffff-2022-11,1
8468435ffffffff-2022-12,1
8468435ffffffff-2023-01,2
8468435ffffffff-2023-03,1
8468435ffffffff-2023-05,1
8468437ffffffff-2022-11,1
8468439ffffffff-2022-08,9
8468447ffffffff-2012-05,1
8468447ffffffff-2012-10,3
8468447ffffffff-2016-02,2
8468447ffffffff-2016-05,9
8468447ffffffff-2016-07,1
8468447ffffffff-2017-01,1
8468447ffffffff-2017-03,4
8468447ffffffff-2018-02,1
8468447ffffffff-2018-03,1
8468447ffffffff-2018-06,3
8468447ffffffff-2019-02,8
8468447ffffffff-2019-03,1
8468447ffffffff-2019-06,1
8468447ffffffff-2019-07,2
8468447ffffffff-2019-08,1
8468447ffffffff-2019-11,3
8468447ffffffff-2020-02,1
8468447ffffffff-2022-08,3
8468447ffffffff-2022-12,1
8468447ffffffff-2023-03,5
8468447ffffffff-2023-04,5
8468447ffffffff-2023-05,1
8468447ffffffff-2023-06,4
8468447ffffffff-2023-10,2
8468447ffffffff-2023-11,1
8468459ffffffff-2015-03,1
8468459ffffffff-2023-09,2
846846bffffffff-2019-07,1
846846dffffffff-2016-02,5
846846dffffffff-2016-04,1
846846dffffffff-2016-05,1
846846dffffffff-2018-02,1
846846dffffffff-2018-04,2
846846dffffffff-2018-05,1
846846dffffffff-2018-06,1
846846dffffffff-2018-09,1
846846dffffffff-2018-10,2
846846dffffffff-2019-02,7
846846dffffffff-2019-04,1
846846dffffffff-2019-05,2
846846dffffffff-2019-10,1
846846dffffffff-2019-12,1
846846dffffffff-2020-02,6
846846dffffffff-2020-05,2
846846dffffffff-2020-06,1
846846dffffffff-2020-08,1
846846dffffffff-2020-10,2
846846dffffffff-2020-11,3
846846dffffffff-2020-12,1
846846dffffffff-2021-02,1
846846dffffffff-2021-03,1
846846dffffffff-2021-04,1
846846dffffffff-2021-06,1
846846dffffffff-2021-10,5
846846dffffffff-2021-11,6
846846dffffffff-2022-04,1
846846dffffffff-2022-05,2
846846dffffffff-2022-07,1
846846dffffffff-2022-08,18
846846dffffffff-2022-09,2
846846dffffffff-2022-10,3
846846dffffffff-2022-11,1
846846dffffffff-2022-12,1
846846dffffffff-2023-03,1
846846dffffffff-2023-04,10
846846dffffffff-2023-05,3
846846dffffffff-2023-06,2
846846dffffffff-2023-07,1
846846dffffffff-2023-08,3
846846dffffffff-2023-09,2
846846dffffffff-2023-10,2
84684e5ffffffff-2012-03,2
84684e5ffffffff-2014-01,1
84684e5ffffffff-2014-02,1
84684e5ffffffff-2014-03,1
84684e5ffffffff-2015-08,1
84684e5ffffffff-2016-02,1
84684e5ffffffff-2016-04,2
84684e5ffffffff-2016-05,2
84684e5ffffffff-2017-01,2
84684e5ffffffff-2017-02,12
84684e5ffffffff-2017-03,3
84684e5ffffffff-2017-04,3
84684e5ffffffff-2017-10,1
84684e5ffffffff-2017-12,1
84684e5ffffffff-2018-03,1
84684e5ffffffff-2018-05,4
84684e5ffffffff-2018-08,1
84684e5ffffffff-2019-02,2
84684e5ffffffff-2019-03,3
84684e5ffffffff-2019-04,4
84684e5ffffffff-2020-02,1
84684e5ffffffff-2020-03,6
84684e5ffffffff-2022-05,8
84684e5ffffffff-2022-08,2
84684e5ffffffff-2022-12,3
84684e5ffffffff-2023-01,2
84684e5ffffffff-2023-02,5
84684e5ffffffff-2023-03,1
84684e5ffffffff-2023-05,1
84684e5ffffffff-2023-10,1
846855dffffffff-2022-01,1
846856bffffffff-2016-02,2
846856bffffffff-2019-10,4
846856bffffffff-2023-05,1
846856bffffffff-2023-07,1
846856bffffffff-2023-09,3
846856bffffffff-2023-10,2
846856bffffffff-2023-11,4
8468589ffffffff-2021-01,1
8468589ffffffff-2023-02,1
846858dffffffff-2023-11,1
84685c1ffffffff-2019-03,2
84685c1ffffffff-2023-03,1
84685c3ffffffff-2012-10,1
84685c3ffffffff-2015-09,1
84685c3ffffffff-2017-05,2
84685c3ffffffff-2017-08,1
84685c3ffffffff-2021-05,1
84685c3ffffffff-2022-06,2
84685c3ffffffff-2023-06,1
84685c7ffffffff-2012-03,4
84685c7ffffffff-2012-08,2
84685c7ffffffff-2012-09,1
84685c7ffffffff-2012-12,3
84685c7ffffffff-2013-02,1
84685c7ffffffff-2013-03,1
84685c7ffffffff-2014-01,1
84685c7ffffffff-2014-03,2
84685c7ffffffff-2014-09,1
84685c7ffffffff-2015-02,3
84685c7ffffffff-2015-08,2
84685c7ffffffff-2016-01,1
84685c7ffffffff-2016-02,4
84685c7ffffffff-2016-03,4
84685c7ffffffff-2016-04,2
84685c7ffffffff-2016-05,6
84685c7ffffffff-2016-10,1
84685c7ffffffff-2017-01,2
84685c7ffffffff-2017-02,3
84685c7ffffffff-2017-03,5
84685c7ffffffff-2017-08,1
84685c7ffffffff-2017-10,3
84685c7ffffffff-2017-12,4
84685c7ffffffff-2018-01,2
84685c7ffffffff-2018-02,2
84685c7ffffffff-2018-03,2
84685c7ffffffff-2018-04,5
84685c7ffffffff-2018-05,2
84685c7ffffffff-2018-07,1
84685c7ffffffff-2018-08,2
84685c7ffffffff-2018-12,6
84685c7ffffffff-2019-01,1
84685c7ffffffff-2019-02,2
84685c7ffffffff-2019-03,7
84685c7ffffffff-2020-01,2
84685c7ffffffff-2020-02,1
84685c7ffffffff-2021-07,1
84685c7ffffffff-2021-08,2
84685c7ffffffff-2021-09,4
84685c7ffffffff-2021-10,3
84685c7ffffffff-2022-01,1
84685c7ffffffff-2022-08,3
84685c7ffffffff-2022-09,3
84685c7ffffffff-2022-10,1
84685c7ffffffff-2023-01,7
84685c7ffffffff-2023-02,7
84685c7ffffffff-2023-03,1
84685c7ffffffff-2023-04,1
84685c7ffffffff-2023-05,6
84685c7ffffffff-2023-08,1
84685c7ffffffff-2023-09,4
84685cbffffffff-2023-09,2
84685d1ffffffff-2023-02,4
84685d3ffffffff-2020-10,1
84685d7ffffffff-2020-09,2
84685d7ffffffff-2020-10,2
84685d7ffffffff-2021-08,3
84685e1ffffffff-2012-09,2
84685e1ffffffff-2017-09,1
84685e1ffffffff-2018-05,3
84685e3ffffffff-2015-04,4
84685e3ffffffff-2015-08,3
84685e3ffffffff-2015-10,2
84685e3ffffffff-2016-04,4
84685e3ffffffff-2016-09,2
84685e3ffffffff-2016-12,1
84685e3ffffffff-2017-02,2
84685e3ffffffff-2017-03,1
84685e3ffffffff-2017-05,4
84685e3ffffffff-2017-06,2
84685e3ffffffff-2019-03,1
84685e3ffffffff-2020-02,1
84685e3ffffffff-2023-04,1
84685e7ffffffff-2017-05,2
84685e7ffffffff-2017-11,3
84685e7ffffffff-2018-05,6
84685e7ffffffff-2018-09,2
84685e7ffffffff-2019-04,1
84685e7ffffffff-2019-06,1
84685e7ffffffff-2021-04,4
84685e7ffffffff-2021-12,4
84685e7ffffffff-2022-01,5
84685e7ffffffff-2022-02,12
84685e7ffffffff-2022-03,10
84685e7ffffffff-2022-04,1
84685e7ffffffff-2022-05,2
84685e7ffffffff-2022-06,11
84685e7ffffffff-2022-07,13
84685e7ffffffff-2022-08,11
84685e7ffffffff-2022-09,10
84685e7ffffffff-2022-10,8
84685e7ffffffff-2022-11,5
84685e7ffffffff-2022-12,5
84685e7ffffffff-2023-01,3
84685e7ffffffff-2023-02,2
84685e7ffffffff-2023-03,4
84685e7ffffffff-2023-04,7
84685e7ffffffff-2023-05,12
84685e7ffffffff-2023-06,7
84685e7ffffffff-2023-08,6
84685e7ffffffff-2023-09,2
84685e7ffffffff-2023-10,2
84685e7ffffffff-2023-11,3
84685e9ffffffff-2018-04,1
84685e9ffffffff-2018-07,6
84685e9ffffffff-2018-09,4
84685e9ffffffff-2019-07,4
84685e9ffffffff-2019-08,1
84685e9ffffffff-2022-07,4
84685e9ffffffff-2022-12,1
84685e9ffffffff-2023-05,2
84685e9ffffffff-2023-08,1
84685edffffffff-2023-08,1
84685edffffffff-2023-10,4
8468617ffffffff-2023-05,1
846861dffffffff-2023-09,1
8468621ffffffff-2016-11,5
8468621ffffffff-2022-03,1
8468621ffffffff-2023-04,2
8468625ffffffff-2023-02,3
8468627ffffffff-2017-04,1
8468627ffffffff-2017-05,1
8468633ffffffff-2022-11,1
8468651ffffffff-2021-12,1
8468651ffffffff-2022-02,2
8468651ffffffff-2022-04,2
8468651ffffffff-2022-11,2
8468651ffffffff-2023-10,1
8468651ffffffff-2023-11,1
8468657ffffffff-2015-09,1
8468665ffffffff-2017-03,1
8468665ffffffff-2017-06,2
846866dffffffff-2019-06,2
846866dffffffff-2020-01,1
84686e9ffffffff-2012-06,1
84686e9ffffffff-2013-04,2
84686e9ffffffff-2015-01,2
84686e9ffffffff-2016-03,1
84686e9ffffffff-2016-05,2
84686e9ffffffff-2016-06,10
84686e9ffffffff-2017-05,1
84686e9ffffffff-2022-08,4
84686e9ffffffff-2023-05,1
84686e9ffffffff-2023-08,2
8468717ffffffff-2014-07,1
846871bffffffff-2017-03,4
