index,n
8404eb1ffffffff-2014-05,2
840b501ffffffff-2018-07,1
840c555ffffffff-2017-10,1
840c733ffffffff-2012-01,6
840c733ffffffff-2012-03,1
840c733ffffffff-2013-01,4
840c733ffffffff-2013-02,2
840c733ffffffff-2013-03,3
840c733ffffffff-2013-11,4
840c733ffffffff-2013-12,5
840c733ffffffff-2014-01,5
840c733ffffffff-2014-02,3
840c733ffffffff-2014-03,4
840ca43ffffffff-2015-09,1
840d937ffffffff-2016-05,1
840d937ffffffff-2020-06,6
840d937ffffffff-2020-07,2
8412b01ffffffff-2022-04,3
8412b03ffffffff-2022-04,1
8414859ffffffff-2023-04,1
841496bffffffff-2023-11,1
8414995ffffffff-2016-04,2
841499dffffffff-2015-04,1
8414ae5ffffffff-2016-04,6
8414ae5ffffffff-2017-04,1
8414b29ffffffff-2017-05,1
8414b63ffffffff-2022-10,1
8415923ffffffff-2017-02,1
8415923ffffffff-2023-05,1
8415929ffffffff-2022-05,1
8415929ffffffff-2023-10,3
841592bffffffff-2020-10,2
841592bffffffff-2023-10,3
841598bffffffff-2018-10,5
841598bffffffff-2018-11,4
841598bffffffff-2023-09,1
8415b07ffffffff-2017-04,1
8415b07ffffffff-2020-05,10
8415b07ffffffff-2022-05,4
8415b6bffffffff-2020-09,4
8416161ffffffff-2017-10,1
8416163ffffffff-2015-05,1
8416163ffffffff-2018-06,1
8416163ffffffff-2021-07,1
8416253ffffffff-2016-06,1
8416301ffffffff-2019-07,1
841630bffffffff-2018-07,1
841630bffffffff-2019-06,2
8416315ffffffff-2019-06,1
8417411ffffffff-2016-07,1
8417439ffffffff-2013-06,1
8417439ffffffff-2016-07,2
8417439ffffffff-2017-07,7
8417501ffffffff-2016-06,1
8417509ffffffff-2013-06,1
8417509ffffffff-2017-07,6
8417509ffffffff-2019-07,25
841750dffffffff-2013-06,1
841750dffffffff-2016-06,1
8417555ffffffff-2018-07,1
8417555ffffffff-2019-07,14
841756bffffffff-2019-06,13
841760dffffffff-2019-05,6
841760dffffffff-2019-06,1
84176bdffffffff-2019-06,7
84176bdffffffff-2019-07,6
84176d9ffffffff-2017-06,1
8419427ffffffff-2016-12,22
8419427ffffffff-2017-01,7
841948dffffffff-2013-05,4
84196c3ffffffff-2019-10,1
841d243ffffffff-2017-12,7
841d243ffffffff-2018-01,3
841e349ffffffff-2021-02,1
841f18bffffffff-2023-02,3
841f18bffffffff-2023-03,34
841f2a7ffffffff-2020-11,4
841f2c7ffffffff-2012-01,1
841fa4bffffffff-2020-01,28
8420c91ffffffff-2019-02,2
8420c91ffffffff-2019-12,1
8420e05ffffffff-2020-02,1
8422db7ffffffff-2017-09,1
8422db7ffffffff-2017-10,1
