index,n
8426cbdffffffff-2021-02,4
8429957ffffffff-2014-01,31
8429aadffffffff-2022-12,24
8429aadffffffff-2023-01,27
8429aadffffffff-2023-02,12
8429aadffffffff-2023-03,10
8429aadffffffff-2023-04,8
8429ad9ffffffff-2020-11,125
8429ad9ffffffff-2021-01,80
8429ad9ffffffff-2021-02,56
8429ad9ffffffff-2021-03,5
8429b5bffffffff-2016-10,8
8429b6bffffffff-2020-06,52
8429b6bffffffff-2020-07,42
8429b6dffffffff-2018-12,1
8429b6dffffffff-2019-01,1
84450a5ffffffff-2022-03,2
84450a5ffffffff-2023-01,2
8445205ffffffff-2015-05,2
8445205ffffffff-2020-04,2
8445207ffffffff-2020-05,2
8445209ffffffff-2015-04,2
8445209ffffffff-2017-06,4
8445209ffffffff-2017-09,1
8445209ffffffff-2017-11,3
8445209ffffffff-2018-06,5
8445209ffffffff-2018-11,3
8445209ffffffff-2019-03,1
8445209ffffffff-2021-11,3
8445209ffffffff-2023-02,1
8445209ffffffff-2023-04,1
8445209ffffffff-2023-05,2
844520dffffffff-2012-02,1
844520dffffffff-2015-09,1
844520dffffffff-2015-12,2
844520dffffffff-2016-02,1
844520dffffffff-2017-07,2
844520dffffffff-2018-01,8
844520dffffffff-2018-12,2
844520dffffffff-2021-08,4
844520dffffffff-2022-04,2
8445241ffffffff-2016-08,1
8445241ffffffff-2016-11,1
8445241ffffffff-2017-05,1
8445241ffffffff-2017-09,2
8445241ffffffff-2018-01,1
8445241ffffffff-2018-10,1
8445241ffffffff-2019-12,1
8445241ffffffff-2020-02,1
8445241ffffffff-2021-05,2
8445241ffffffff-2021-10,2
8445241ffffffff-2022-01,5
8445241ffffffff-2023-03,1
8445241ffffffff-2023-11,1
8445243ffffffff-2013-05,1
8445243ffffffff-2013-06,7
8445243ffffffff-2013-10,1
8445243ffffffff-2015-03,8
8445243ffffffff-2016-03,3
8445243ffffffff-2017-04,2
8445243ffffffff-2017-05,1
8445243ffffffff-2017-06,10
8445243ffffffff-2017-07,3
8445243ffffffff-2017-08,1
8445243ffffffff-2017-09,10
8445243ffffffff-2017-12,3
8445243ffffffff-2018-01,1
8445243ffffffff-2018-04,1
8445243ffffffff-2018-05,4
8445243ffffffff-2018-06,1
8445243ffffffff-2018-07,1
8445243ffffffff-2018-10,4
8445243ffffffff-2018-11,2
8445243ffffffff-2018-12,8
8445243ffffffff-2019-02,4
8445243ffffffff-2019-03,1
8445243ffffffff-2019-04,24
8445243ffffffff-2019-05,1
8445243ffffffff-2019-06,3
8445243ffffffff-2019-07,1
8445243ffffffff-2019-08,1
8445243ffffffff-2019-10,1
8445243ffffffff-2019-11,5
8445243ffffffff-2019-12,10
8445243ffffffff-2020-01,5
8445243ffffffff-2020-02,5
8445243ffffffff-2020-03,2
8445243ffffffff-2020-05,2
8445243ffffffff-2020-06,2
8445243ffffffff-2020-07,3
8445243ffffffff-2020-08,4
8445243ffffffff-2020-09,1
8445243ffffffff-2020-12,5
8445243ffffffff-2021-02,2
8445243ffffffff-2021-03,3
8445243ffffffff-2021-04,1
8445243ffffffff-2021-05,2
8445243ffffffff-2021-06,6
8445243ffffffff-2021-10,1
8445243ffffffff-2021-11,3
8445243ffffffff-2021-12,1
8445243ffffffff-2022-01,1
8445243ffffffff-2022-04,10
8445243ffffffff-2022-05,7
8445243ffffffff-2022-06,2
8445243ffffffff-2022-07,2
8445243ffffffff-2022-08,19
8445243ffffffff-2022-09,11
8445243ffffffff-2022-10,1
8445243ffffffff-2022-12,4
8445243ffffffff-2023-01,1
8445243ffffffff-2023-02,4
8445243ffffffff-2023-03,4
8445243ffffffff-2023-04,2
8445243ffffffff-2023-05,6
8445243ffffffff-2023-06,8
8445243ffffffff-2023-07,4
8445243ffffffff-2023-08,7
8445243ffffffff-2023-10,3
8445243ffffffff-2023-11,1
8445245ffffffff-2018-04,1
8445245ffffffff-2018-05,1
8445245ffffffff-2018-12,1
8445245ffffffff-2019-02,2
8445245ffffffff-2019-04,2
8445245ffffffff-2019-09,2
8445245ffffffff-2019-12,2
8445245ffffffff-2020-01,5
8445245ffffffff-2020-04,1
8445245ffffffff-2020-09,2
8445245ffffffff-2020-12,1
8445245ffffffff-2021-03,2
8445245ffffffff-2021-05,1
8445245ffffffff-2021-10,1
8445245ffffffff-2022-03,2
8445245ffffffff-2023-03,1
8445245ffffffff-2023-05,1
8445247ffffffff-2013-03,1
8445247ffffffff-2013-04,2
8445247ffffffff-2013-06,10
8445247ffffffff-2013-08,2
8445247ffffffff-2014-05,2
8445247ffffffff-2014-11,16
8445247ffffffff-2014-12,4
8445247ffffffff-2015-01,3
8445247ffffffff-2015-03,42
8445247ffffffff-2015-05,8
8445247ffffffff-2015-07,6
8445247ffffffff-2015-08,10
8445247ffffffff-2015-10,3
