index,n
8434661ffffffff-2014-12,1
8434661ffffffff-2015-07,1
8434661ffffffff-2016-09,1
8434661ffffffff-2017-07,1
8434661ffffffff-2018-03,1
8434661ffffffff-2018-05,2
8434661ffffffff-2018-06,1
8434661ffffffff-2018-07,1
8434661ffffffff-2018-08,3
8434661ffffffff-2018-09,2
8434661ffffffff-2019-05,1
8434661ffffffff-2019-08,1
8434661ffffffff-2019-11,1
8434661ffffffff-2020-01,2
8434661ffffffff-2021-08,3
8434661ffffffff-2021-11,1
8434661ffffffff-2021-12,1
8434661ffffffff-2022-01,2
8434661ffffffff-2022-06,2
8434661ffffffff-2022-12,3
8434661ffffffff-2023-11,1
843466bffffffff-2012-02,1
843466bffffffff-2012-04,1
843466bffffffff-2012-06,2
843466bffffffff-2012-07,1
843466bffffffff-2012-08,5
843466bffffffff-2014-01,1
843466bffffffff-2014-07,5
843466bffffffff-2014-08,10
843466bffffffff-2014-12,1
843466bffffffff-2015-04,1
843466bffffffff-2015-05,1
843466bffffffff-2015-07,6
843466bffffffff-2015-08,3
843466bffffffff-2015-09,3
843466bffffffff-2016-01,1
843466bffffffff-2016-02,7
843466bffffffff-2016-04,2
843466bffffffff-2016-05,5
843466bffffffff-2016-06,5
843466bffffffff-2016-07,4
843466bffffffff-2016-08,6
843466bffffffff-2016-09,4
843466bffffffff-2016-10,1
843466bffffffff-2016-11,2
843466bffffffff-2017-01,4
843466bffffffff-2017-03,6
843466bffffffff-2017-04,11
843466bffffffff-2017-05,4
843466bffffffff-2017-06,6
843466bffffffff-2017-07,9
843466bffffffff-2017-08,6
843466bffffffff-2017-09,1
843466bffffffff-2017-12,1
843466bffffffff-2018-01,1
843466bffffffff-2018-03,11
843466bffffffff-2018-04,23
843466bffffffff-2018-05,7
843466bffffffff-2018-06,12
843466bffffffff-2018-07,6
843466bffffffff-2018-08,10
843466bffffffff-2018-09,5
843466bffffffff-2018-12,5
843466bffffffff-2019-01,2
843466bffffffff-2019-02,2
843466bffffffff-2019-03,1
843466bffffffff-2019-04,3
843466bffffffff-2019-05,13
843466bffffffff-2019-06,8
843466bffffffff-2019-07,11
843466bffffffff-2019-08,9
843466bffffffff-2019-09,8
843466bffffffff-2019-10,14
843466bffffffff-2019-11,3
843466bffffffff-2019-12,4
843466bffffffff-2020-01,5
843466bffffffff-2020-02,1
843466bffffffff-2020-05,2
843466bffffffff-2020-07,1
843466bffffffff-2020-08,4
843466bffffffff-2020-09,4
843466bffffffff-2020-10,8
843466bffffffff-2021-02,1
843466bffffffff-2021-04,3
843466bffffffff-2021-05,15
843466bffffffff-2021-06,9
843466bffffffff-2021-07,21
843466bffffffff-2021-08,21
843466bffffffff-2021-09,3
843466bffffffff-2021-11,5
843466bffffffff-2021-12,18
843466bffffffff-2022-01,8
843466bffffffff-2022-02,11
843466bffffffff-2022-03,4
843466bffffffff-2022-04,7
843466bffffffff-2022-05,12
843466bffffffff-2022-06,31
843466bffffffff-2022-07,54
843466bffffffff-2022-08,26
843466bffffffff-2022-09,8
843466bffffffff-2022-10,8
843466bffffffff-2022-11,8
843466bffffffff-2022-12,11
843466bffffffff-2023-01,7
843466bffffffff-2023-02,5
843466bffffffff-2023-03,4
843466bffffffff-2023-04,10
843466bffffffff-2023-05,11
843466bffffffff-2023-06,34
843466bffffffff-2023-07,51
843466bffffffff-2023-08,15
843466bffffffff-2023-09,11
843466bffffffff-2023-10,6
843466bffffffff-2023-11,12
