index,n
8444325ffffffff-2021-02,1
8444325ffffffff-2021-03,2
8444363ffffffff-2021-02,1
8444363ffffffff-2021-03,2
8444363ffffffff-2021-04,1
8444363ffffffff-2021-05,2
8444363ffffffff-2021-06,2
8444363ffffffff-2021-07,2
8444363ffffffff-2021-08,1
8444363ffffffff-2021-10,4
8444363ffffffff-2022-03,1
8444363ffffffff-2022-05,2
8444363ffffffff-2022-09,2
8445059ffffffff-2017-02,5
8445059ffffffff-2022-02,1
844505bffffffff-2016-02,3
844505bffffffff-2018-10,2
8445217ffffffff-2019-02,1
8445217ffffffff-2021-06,1
8445233ffffffff-2018-09,2
8445233ffffffff-2020-10,1
8445233ffffffff-2021-01,1
8445233ffffffff-2022-01,1
8445233ffffffff-2022-12,3
844523bffffffff-2021-06,2
84452adffffffff-2017-06,1
84452adffffffff-2017-08,1
84452adffffffff-2018-12,4
84452adffffffff-2019-01,3
84452adffffffff-2019-05,3
84452adffffffff-2019-07,2
84452adffffffff-2019-11,2
84452adffffffff-2022-08,2
84452adffffffff-2022-09,1
84452adffffffff-2023-09,1
84452c3ffffffff-2023-01,5
84452c3ffffffff-2023-02,4
84452c3ffffffff-2023-10,4
84452e3ffffffff-2021-08,1
84452e3ffffffff-2021-09,3
84452e3ffffffff-2021-12,4
84452e3ffffffff-2022-11,4
84452e3ffffffff-2023-01,5
8445321ffffffff-2016-09,4
8445365ffffffff-2017-01,19
8445365ffffffff-2017-05,3
8445365ffffffff-2019-03,2
8445365ffffffff-2023-02,1
8445837ffffffff-2023-03,1
8445889ffffffff-2016-01,4
8445889ffffffff-2020-03,1
8445889ffffffff-2020-04,2
8445889ffffffff-2023-05,1
84458c7ffffffff-2020-05,4
84458c7ffffffff-2021-12,1
84458d5ffffffff-2022-02,1
84458d5ffffffff-2023-02,1
8445a33ffffffff-2021-11,9
8448437ffffffff-2017-06,5
8448585ffffffff-2023-10,9
8448587ffffffff-2017-05,1
8448587ffffffff-2021-03,1
8448587ffffffff-2021-04,2
8448587ffffffff-2021-06,3
8448587ffffffff-2022-03,4
8448587ffffffff-2022-06,1
8448587ffffffff-2022-08,1
8448587ffffffff-2023-03,8
8448587ffffffff-2023-05,2
8448587ffffffff-2023-06,12
8448587ffffffff-2023-07,2
844c985ffffffff-2020-02,1
8466a63ffffffff-2022-10,5
846790bffffffff-2018-03,4
84802b7ffffffff-2013-02,2
84802b7ffffffff-2013-03,1
84802b7ffffffff-2017-11,2
84802b7ffffffff-2018-11,1
84802b7ffffffff-2019-10,1
84802b7ffffffff-2019-11,6
84802b7ffffffff-2021-10,1
84802b7ffffffff-2021-12,1
84802b7ffffffff-2022-11,4
848054bffffffff-2014-05,2
848054bffffffff-2017-04,2
848054bffffffff-2022-05,5
848054bffffffff-2022-07,5
848054bffffffff-2023-07,1
8480737ffffffff-2015-06,1
8481555ffffffff-2023-02,1
848e603ffffffff-2019-11,1
848e623ffffffff-2018-10,1
848e62dffffffff-2012-06,1
848e62dffffffff-2012-07,1
848e62dffffffff-2013-05,1
848e62dffffffff-2013-07,2
848e62dffffffff-2015-06,3
848e62dffffffff-2015-07,1
848e62dffffffff-2018-11,1
848e62dffffffff-2022-05,1
848e62dffffffff-2023-05,1
848e62dffffffff-2023-06,19
848e62dffffffff-2023-07,4
848e62dffffffff-2023-09,4
848e62dffffffff-2023-10,1
848e66bffffffff-2012-06,1
848e66bffffffff-2012-10,1
848e66bffffffff-2012-11,2
848e66bffffffff-2014-11,1
848e66bffffffff-2015-05,1
848e66bffffffff-2015-06,2
848e66bffffffff-2015-09,1
848e66bffffffff-2016-07,1
848e66bffffffff-2019-02,1
848e66bffffffff-2019-04,1
848e66bffffffff-2019-07,4
848e66bffffffff-2019-08,2
848e66bffffffff-2020-08,2
848e66bffffffff-2020-10,2
848e66bffffffff-2021-05,3
848e66bffffffff-2021-09,1
848e66bffffffff-2021-10,2
848e66bffffffff-2022-01,1
848e66bffffffff-2022-06,1
848e66bffffffff-2022-10,8
848e66bffffffff-2023-08,4
848e66bffffffff-2023-09,2
848f5e7ffffffff-2019-01,2
84b2007ffffffff-2022-02,7
84b2031ffffffff-2013-11,1
84b2031ffffffff-2022-02,6
84b2031ffffffff-2022-05,2
84b2031ffffffff-2022-07,7
84b2031ffffffff-2023-02,5
84b2031ffffffff-2023-11,4
84b2037ffffffff-2015-09,2
84b2037ffffffff-2016-03,1
84b2037ffffffff-2017-08,1
84b2037ffffffff-2022-02,9
84b2037ffffffff-2022-05,2
84b2037ffffffff-2023-02,5
84b2037ffffffff-2023-07,9
84b2039ffffffff-2021-06,2
84b2039ffffffff-2022-02,6
84b2039ffffffff-2022-05,4
84b2039ffffffff-2022-07,6
84b2039ffffffff-2022-10,16
84b2039ffffffff-2023-05,3
84b2039ffffffff-2023-07,3
84b2039ffffffff-2023-10,3
84b2039ffffffff-2023-11,4
84b2191ffffffff-2012-07,1
84b2191ffffffff-2012-11,3
84b2191ffffffff-2014-01,2
84b2191ffffffff-2014-02,3
84b2191ffffffff-2014-03,1
84b2191ffffffff-2014-04,1
84b2191ffffffff-2014-05,11
84b2191ffffffff-2014-06,1
84b2191ffffffff-2014-09,2
84b2191ffffffff-2015-01,5
84b2191ffffffff-2015-02,5
84b2191ffffffff-2015-10,2
84b2191ffffffff-2015-11,2
84b2191ffffffff-2016-02,3
84b2191ffffffff-2016-03,1
84b2191ffffffff-2016-04,7
84b2191ffffffff-2016-05,3
84b2191ffffffff-2016-10,2
84b2191ffffffff-2017-01,1
84b2191ffffffff-2018-03,1
84b2191ffffffff-2018-10,1
84b2191ffffffff-2019-05,1
84b2191ffffffff-2019-07,3
84b2191ffffffff-2019-11,2
84b2191ffffffff-2020-02,1
84b2191ffffffff-2020-05,1
84b2191ffffffff-2020-07,3
84b2191ffffffff-2020-10,3
84b2191ffffffff-2021-02,3
84b2191ffffffff-2022-02,3
84b2191ffffffff-2022-03,3
84b2191ffffffff-2022-05,3
84b2191ffffffff-2022-06,1
84b2191ffffffff-2023-07,4
84b2197ffffffff-2015-03,2
84b2197ffffffff-2020-01,3
84b2197ffffffff-2022-02,16
84b21bbffffffff-2016-08,1
84b21d9ffffffff-2023-01,1
84b21ddffffffff-2014-09,2
84b21ddffffffff-2017-06,2
84b21ddffffffff-2017-08,1
84b21ddffffffff-2017-09,4
84b21ddffffffff-2018-06,2
84b21ddffffffff-2022-06,3
84b21ddffffffff-2022-07,8
84b21ddffffffff-2023-07,4
84b21ddffffffff-2023-08,1
84b21ddffffffff-2023-09,8
84b21ddffffffff-2023-10,5
84b21ddffffffff-2023-11,3
84b2c0bffffffff-2020-01,1
84b2c0dffffffff-2012-01,1
84b2c0dffffffff-2012-02,1
84b2c0dffffffff-2012-12,1
84b2c0dffffffff-2013-02,3
