index,n
842664dffffffff-2012-04,39
842759bffffffff-2021-11,175
842759bffffffff-2021-12,135
842b167ffffffff-2021-10,15
8448955ffffffff-2021-05,1
845f095ffffffff-2023-07,1
845f1c3ffffffff-2012-04,1
845f1c3ffffffff-2019-11,1
845f1edffffffff-2023-07,1
845f291ffffffff-2021-07,5
845f295ffffffff-2023-02,2
845f299ffffffff-2021-07,1
845f2d1ffffffff-2022-02,3
845f403ffffffff-2021-05,2
845f403ffffffff-2021-06,2
845f403ffffffff-2023-07,1
845f487ffffffff-2015-09,2
845f491ffffffff-2021-05,4
845f49bffffffff-2023-09,2
845f4a3ffffffff-2018-07,2
845f4abffffffff-2015-08,3
845f4b3ffffffff-2016-07,2
845f4b3ffffffff-2020-06,2
845f4b3ffffffff-2023-10,1
845f4b9ffffffff-2019-10,4
845f4bdffffffff-2015-08,3
845f4bdffffffff-2018-07,2
845f583ffffffff-2017-05,1
845f583ffffffff-2017-06,1
845f583ffffffff-2017-08,8
845f583ffffffff-2018-07,6
845f583ffffffff-2018-08,4
845f583ffffffff-2018-09,1
845f583ffffffff-2019-08,2
845f583ffffffff-2019-09,3
845f583ffffffff-2020-09,3
845f583ffffffff-2021-05,1
845f583ffffffff-2022-06,4
845f583ffffffff-2022-07,1
845f583ffffffff-2022-08,1
845f583ffffffff-2023-05,2
845f583ffffffff-2023-06,4
845f583ffffffff-2023-07,1
845f583ffffffff-2023-09,1
845f58bffffffff-2018-08,1
845f591ffffffff-2022-06,1
845f595ffffffff-2012-06,1
845f755ffffffff-2023-08,1
845f759ffffffff-2013-08,1
845f759ffffffff-2014-04,2
845f75dffffffff-2014-04,2
8466033ffffffff-2022-08,2
8466081ffffffff-2019-05,1
8466083ffffffff-2021-05,2
8466087ffffffff-2021-08,5
8466089ffffffff-2020-02,1
846608dffffffff-2020-04,1
846608dffffffff-2021-08,1
846608dffffffff-2021-10,27
846608dffffffff-2021-12,2
846608dffffffff-2022-01,2
846608dffffffff-2022-07,2
846608dffffffff-2022-10,2
846608dffffffff-2023-01,2
846608dffffffff-2023-05,2
8466091ffffffff-2015-08,3
8466091ffffffff-2019-05,3
8466093ffffffff-2015-08,1
8466093ffffffff-2023-06,7
8466097ffffffff-2019-05,3
8466097ffffffff-2020-10,3
8466097ffffffff-2021-08,1
8466097ffffffff-2022-07,18
8466097ffffffff-2022-08,1
8466099ffffffff-2018-06,1
8466099ffffffff-2021-05,2
846609bffffffff-2020-03,1
846609bffffffff-2022-02,1
846609bffffffff-2023-10,2
84660a3ffffffff-2022-01,1
84660a3ffffffff-2022-09,1
84660b3ffffffff-2021-06,1
84660b3ffffffff-2022-06,1
84660b3ffffffff-2023-05,7
84660b9ffffffff-2021-05,1
84660bdffffffff-2021-05,2
84660bdffffffff-2023-05,2
84660cbffffffff-2019-06,1
84660cbffffffff-2021-10,5
84660cbffffffff-2022-05,3
84660cbffffffff-2023-10,1
84660d1ffffffff-2020-05,2
84660d1ffffffff-2023-07,1
84660d3ffffffff-2022-07,1
84660d3ffffffff-2023-07,2
84660d9ffffffff-2016-07,2
84660dbffffffff-2017-05,1
84660e7ffffffff-2022-01,1
84660e7ffffffff-2022-04,1
84660e7ffffffff-2022-05,1
84660e7ffffffff-2022-06,2
84660ebffffffff-2021-03,2
846618bffffffff-2023-01,1
8466193ffffffff-2020-05,1
8466193ffffffff-2021-01,1
8466193ffffffff-2021-09,1
8466193ffffffff-2022-08,1
8466199ffffffff-2018-10,1
846620bffffffff-2019-06,1
846620bffffffff-2020-06,1
846622bffffffff-2019-08,1
846622bffffffff-2019-10,2
846622bffffffff-2023-09,1
846629bffffffff-2015-05,1
84662c9ffffffff-2023-05,6
