index,n
846ac03ffffffff-2012-01,2
846ac03ffffffff-2013-04,1
846ac03ffffffff-2013-07,1
846ac03ffffffff-2014-02,3
846ac03ffffffff-2015-02,3
846ac03ffffffff-2015-07,1
846ac03ffffffff-2016-11,2
846ac03ffffffff-2017-02,1
846ac03ffffffff-2017-07,1
846ac03ffffffff-2017-09,1
846ac03ffffffff-2018-03,1
846ac03ffffffff-2018-06,2
846ac03ffffffff-2018-08,1
846ac03ffffffff-2018-10,2
846ac03ffffffff-2018-12,1
846ac03ffffffff-2019-02,1
846ac03ffffffff-2019-06,4
846ac03ffffffff-2019-07,3
846ac03ffffffff-2019-09,5
846ac03ffffffff-2020-01,1
846ac03ffffffff-2020-09,1
846ac03ffffffff-2020-12,1
846ac03ffffffff-2021-01,1
846ac03ffffffff-2021-02,8
846ac03ffffffff-2021-04,1
846ac03ffffffff-2021-06,2
846ac03ffffffff-2021-07,4
846ac03ffffffff-2021-08,4
846ac03ffffffff-2021-09,1
846ac03ffffffff-2021-10,1
846ac03ffffffff-2022-01,1
846ac03ffffffff-2022-02,7
846ac03ffffffff-2022-06,2
846ac03ffffffff-2022-07,4
846ac03ffffffff-2022-08,5
846ac03ffffffff-2022-10,3
846ac03ffffffff-2022-12,1
846ac03ffffffff-2023-01,4
846ac03ffffffff-2023-02,2
846ac03ffffffff-2023-03,4
846ac03ffffffff-2023-04,2
846ac03ffffffff-2023-07,6
846ac03ffffffff-2023-08,2
846ac03ffffffff-2023-09,2
846ac03ffffffff-2023-10,1
846ac07ffffffff-2016-12,1
846ac07ffffffff-2018-01,1
846ac07ffffffff-2018-02,1
846ac07ffffffff-2018-05,1
846ac07ffffffff-2018-12,2
846ac07ffffffff-2022-01,2
846ac07ffffffff-2022-07,1
846ac07ffffffff-2022-08,1
846ac07ffffffff-2022-12,2
846ac07ffffffff-2023-01,2
846ac07ffffffff-2023-07,2
846ac07ffffffff-2023-08,5
846ac07ffffffff-2023-10,1
846ac0bffffffff-2014-11,1
846ac0bffffffff-2019-08,1
846ac0bffffffff-2022-07,1
846ac11ffffffff-2022-10,1
846ac11ffffffff-2023-03,1
846ac15ffffffff-2013-03,1
846ac15ffffffff-2013-07,2
846ac15ffffffff-2014-09,1
846ac15ffffffff-2017-02,2
846ac15ffffffff-2018-06,1
846ac15ffffffff-2018-07,4
846ac15ffffffff-2018-08,1
846ac15ffffffff-2018-10,2
846ac15ffffffff-2019-01,1
846ac15ffffffff-2019-02,2
846ac15ffffffff-2019-03,1
846ac15ffffffff-2019-07,2
846ac15ffffffff-2019-11,1
846ac15ffffffff-2019-12,1
846ac15ffffffff-2020-02,1
846ac15ffffffff-2020-03,3
846ac15ffffffff-2020-10,2
846ac15ffffffff-2020-11,2
846ac15ffffffff-2020-12,3
846ac15ffffffff-2021-01,2
846ac15ffffffff-2021-02,9
846ac15ffffffff-2021-03,1
846ac15ffffffff-2021-04,2
846ac15ffffffff-2021-05,3
846ac15ffffffff-2021-06,3
846ac15ffffffff-2021-07,7
846ac15ffffffff-2021-08,7
846ac15ffffffff-2021-09,1
846ac15ffffffff-2021-10,13
846ac15ffffffff-2021-11,3
846ac15ffffffff-2021-12,8
846ac15ffffffff-2022-01,2
846ac15ffffffff-2022-02,14
846ac15ffffffff-2022-03,5
846ac15ffffffff-2022-04,2
846ac15ffffffff-2022-05,10
846ac15ffffffff-2022-06,9
846ac15ffffffff-2022-07,1
846ac15ffffffff-2022-09,5
846ac15ffffffff-2022-10,1
846ac15ffffffff-2022-11,6
846ac15ffffffff-2023-01,4
846ac15ffffffff-2023-02,3
846ac15ffffffff-2023-03,3
846ac15ffffffff-2023-04,1
846ac15ffffffff-2023-05,2
846ac15ffffffff-2023-06,3
846ac15ffffffff-2023-07,2
846ac15ffffffff-2023-08,21
846ac15ffffffff-2023-09,2
846ac15ffffffff-2023-10,6
846ac15ffffffff-2023-11,3
846ac19ffffffff-2022-07,1
846ac1dffffffff-2021-10,6
846ac1dffffffff-2022-02,4
846ac1dffffffff-2023-09,1
846ac31ffffffff-2018-05,1
846ac31ffffffff-2020-08,1
846ac31ffffffff-2020-10,3
846ac31ffffffff-2021-02,3
846ac31ffffffff-2021-05,1
846ac31ffffffff-2021-07,7
846ac31ffffffff-2022-06,4
846ac31ffffffff-2022-07,1
846ac31ffffffff-2022-08,4
846ac31ffffffff-2022-11,1
846ac31ffffffff-2023-02,13
846ac31ffffffff-2023-07,2
846ac35ffffffff-2017-08,3
846ac35ffffffff-2017-10,4
846ac35ffffffff-2019-12,1
846ac35ffffffff-2020-05,5
846ac35ffffffff-2020-10,1
846ac35ffffffff-2021-02,1
846ac35ffffffff-2021-04,2
846ac35ffffffff-2021-07,6
846ac35ffffffff-2022-01,1
846ac35ffffffff-2022-06,5
846ac35ffffffff-2022-07,4
846ac35ffffffff-2022-11,2
846ac35ffffffff-2023-03,1
846ac35ffffffff-2023-05,2
846ac35ffffffff-2023-06,2
846ac37ffffffff-2020-01,2
846ac37ffffffff-2023-07,1
846ac39ffffffff-2022-02,1
846ac39ffffffff-2023-03,1
846ac39ffffffff-2023-05,1
846ac39ffffffff-2023-09,1
846ac3bffffffff-2020-10,1
846ac3bffffffff-2022-06,1
