index,n
8468415ffffffff-2016-11,9
84685d1ffffffff-2015-03,2
84685d1ffffffff-2015-04,2
84685d1ffffffff-2015-05,4
84685d1ffffffff-2015-07,2
84685d1ffffffff-2015-08,4
84685d1ffffffff-2015-09,2
84685d1ffffffff-2015-10,6
84685d1ffffffff-2015-11,2
84685d1ffffffff-2015-12,2
84685d1ffffffff-2016-03,2
84685d1ffffffff-2016-04,4
84685d1ffffffff-2016-05,6
84685d1ffffffff-2016-06,2
84685d1ffffffff-2016-11,6
84685d1ffffffff-2016-12,1
84685d1ffffffff-2017-01,3
84685d1ffffffff-2017-02,2
84685d1ffffffff-2017-03,1
84685d1ffffffff-2017-10,1
84685d1ffffffff-2017-12,6
84685d1ffffffff-2018-01,4
84685d1ffffffff-2018-02,2
84685d1ffffffff-2018-03,3
84685d1ffffffff-2018-04,1
84685d1ffffffff-2018-12,2
84685d1ffffffff-2019-01,1
84685d1ffffffff-2019-03,7
84685d1ffffffff-2019-04,2
84685d1ffffffff-2019-07,2
84685d1ffffffff-2019-10,2
84685d1ffffffff-2019-12,8
84685d1ffffffff-2020-01,9
84685d1ffffffff-2020-02,1
84685d1ffffffff-2020-03,2
84685d1ffffffff-2021-11,4
84685d1ffffffff-2022-04,2
84685d1ffffffff-2022-05,1
84685d1ffffffff-2022-08,6
84685d1ffffffff-2023-01,5
84685d1ffffffff-2023-02,4
84685d1ffffffff-2023-03,7
84685d1ffffffff-2023-05,3
