index,n
8430a13ffffffff-2022-08,1
8430ac5ffffffff-2021-08,1
8441411ffffffff-2022-10,1
8441415ffffffff-2021-06,1
8441415ffffffff-2022-02,1
8441415ffffffff-2022-03,1
8441415ffffffff-2022-07,1
8441415ffffffff-2022-08,1
8441417ffffffff-2021-05,1
8441419ffffffff-2019-02,2
8441419ffffffff-2020-02,1
844141dffffffff-2021-12,1
844141dffffffff-2022-03,1
8441421ffffffff-2019-02,1
8441421ffffffff-2023-05,2
8441425ffffffff-2017-03,1
8441425ffffffff-2019-02,1
844142bffffffff-2020-02,3
8441431ffffffff-2022-02,1
8441431ffffffff-2022-06,1
8441431ffffffff-2022-12,2
8441437ffffffff-2020-09,1
8441437ffffffff-2020-10,1
8441437ffffffff-2021-02,2
8441439ffffffff-2018-04,1
844143bffffffff-2022-08,1
844143dffffffff-2019-11,1
8441491ffffffff-2019-03,1
8441491ffffffff-2023-01,2
8441493ffffffff-2020-02,1
8441493ffffffff-2021-03,1
8441497ffffffff-2019-01,4
8441497ffffffff-2020-01,1
8441497ffffffff-2020-02,1
8441497ffffffff-2021-12,1
8441497ffffffff-2023-03,2
8441497ffffffff-2023-06,1
84414d3ffffffff-2020-02,3
84414d3ffffffff-2022-07,4
84414d3ffffffff-2022-12,3
84414d9ffffffff-2020-12,1
84414d9ffffffff-2021-01,10
84414dbffffffff-2020-09,2
84414dbffffffff-2022-06,2
84414e5ffffffff-2018-03,2
84414e5ffffffff-2021-11,3
844159dffffffff-2022-02,2
84415b9ffffffff-2022-11,1
84415cbffffffff-2014-03,1
84415cbffffffff-2016-04,3
84415cbffffffff-2016-05,1
84415cbffffffff-2017-11,2
84415cbffffffff-2018-03,2
84415cbffffffff-2019-01,2
84415cbffffffff-2019-10,1
84415cbffffffff-2022-06,2
84415cbffffffff-2023-01,3
84415cbffffffff-2023-02,1
84415cbffffffff-2023-03,2
84415cbffffffff-2023-04,1
84415cbffffffff-2023-06,5
84415cbffffffff-2023-07,3
84415cbffffffff-2023-11,2
84415ddffffffff-2023-10,1
8441609ffffffff-2014-03,1
8441609ffffffff-2016-01,1
8441609ffffffff-2018-02,3
8441609ffffffff-2018-03,1
8441609ffffffff-2019-03,1
8441609ffffffff-2020-02,1
8441609ffffffff-2020-03,2
8441609ffffffff-2023-03,3
8441609ffffffff-2023-08,1
8441609ffffffff-2023-11,8
844160bffffffff-2012-03,1
844160bffffffff-2015-02,3
844160bffffffff-2017-02,3
844160bffffffff-2018-11,1
844160bffffffff-2019-03,1
844160bffffffff-2019-10,1
844160bffffffff-2020-01,2
844160bffffffff-2020-02,3
844160bffffffff-2022-11,3
844160bffffffff-2023-02,1
844160bffffffff-2023-03,2
844160bffffffff-2023-07,2
844161dffffffff-2023-06,1
8441633ffffffff-2019-04,1
8441641ffffffff-2023-07,1
8441643ffffffff-2014-03,3
8441643ffffffff-2014-10,2
8441643ffffffff-2015-03,1
8441643ffffffff-2015-07,1
8441643ffffffff-2015-12,2
8441643ffffffff-2016-03,3
8441643ffffffff-2016-04,3
8441643ffffffff-2016-07,1
8441643ffffffff-2017-01,10
8441643ffffffff-2017-02,8
8441643ffffffff-2017-03,1
8441643ffffffff-2017-04,12
8441643ffffffff-2017-10,1
8441643ffffffff-2018-01,8
8441643ffffffff-2018-02,1
8441643ffffffff-2018-03,6
8441643ffffffff-2018-04,2
8441643ffffffff-2018-06,2
8441643ffffffff-2018-08,2
8441643ffffffff-2018-09,3
8441643ffffffff-2018-11,11
8441643ffffffff-2018-12,13
8441643ffffffff-2019-01,3
8441643ffffffff-2019-02,28
8441643ffffffff-2019-03,33
8441643ffffffff-2019-04,16
8441643ffffffff-2019-05,11
8441643ffffffff-2019-07,5
8441643ffffffff-2019-08,3
8441643ffffffff-2019-09,17
8441643ffffffff-2019-10,2
8441643ffffffff-2019-11,1
8441643ffffffff-2019-12,9
8441643ffffffff-2020-01,20
8441643ffffffff-2020-02,12
8441643ffffffff-2020-03,2
8441643ffffffff-2020-04,2
8441643ffffffff-2021-02,7
8441643ffffffff-2021-03,2
8441643ffffffff-2021-05,1
8441643ffffffff-2021-09,1
8441643ffffffff-2022-06,1
8441643ffffffff-2022-07,3
8441643ffffffff-2022-08,3
8441643ffffffff-2022-09,2
8441643ffffffff-2022-11,5
8441643ffffffff-2022-12,8
8441643ffffffff-2023-01,83
8441643ffffffff-2023-02,20
8441643ffffffff-2023-03,27
8441643ffffffff-2023-04,17
8441643ffffffff-2023-05,6
8441643ffffffff-2023-06,2
8441643ffffffff-2023-07,4
8441643ffffffff-2023-08,1
8441643ffffffff-2023-10,1
8441643ffffffff-2023-11,2
844164bffffffff-2022-12,2
844164bffffffff-2023-01,4
844164bffffffff-2023-03,1
8441655ffffffff-2015-07,1
8441655ffffffff-2017-03,1
8441655ffffffff-2018-02,1
8441655ffffffff-2019-09,2
8441655ffffffff-2022-06,1
8441655ffffffff-2023-02,2
8441655ffffffff-2023-03,2
8441655ffffffff-2023-04,1
8441655ffffffff-2023-05,2
8441655ffffffff-2023-08,1
844165bffffffff-2021-12,3
844165dffffffff-2017-10,1
844165dffffffff-2019-04,1
844165dffffffff-2019-09,1
844165dffffffff-2020-01,2
844165dffffffff-2020-03,1
844165dffffffff-2022-11,1
844165dffffffff-2022-12,1
844165dffffffff-2023-01,1
844165dffffffff-2023-03,1
