index,n
8464149ffffffff-2019-05,1
846414dffffffff-2016-05,1
8464323ffffffff-2020-06,2
8464323ffffffff-2020-07,23
8464323ffffffff-2021-04,5
8464335ffffffff-2020-07,1
8464337ffffffff-2014-05,2
8465005ffffffff-2012-03,1
8465005ffffffff-2013-03,2
8465005ffffffff-2013-04,2
8465005ffffffff-2013-05,1
8465005ffffffff-2013-09,2
8465005ffffffff-2014-03,1
8465005ffffffff-2014-06,2
8465005ffffffff-2014-07,1
8465005ffffffff-2014-08,3
8465005ffffffff-2015-02,3
8465005ffffffff-2015-03,7
8465005ffffffff-2015-05,3
8465005ffffffff-2015-06,3
8465005ffffffff-2015-07,1
8465005ffffffff-2015-08,4
8465005ffffffff-2015-09,2
8465005ffffffff-2015-12,3
8465005ffffffff-2016-01,5
8465005ffffffff-2016-03,10
8465005ffffffff-2016-04,5
8465005ffffffff-2016-05,9
8465005ffffffff-2016-06,4
8465005ffffffff-2016-07,9
8465005ffffffff-2016-08,4
8465005ffffffff-2016-09,3
8465005ffffffff-2016-11,2
8465005ffffffff-2016-12,3
8465005ffffffff-2017-02,3
8465005ffffffff-2017-03,7
8465005ffffffff-2017-04,2
8465005ffffffff-2017-05,3
8465005ffffffff-2017-06,4
8465005ffffffff-2017-07,2
8465005ffffffff-2017-08,1
8465005ffffffff-2017-10,2
8465005ffffffff-2018-01,2
8465005ffffffff-2018-02,2
8465005ffffffff-2018-03,13
8465005ffffffff-2018-04,4
8465005ffffffff-2018-05,7
8465005ffffffff-2018-06,10
8465005ffffffff-2018-07,4
8465005ffffffff-2018-09,3
8465005ffffffff-2018-10,4
8465005ffffffff-2019-02,8
8465005ffffffff-2019-03,8
8465005ffffffff-2019-04,18
8465005ffffffff-2019-05,11
8465005ffffffff-2019-06,7
8465005ffffffff-2019-07,13
8465005ffffffff-2019-08,8
8465005ffffffff-2019-09,1
8465005ffffffff-2019-10,2
8465005ffffffff-2019-11,1
8465005ffffffff-2019-12,4
8465005ffffffff-2020-01,8
8465005ffffffff-2020-02,18
8465005ffffffff-2020-03,10
8465005ffffffff-2020-08,6
8465005ffffffff-2021-12,1
8465005ffffffff-2022-03,4
8465005ffffffff-2022-04,4
8465005ffffffff-2022-05,1
8465005ffffffff-2022-06,2
8465005ffffffff-2022-07,3
8465005ffffffff-2022-08,5
8465005ffffffff-2022-09,9
8465005ffffffff-2022-10,8
8465005ffffffff-2022-11,2
8465005ffffffff-2023-01,6
8465005ffffffff-2023-02,9
8465005ffffffff-2023-03,13
8465005ffffffff-2023-04,1
8465005ffffffff-2023-05,12
8465005ffffffff-2023-06,16
8465005ffffffff-2023-07,14
8465005ffffffff-2023-08,7
8465005ffffffff-2023-09,3
8465005ffffffff-2023-10,5
8465005ffffffff-2023-11,12
846500bffffffff-2017-02,1
846500bffffffff-2023-06,2
846500bffffffff-2023-08,1
8465029ffffffff-2014-08,1
8465029ffffffff-2015-05,1
8465029ffffffff-2015-09,2
8465029ffffffff-2016-07,2
8465029ffffffff-2016-08,4
8465029ffffffff-2017-02,1
8465029ffffffff-2017-03,3
8465029ffffffff-2017-04,1
8465029ffffffff-2017-05,4
8465029ffffffff-2017-07,2
8465029ffffffff-2018-02,1
8465029ffffffff-2018-03,3
8465029ffffffff-2018-04,1
8465029ffffffff-2018-05,2
8465029ffffffff-2018-06,1
8465029ffffffff-2018-10,1
8465029ffffffff-2019-02,1
8465029ffffffff-2019-07,19
8465029ffffffff-2019-08,8
8465029ffffffff-2019-12,1
8465029ffffffff-2022-12,2
8465029ffffffff-2023-03,2
8465029ffffffff-2023-05,1
8465029ffffffff-2023-06,1
846502bffffffff-2018-08,1
846502bffffffff-2019-04,1
846502bffffffff-2023-02,1
846502bffffffff-2023-04,2
8465189ffffffff-2018-04,1
8465189ffffffff-2019-01,2
8465189ffffffff-2020-07,1
84651c3ffffffff-2018-08,1
84651c3ffffffff-2019-11,1
84651c3ffffffff-2020-03,1
84651c3ffffffff-2023-03,1
8465205ffffffff-2023-11,1
8465221ffffffff-2019-04,1
8465221ffffffff-2019-05,3
8465221ffffffff-2019-06,2
8465221ffffffff-2019-07,2
8465221ffffffff-2019-08,3
8465221ffffffff-2019-10,2
8465221ffffffff-2020-02,1
8465229ffffffff-2019-04,1
8465229ffffffff-2019-06,2
8465229ffffffff-2019-09,1
8465229ffffffff-2019-10,1
8465229ffffffff-2020-01,1
8465229ffffffff-2020-02,1
848cad5ffffffff-2014-08,1
848cad5ffffffff-2014-10,1
848cad5ffffffff-2016-05,2
848cad5ffffffff-2016-09,2
848cad5ffffffff-2016-12,2
848cad5ffffffff-2017-06,2
848cad5ffffffff-2017-07,1
848cad5ffffffff-2017-09,2
848cad5ffffffff-2017-11,8
848cad5ffffffff-2018-03,4
848cad5ffffffff-2018-10,1
848cad5ffffffff-2018-11,1
848cad5ffffffff-2019-06,5
848cad5ffffffff-2019-07,2
848cad5ffffffff-2019-08,9
848cad5ffffffff-2019-09,10
848cad5ffffffff-2019-10,11
848cad5ffffffff-2019-11,4
848cad5ffffffff-2020-02,1
848caddffffffff-2018-08,1
848caddffffffff-2018-09,1
848caddffffffff-2018-10,2
848caddffffffff-2019-06,1
848caddffffffff-2019-07,5
848caddffffffff-2019-08,2
848caddffffffff-2019-09,2
848caddffffffff-2019-11,1
