index,n
8472f23ffffffff-2013-12,4
8472f23ffffffff-2016-03,1
8472f23ffffffff-2017-06,4
8472f23ffffffff-2017-07,1
8472f23ffffffff-2017-09,6
8472f23ffffffff-2018-06,1
8472f23ffffffff-2019-08,3
8472f23ffffffff-2019-10,1
8472f23ffffffff-2022-07,1
8472f23ffffffff-2022-09,1
8472f23ffffffff-2023-04,1
8472f23ffffffff-2023-07,3
84739a1ffffffff-2019-09,1
84739b1ffffffff-2018-08,1
84739b1ffffffff-2018-09,2
84739b1ffffffff-2019-03,1
84739b1ffffffff-2019-06,1
84739b1ffffffff-2019-08,2
84739b1ffffffff-2019-10,1
84739b1ffffffff-2022-07,1
84739b1ffffffff-2022-08,4
84739b1ffffffff-2022-09,2
84739b1ffffffff-2022-10,11
84739b1ffffffff-2022-11,14
84739b1ffffffff-2022-12,10
84739b1ffffffff-2023-03,1
84739b1ffffffff-2023-04,6
84739b1ffffffff-2023-08,4
84739b1ffffffff-2023-09,12
84739b1ffffffff-2023-10,16
84739b1ffffffff-2023-11,18
84739b5ffffffff-2017-06,1
84739b5ffffffff-2017-09,3
84739b5ffffffff-2017-10,1
84739b5ffffffff-2017-11,9
84739b5ffffffff-2018-08,3
84739b5ffffffff-2018-09,4
84739b5ffffffff-2018-10,1
84739b5ffffffff-2018-11,2
84739b5ffffffff-2019-01,2
84739b5ffffffff-2019-06,2
84739b5ffffffff-2019-07,1
84739b5ffffffff-2019-08,3
84739b5ffffffff-2019-09,2
84739b5ffffffff-2019-10,17
84739b5ffffffff-2022-07,1
84739b5ffffffff-2022-08,13
84739b5ffffffff-2022-09,4
84739b5ffffffff-2022-10,7
84739b5ffffffff-2022-11,1
84739b5ffffffff-2022-12,11
84739b5ffffffff-2023-01,6
84739b5ffffffff-2023-04,2
84739b5ffffffff-2023-06,11
84739b5ffffffff-2023-07,13
84739b5ffffffff-2023-08,8
84739b5ffffffff-2023-09,13
84739b5ffffffff-2023-10,17
84739b5ffffffff-2023-11,8
