index,n
8497357ffffffff-2022-08,1
8497357ffffffff-2022-09,1
8497357ffffffff-2023-06,1
8497357ffffffff-2023-09,1
84ac125ffffffff-2012-08,1
84ac125ffffffff-2013-05,5
84ac125ffffffff-2013-10,1
84ac125ffffffff-2014-03,1
84ac125ffffffff-2014-04,2
84ac125ffffffff-2014-09,2
84ac125ffffffff-2014-10,2
84ac125ffffffff-2015-01,1
84ac125ffffffff-2015-04,2
84ac125ffffffff-2015-05,1
84ac125ffffffff-2015-06,2
84ac125ffffffff-2015-07,2
84ac125ffffffff-2015-08,3
84ac125ffffffff-2015-12,4
84ac125ffffffff-2016-01,1
84ac125ffffffff-2016-02,2
84ac125ffffffff-2016-09,3
84ac125ffffffff-2016-10,4
84ac125ffffffff-2016-11,7
84ac125ffffffff-2017-03,1
84ac125ffffffff-2017-07,1
84ac125ffffffff-2017-09,4
84ac125ffffffff-2017-10,4
84ac125ffffffff-2017-11,2
84ac125ffffffff-2018-02,1
84ac125ffffffff-2018-08,1
84ac125ffffffff-2018-09,2
84ac125ffffffff-2018-11,2
84ac125ffffffff-2018-12,12
84ac125ffffffff-2019-01,5
84ac125ffffffff-2019-02,3
84ac125ffffffff-2019-03,1
84ac125ffffffff-2019-05,1
84ac125ffffffff-2019-07,4
84ac125ffffffff-2019-08,8
84ac125ffffffff-2019-10,2
84ac125ffffffff-2019-11,2
84ac125ffffffff-2019-12,1
84ac125ffffffff-2020-01,3
84ac125ffffffff-2021-04,10
84ac125ffffffff-2021-05,1
84ac125ffffffff-2021-07,1
84ac125ffffffff-2021-10,1
84ac125ffffffff-2021-11,4
84ac125ffffffff-2021-12,12
84ac125ffffffff-2022-02,1
84ac125ffffffff-2022-03,2
84ac125ffffffff-2022-04,6
84ac125ffffffff-2022-05,3
84ac125ffffffff-2022-06,1
84ac125ffffffff-2022-07,1
84ac125ffffffff-2022-08,4
84ac125ffffffff-2022-09,10
84ac125ffffffff-2022-10,10
84ac125ffffffff-2022-11,5
84ac125ffffffff-2022-12,2
84ac125ffffffff-2023-02,2
84ac125ffffffff-2023-03,3
84ac125ffffffff-2023-05,3
84ac125ffffffff-2023-06,1
84ac125ffffffff-2023-07,5
84ac125ffffffff-2023-08,28
84ac125ffffffff-2023-09,24
84ac125ffffffff-2023-11,7
84ac12dffffffff-2014-08,2
84ac12dffffffff-2014-10,2
84ac12dffffffff-2015-02,1
84ac12dffffffff-2015-06,1
84ac12dffffffff-2015-08,8
84ac12dffffffff-2015-09,1
84ac12dffffffff-2015-10,1
84ac12dffffffff-2015-11,2
84ac12dffffffff-2015-12,2
84ac12dffffffff-2016-01,3
84ac12dffffffff-2016-04,1
84ac12dffffffff-2016-10,7
84ac12dffffffff-2016-11,3
84ac12dffffffff-2017-02,2
84ac12dffffffff-2017-08,10
84ac12dffffffff-2017-09,8
84ac12dffffffff-2017-10,12
84ac12dffffffff-2017-11,14
84ac12dffffffff-2017-12,2
84ac12dffffffff-2018-01,1
84ac12dffffffff-2018-05,1
84ac12dffffffff-2018-07,2
84ac12dffffffff-2018-09,2
84ac12dffffffff-2018-12,7
84ac12dffffffff-2019-01,3
84ac12dffffffff-2019-03,1
84ac12dffffffff-2019-04,1
84ac12dffffffff-2019-06,3
84ac12dffffffff-2019-08,2
84ac12dffffffff-2019-09,6
84ac12dffffffff-2019-10,2
84ac12dffffffff-2020-01,1
84ac12dffffffff-2020-03,1
84ac12dffffffff-2021-11,11
84ac12dffffffff-2022-02,1
84ac12dffffffff-2022-03,1
84ac12dffffffff-2022-05,1
84ac12dffffffff-2022-06,1
84ac12dffffffff-2022-08,4
84ac12dffffffff-2022-09,7
84ac12dffffffff-2022-11,5
84ac12dffffffff-2023-02,1
84ac12dffffffff-2023-04,1
84ac12dffffffff-2023-07,3
84ac12dffffffff-2023-08,11
84ac12dffffffff-2023-09,2
84ac12dffffffff-2023-10,6
84ac12dffffffff-2023-11,16
84ac167ffffffff-2023-11,1
84ac365ffffffff-2016-06,1
84ac365ffffffff-2017-04,1
84ac365ffffffff-2018-05,2
84ac365ffffffff-2018-07,4
84ac365ffffffff-2018-09,1
84ac365ffffffff-2018-10,1
84ac365ffffffff-2019-07,1
84ac365ffffffff-2019-08,5
84ac365ffffffff-2021-04,6
84ac365ffffffff-2021-06,1
84ac365ffffffff-2021-08,1
84ac365ffffffff-2021-09,4
84ac365ffffffff-2021-11,2
84ac365ffffffff-2022-02,3
84ac365ffffffff-2022-05,1
84ac365ffffffff-2022-07,3
84ac365ffffffff-2022-09,2
84ac365ffffffff-2022-10,2
84ac365ffffffff-2022-11,3
84ac365ffffffff-2022-12,3
84ac365ffffffff-2023-01,3
84ac365ffffffff-2023-02,1
84ac365ffffffff-2023-03,2
84ac365ffffffff-2023-04,2
84ac365ffffffff-2023-06,1
84ac365ffffffff-2023-07,2
