index,n
842c933ffffffff-2015-04,7
842c93bffffffff-2017-04,4
842c93bffffffff-2017-05,2
842c93bffffffff-2020-03,1
842db67ffffffff-2017-12,2
842db67ffffffff-2023-06,2
843e4ddffffffff-2023-05,1
843e689ffffffff-2013-03,3
843e689ffffffff-2014-03,2
843e689ffffffff-2015-03,4
843e689ffffffff-2015-04,5
843e689ffffffff-2015-05,1
843e689ffffffff-2016-01,1
843e689ffffffff-2016-03,6
843e689ffffffff-2016-04,6
843e689ffffffff-2017-03,9
843e689ffffffff-2017-05,1
843e689ffffffff-2017-09,2
843e689ffffffff-2018-03,6
843e689ffffffff-2018-04,2
843e689ffffffff-2018-05,3
843e689ffffffff-2018-08,1
843e689ffffffff-2018-09,2
843e689ffffffff-2018-11,2
843e689ffffffff-2018-12,9
843e689ffffffff-2019-01,11
843e689ffffffff-2019-02,2
843e689ffffffff-2019-03,104
843e689ffffffff-2019-04,16
843e689ffffffff-2019-05,33
843e689ffffffff-2019-07,1
843e689ffffffff-2019-08,4
843e689ffffffff-2019-10,1
843e689ffffffff-2020-01,17
843e689ffffffff-2020-02,5
843e689ffffffff-2020-03,1
843e689ffffffff-2020-05,4
843e689ffffffff-2020-07,6
843e689ffffffff-2020-08,4
843e689ffffffff-2020-09,1
843e689ffffffff-2021-03,4
843e689ffffffff-2021-04,12
843e689ffffffff-2021-05,11
843e689ffffffff-2021-07,3
843e689ffffffff-2021-09,2
843e689ffffffff-2021-10,1
843e689ffffffff-2021-12,4
843e689ffffffff-2022-01,6
843e689ffffffff-2022-02,4
843e689ffffffff-2022-03,34
843e689ffffffff-2022-04,44
843e689ffffffff-2022-05,8
843e689ffffffff-2022-06,3
843e689ffffffff-2022-07,2
843e689ffffffff-2022-08,6
843e689ffffffff-2022-09,9
843e689ffffffff-2022-10,3
843e689ffffffff-2022-11,6
843e689ffffffff-2022-12,4
843e689ffffffff-2023-01,12
843e689ffffffff-2023-02,9
843e689ffffffff-2023-03,80
843e689ffffffff-2023-04,22
843e689ffffffff-2023-05,15
843e689ffffffff-2023-06,2
843e689ffffffff-2023-07,2
843e689ffffffff-2023-09,13
843e689ffffffff-2023-10,2
843e68dffffffff-2016-04,4
843e68dffffffff-2018-02,4
843e68dffffffff-2019-03,1
843e68dffffffff-2019-04,1
843e697ffffffff-2023-04,1
843e6abffffffff-2023-04,4
843e6b5ffffffff-2021-04,1
843e6b5ffffffff-2021-08,1
843e6c3ffffffff-2014-03,1
843e6c3ffffffff-2016-03,1
843e6c3ffffffff-2016-04,1
843e6c3ffffffff-2018-03,5
843e6c3ffffffff-2018-05,2
843e6c3ffffffff-2019-04,1
843e6c3ffffffff-2020-05,1
843e6c3ffffffff-2020-09,1
843e6c3ffffffff-2020-10,2
843e6c3ffffffff-2021-04,1
843e6c3ffffffff-2021-07,9
843e6c3ffffffff-2021-08,1
843e6c3ffffffff-2022-04,2
843e6c3ffffffff-2022-06,1
843e6c3ffffffff-2022-07,1
843e6cbffffffff-2019-03,1
843e6cbffffffff-2019-04,1
843e6cbffffffff-2022-04,1
843e6cbffffffff-2023-05,1
843ec83ffffffff-2021-12,1
843ecb1ffffffff-2019-01,1
843ecbdffffffff-2019-01,1
8443a69ffffffff-2019-03,1
8443ae5ffffffff-2020-07,1
8452021ffffffff-2020-07,1
8452021ffffffff-2022-01,1
8452021ffffffff-2022-03,3
8452025ffffffff-2013-05,1
8452025ffffffff-2014-07,1
8452025ffffffff-2021-09,1
8452025ffffffff-2022-03,6
8452025ffffffff-2022-05,3
8452025ffffffff-2022-08,6
8452025ffffffff-2022-11,4
8452025ffffffff-2022-12,1
8452025ffffffff-2023-01,1
8452025ffffffff-2023-03,6
8452025ffffffff-2023-04,1
8452025ffffffff-2023-10,2
8452027ffffffff-2020-07,2
845202dffffffff-2014-02,1
845202dffffffff-2022-09,1
845202dffffffff-2023-03,6
845202dffffffff-2023-07,1
8452065ffffffff-2015-09,2
8452065ffffffff-2018-08,2
8452065ffffffff-2023-05,2
8452111ffffffff-2020-07,1
8452111ffffffff-2023-05,2
8452111ffffffff-2023-07,2
8452111ffffffff-2023-08,10
8452113ffffffff-2012-04,1
8452113ffffffff-2018-12,1
8452113ffffffff-2020-07,2
8452113ffffffff-2021-05,1
8452113ffffffff-2022-02,3
8452113ffffffff-2022-03,12
8452113ffffffff-2022-04,8
8452113ffffffff-2022-08,12
8452113ffffffff-2022-10,3
8452113ffffffff-2022-11,2
8452113ffffffff-2023-01,2
8452113ffffffff-2023-02,3
8452113ffffffff-2023-03,3
8452113ffffffff-2023-04,4
8452113ffffffff-2023-05,2
8452113ffffffff-2023-07,2
8452113ffffffff-2023-08,5
8452113ffffffff-2023-10,9
8452117ffffffff-2023-02,1
8452119ffffffff-2018-08,1
8452119ffffffff-2023-02,1
845211bffffffff-2023-03,6
845213bffffffff-2023-03,6
8452151ffffffff-2022-02,2
8452151ffffffff-2022-11,2
8452153ffffffff-2022-05,2
845215bffffffff-2014-01,2
845215bffffffff-2014-03,1
845215bffffffff-2014-05,3
845215bffffffff-2018-08,1
845215bffffffff-2022-02,2
845215bffffffff-2023-01,1
84521c1ffffffff-2012-12,1
84521c1ffffffff-2020-07,2
84521c5ffffffff-2012-04,2
84521c5ffffffff-2012-09,2
84521c5ffffffff-2013-02,1
84521c5ffffffff-2013-05,1
84521c5ffffffff-2013-11,12
84521c5ffffffff-2015-09,2
84521c5ffffffff-2019-05,1
84521c5ffffffff-2020-07,2
84521c5ffffffff-2021-05,1
84521c5ffffffff-2022-02,3
84521c5ffffffff-2022-03,3
84521c5ffffffff-2022-04,2
84521c5ffffffff-2022-08,14
84521c5ffffffff-2023-01,1
84521c5ffffffff-2023-02,2
84521c5ffffffff-2023-03,25
