index,n
8452b39ffffffff-2019-06,1
846ae0bffffffff-2023-05,1
847a401ffffffff-2017-02,1
847a401ffffffff-2017-03,1
847a407ffffffff-2016-02,1
847a407ffffffff-2018-04,1
847a407ffffffff-2018-10,1
847a407ffffffff-2023-10,1
847a40dffffffff-2020-10,2
847a40dffffffff-2021-03,1
847a415ffffffff-2021-05,1
847a41dffffffff-2019-11,1
847a443ffffffff-2021-11,1
847a45dffffffff-2021-11,1
847a481ffffffff-2023-09,1
847a489ffffffff-2023-10,1
847a4c1ffffffff-2017-12,2
847a603ffffffff-2015-08,1
847a603ffffffff-2017-04,2
847a603ffffffff-2018-09,1
847a603ffffffff-2022-02,1
847a609ffffffff-2021-11,1
847a609ffffffff-2021-12,1
847a60bffffffff-2021-07,1
847a60bffffffff-2021-08,2
847a60bffffffff-2022-06,2
847a619ffffffff-2020-01,1
847a619ffffffff-2022-07,1
847a641ffffffff-2020-10,1
847a641ffffffff-2021-02,1
847a641ffffffff-2022-03,6
847a641ffffffff-2022-04,3
847a641ffffffff-2022-05,1
847a641ffffffff-2022-06,2
847a641ffffffff-2022-07,1
847a641ffffffff-2022-08,1
847a641ffffffff-2022-09,1
847a641ffffffff-2022-11,1
847a641ffffffff-2023-01,1
847a641ffffffff-2023-02,1
847a641ffffffff-2023-04,1
847a641ffffffff-2023-09,1
847a643ffffffff-2017-01,3
847a643ffffffff-2019-09,1
847a643ffffffff-2022-12,1
847a643ffffffff-2023-07,1
847a651ffffffff-2015-09,1
847a653ffffffff-2013-10,1
847a653ffffffff-2017-06,2
847a653ffffffff-2017-08,1
847a653ffffffff-2019-02,1
847a653ffffffff-2022-05,1
847a655ffffffff-2019-10,4
847a657ffffffff-2022-05,1
847a659ffffffff-2013-10,2
847a659ffffffff-2021-07,2
847a659ffffffff-2023-11,1
847aca1ffffffff-2023-05,1
847aca3ffffffff-2014-04,1
847b499ffffffff-2022-08,1
847b4a1ffffffff-2012-02,2
847b4a1ffffffff-2017-01,1
847b4a1ffffffff-2023-02,1
847b4a1ffffffff-2023-05,1
847b4a3ffffffff-2018-09,1
847b4a3ffffffff-2018-11,1
847b4a3ffffffff-2019-03,1
847b4a3ffffffff-2019-08,1
847b4a3ffffffff-2019-10,1
847b4a3ffffffff-2022-02,1
847b4a5ffffffff-2018-05,1
847b4a5ffffffff-2018-10,1
847b4a5ffffffff-2019-05,1
847b4a5ffffffff-2019-12,1
847b4a5ffffffff-2021-05,1
847b4a5ffffffff-2021-07,1
847b4a5ffffffff-2021-10,1
847b4a5ffffffff-2022-05,2
847b4a5ffffffff-2023-05,1
847b4b1ffffffff-2021-07,2
847b4b1ffffffff-2022-11,2
847b4b3ffffffff-2022-05,1
847b4b7ffffffff-2018-10,1
847b4b7ffffffff-2022-10,1
847b4b7ffffffff-2023-06,1
847b4b7ffffffff-2023-11,1
847b4b9ffffffff-2022-08,1
847b4b9ffffffff-2023-10,1
847b4c1ffffffff-2023-11,1
847b4c3ffffffff-2018-07,1
847b4cbffffffff-2022-11,1
847b4cbffffffff-2023-05,1
847b4cbffffffff-2023-10,1
847b4d3ffffffff-2015-11,2
847b4d5ffffffff-2022-08,2
847b4d5ffffffff-2023-10,2
847b4dbffffffff-2022-10,2
847b4dbffffffff-2023-04,1
847b595ffffffff-2020-03,1
847b595ffffffff-2021-05,1
847b597ffffffff-2017-02,1
847b597ffffffff-2018-10,1
847b597ffffffff-2021-04,1
847b597ffffffff-2023-05,2
847b59bffffffff-2019-04,1
847b59bffffffff-2022-10,1
847b5b5ffffffff-2023-10,1
