index,n
848b619ffffffff-2017-05,1
848b61bffffffff-2021-12,1
848b61bffffffff-2022-01,1
848b61bffffffff-2022-06,2
848b61bffffffff-2022-11,1
848b6c1ffffffff-2021-07,1
848b6c9ffffffff-2018-05,1
848b6c9ffffffff-2022-05,4
848b6c9ffffffff-2022-06,1
848e6c1ffffffff-2016-10,1
848e6c1ffffffff-2022-11,3
848e6c3ffffffff-2022-11,3
848e6cbffffffff-2017-07,1
848e6d1ffffffff-2013-05,1
848e6d1ffffffff-2017-08,2
848e6d1ffffffff-2020-01,1
848e6d1ffffffff-2020-11,2
848e6d1ffffffff-2021-09,1
848e6d9ffffffff-2013-05,1
848e6d9ffffffff-2013-07,4
848e6d9ffffffff-2014-01,1
848e6d9ffffffff-2014-03,1
848e6d9ffffffff-2014-09,4
848e6d9ffffffff-2014-10,1
848e6d9ffffffff-2015-07,1
848e6d9ffffffff-2015-10,3
848e6d9ffffffff-2015-11,1
848e6d9ffffffff-2016-05,1
848e6d9ffffffff-2016-07,1
848e6d9ffffffff-2016-08,1
848e6d9ffffffff-2017-01,5
848e6d9ffffffff-2017-02,2
848e6d9ffffffff-2017-05,1
848e6d9ffffffff-2017-07,1
848e6d9ffffffff-2017-08,6
848e6d9ffffffff-2017-09,1
848e6d9ffffffff-2017-10,4
848e6d9ffffffff-2018-01,9
848e6d9ffffffff-2018-04,4
848e6d9ffffffff-2018-05,4
848e6d9ffffffff-2018-06,2
848e6d9ffffffff-2018-07,2
848e6d9ffffffff-2018-08,1
848e6d9ffffffff-2018-10,3
848e6d9ffffffff-2018-11,3
848e6d9ffffffff-2018-12,1
848e6d9ffffffff-2019-01,17
848e6d9ffffffff-2019-02,1
848e6d9ffffffff-2019-03,1
848e6d9ffffffff-2019-04,10
848e6d9ffffffff-2019-05,11
848e6d9ffffffff-2019-06,4
848e6d9ffffffff-2019-07,4
848e6d9ffffffff-2019-08,4
848e6d9ffffffff-2019-09,1
848e6d9ffffffff-2019-10,15
848e6d9ffffffff-2019-11,5
848e6d9ffffffff-2019-12,3
848e6d9ffffffff-2020-01,3
848e6d9ffffffff-2020-02,1
848e6d9ffffffff-2020-03,1
848e6d9ffffffff-2021-01,9
848e6d9ffffffff-2021-02,1
