index,n
8430123ffffffff-2020-10,2
8430305ffffffff-2014-05,1
8430815ffffffff-2023-08,1
8430833ffffffff-2016-10,1
8430833ffffffff-2017-05,1
8430833ffffffff-2017-08,1
8430833ffffffff-2018-08,2
8430833ffffffff-2018-09,3
8430833ffffffff-2019-06,2
8430833ffffffff-2019-08,6
8430833ffffffff-2020-09,2
8430833ffffffff-2021-04,2
8430833ffffffff-2021-05,1
8430833ffffffff-2022-09,1
8430833ffffffff-2023-09,9
8430905ffffffff-2023-08,3
8430911ffffffff-2014-03,1
8430915ffffffff-2023-06,1
843091bffffffff-2022-05,3
843091dffffffff-2013-06,1
843091dffffffff-2018-05,1
8430929ffffffff-2021-05,1
8430929ffffffff-2021-06,1
8430929ffffffff-2022-06,3
8430929ffffffff-2023-06,3
8430929ffffffff-2023-07,2
8430929ffffffff-2023-08,3
8430937ffffffff-2023-06,1
8430981ffffffff-2022-05,1
8430981ffffffff-2022-09,1
8430981ffffffff-2023-06,2
8430985ffffffff-2020-05,2
8430985ffffffff-2022-05,1
8430985ffffffff-2023-05,2
8430985ffffffff-2023-06,5
8430985ffffffff-2023-07,5
8430985ffffffff-2023-08,2
8430987ffffffff-2018-06,1
8430987ffffffff-2021-06,1
8430987ffffffff-2021-08,1
843098dffffffff-2018-08,1
843098dffffffff-2020-04,1
843098dffffffff-2020-05,3
843098dffffffff-2020-06,1
843098dffffffff-2021-05,1
8430991ffffffff-2015-05,3
8430991ffffffff-2015-06,1
8430991ffffffff-2015-08,1
8430991ffffffff-2016-06,2
8430991ffffffff-2019-05,3
8430991ffffffff-2019-06,1
8430991ffffffff-2019-08,1
8430991ffffffff-2021-04,1
8430991ffffffff-2021-07,1
8430991ffffffff-2023-06,3
8430991ffffffff-2023-08,1
8430991ffffffff-2023-09,1
8430995ffffffff-2013-06,1
8430995ffffffff-2018-06,1
8430995ffffffff-2020-05,1
8430995ffffffff-2022-10,1
8430997ffffffff-2017-08,2
843099dffffffff-2020-07,1
84309a1ffffffff-2021-08,3
84309a3ffffffff-2023-06,1
84309a3ffffffff-2023-08,8
84309a5ffffffff-2013-08,1
84309a5ffffffff-2015-04,1
84309a5ffffffff-2016-05,1
84309a5ffffffff-2016-06,3
84309a5ffffffff-2017-07,1
84309a5ffffffff-2018-06,2
84309a5ffffffff-2019-05,3
84309a5ffffffff-2019-06,2
84309a5ffffffff-2019-07,3
84309a5ffffffff-2020-07,1
84309a5ffffffff-2021-04,1
84309a5ffffffff-2021-05,6
84309a5ffffffff-2021-06,1
84309a5ffffffff-2021-07,6
84309a5ffffffff-2021-09,2
84309a5ffffffff-2022-02,1
84309a5ffffffff-2022-05,5
84309a5ffffffff-2022-06,5
84309a5ffffffff-2022-07,3
84309a5ffffffff-2022-08,4
84309a5ffffffff-2022-09,8
84309a5ffffffff-2023-04,2
84309a5ffffffff-2023-06,12
84309a5ffffffff-2023-07,1
84309a7ffffffff-2020-08,2
84309a7ffffffff-2020-09,1
84309a7ffffffff-2023-06,1
84309adffffffff-2016-08,1
84309adffffffff-2018-07,1
84309adffffffff-2021-06,3
84309adffffffff-2021-07,1
84309adffffffff-2022-07,1
84309adffffffff-2022-08,2
84309adffffffff-2023-05,1
84309adffffffff-2023-06,1
84309b1ffffffff-2016-05,1
84309b1ffffffff-2020-06,1
84309b1ffffffff-2020-08,1
84309b1ffffffff-2021-06,1
84309b1ffffffff-2021-07,1
84309b1ffffffff-2021-08,2
84309b3ffffffff-2015-11,3
84309b3ffffffff-2020-06,1
84309b3ffffffff-2020-07,1
84309b3ffffffff-2021-04,1
84309b3ffffffff-2021-05,1
84309b3ffffffff-2021-06,1
84309b3ffffffff-2022-06,1
84309b3ffffffff-2022-07,1
84309b3ffffffff-2022-08,1
84309b3ffffffff-2023-04,1
84309b3ffffffff-2023-08,1
84309b5ffffffff-2015-09,1
84309b5ffffffff-2016-05,1
84309b5ffffffff-2019-04,2
84309b5ffffffff-2019-08,5
84309b5ffffffff-2021-08,1
84309b5ffffffff-2023-07,6
84309b5ffffffff-2023-08,2
84309b9ffffffff-2016-06,1
84309bbffffffff-2020-05,1
84309bbffffffff-2021-07,1
84309bbffffffff-2022-08,2
84309bbffffffff-2023-05,2
84309bbffffffff-2023-06,2
84309bbffffffff-2023-07,1
84309bdffffffff-2023-05,3
84309bdffffffff-2023-08,1
84309bdffffffff-2023-09,1
84309c7ffffffff-2022-06,1
84309d3ffffffff-2021-09,2
84309d3ffffffff-2022-07,2
84309d3ffffffff-2023-07,4
84309d3ffffffff-2023-08,4
84309d7ffffffff-2023-08,1
84309d9ffffffff-2013-09,1
84309d9ffffffff-2015-08,1
84309d9ffffffff-2015-09,1
84309d9ffffffff-2016-05,5
