index,n
84248a3ffffffff-2021-06,5
84248a3ffffffff-2021-07,8
84248a3ffffffff-2021-08,4
84248a3ffffffff-2022-07,7
84248a3ffffffff-2022-08,2
84248a3ffffffff-2023-06,1
84248a3ffffffff-2023-07,4
84248a7ffffffff-2014-07,1
84248b1ffffffff-2014-07,1
84248b1ffffffff-2018-01,2
84248b1ffffffff-2018-02,1
84248b1ffffffff-2019-04,2
84248b1ffffffff-2019-05,2
84248b1ffffffff-2019-07,1
84248b1ffffffff-2019-08,1
84248b1ffffffff-2019-09,4
84248b1ffffffff-2020-04,1
84248b1ffffffff-2020-08,1
84248b1ffffffff-2021-07,1
84248bbffffffff-2013-06,1
8424d23ffffffff-2012-06,1
8424d23ffffffff-2013-02,1
8424d23ffffffff-2013-07,3
8424d23ffffffff-2014-07,1
8424d23ffffffff-2014-08,2
8424d23ffffffff-2015-07,2
8424d23ffffffff-2016-08,1
8424d23ffffffff-2017-07,2
8424d23ffffffff-2019-06,2
8424d23ffffffff-2020-06,1
8424d23ffffffff-2020-07,2
8424d23ffffffff-2021-07,1
8424d23ffffffff-2021-08,1
8424d23ffffffff-2023-03,1
8424d2bffffffff-2017-06,1
8424d6dffffffff-2014-06,1
8424d6dffffffff-2019-05,1
843d049ffffffff-2022-05,2
843d049ffffffff-2022-06,1
843d223ffffffff-2023-07,2
843d229ffffffff-2023-07,1
843d22bffffffff-2018-08,1
843d22bffffffff-2019-06,2
843d22bffffffff-2022-06,1
843d22bffffffff-2022-07,3
843d22bffffffff-2023-07,1
8440da3ffffffff-2021-06,2
8440db7ffffffff-2023-07,2
8440dedffffffff-2017-06,1
