index,n
8429ae1ffffffff-2018-07,60
8429ae1ffffffff-2018-08,1
8448007ffffffff-2019-12,1
8448007ffffffff-2021-12,2
8448017ffffffff-2019-07,12
8448017ffffffff-2019-08,13
8448017ffffffff-2019-09,1
8448017ffffffff-2019-11,2
8448017ffffffff-2019-12,1
8448017ffffffff-2020-01,2
8448017ffffffff-2020-02,2
8448017ffffffff-2020-03,2
8448017ffffffff-2020-05,2
8448017ffffffff-2020-06,11
8448017ffffffff-2020-07,1
8448017ffffffff-2020-08,1
8448017ffffffff-2020-10,2
8448017ffffffff-2021-03,1
8448017ffffffff-2021-05,2
8448017ffffffff-2021-08,1
8448017ffffffff-2021-09,6
8448017ffffffff-2022-06,2
8448021ffffffff-2020-03,1
8448027ffffffff-2015-04,1
8448029ffffffff-2020-04,2
844802bffffffff-2018-01,1
844802bffffffff-2020-03,1
844802bffffffff-2020-07,1
844802bffffffff-2020-09,5
844802bffffffff-2020-10,8
844802bffffffff-2020-11,1
844802bffffffff-2021-04,5
844802bffffffff-2023-11,12
844802dffffffff-2014-02,1
8448031ffffffff-2017-04,1
8448031ffffffff-2020-06,3
8448039ffffffff-2020-06,1
8448039ffffffff-2020-11,1
844803bffffffff-2021-09,3
844803bffffffff-2022-06,5
844803dffffffff-2023-09,1
8448065ffffffff-2013-01,4
8448065ffffffff-2015-01,5
8448065ffffffff-2015-12,3
8448065ffffffff-2017-06,8
8448065ffffffff-2017-07,4
8448065ffffffff-2018-01,2
8448065ffffffff-2020-10,4
8448067ffffffff-2021-09,1
8448067ffffffff-2023-02,3
844806dffffffff-2017-06,1
844806dffffffff-2017-07,15
844806dffffffff-2017-08,1
844806dffffffff-2018-01,1
844806dffffffff-2020-11,2
844806dffffffff-2021-05,1
844806dffffffff-2021-08,2
844806dffffffff-2021-09,1
844806dffffffff-2021-10,2
844806dffffffff-2022-06,2
844806dffffffff-2022-11,3
844806dffffffff-2022-12,1
8448087ffffffff-2015-05,1
8448087ffffffff-2015-12,2
8448087ffffffff-2016-03,1
8448087ffffffff-2016-07,1
8448087ffffffff-2016-08,1
8448087ffffffff-2017-01,3
8448087ffffffff-2017-02,1
8448087ffffffff-2017-03,2
8448087ffffffff-2017-04,2
8448087ffffffff-2017-05,2
8448087ffffffff-2018-02,2
8448087ffffffff-2018-07,1
8448087ffffffff-2018-10,2
8448087ffffffff-2018-12,1
8448087ffffffff-2019-01,2
8448087ffffffff-2019-02,2
8448087ffffffff-2019-03,1
8448087ffffffff-2019-05,1
8448087ffffffff-2019-12,1
8448087ffffffff-2020-02,1
8448087ffffffff-2020-09,1
8448087ffffffff-2020-11,1
8448087ffffffff-2020-12,1
8448087ffffffff-2021-02,1
8448087ffffffff-2021-04,1
8448087ffffffff-2021-05,3
8448087ffffffff-2021-09,1
8448087ffffffff-2021-10,2
8448087ffffffff-2021-12,2
8448087ffffffff-2022-01,1
8448087ffffffff-2022-04,1
8448087ffffffff-2023-01,2
8448097ffffffff-2014-11,1
8448097ffffffff-2016-11,3
8448097ffffffff-2016-12,2
8448097ffffffff-2017-01,7
8448097ffffffff-2019-10,3
8448097ffffffff-2019-11,1
8448097ffffffff-2022-08,3
8448097ffffffff-2023-02,1
84480a1ffffffff-2020-03,2
84480a9ffffffff-2015-12,6
84480a9ffffffff-2016-05,1
84480a9ffffffff-2019-08,3
84480a9ffffffff-2020-01,2
84480a9ffffffff-2021-03,1
84480a9ffffffff-2022-11,1
84480abffffffff-2017-01,1
84480adffffffff-2012-01,7
84480adffffffff-2012-02,3
84480adffffffff-2012-03,3
84480adffffffff-2012-04,3
84480adffffffff-2012-07,1
84480adffffffff-2012-12,5
84480adffffffff-2013-01,2
84480adffffffff-2013-02,4
84480adffffffff-2013-04,3
84480adffffffff-2013-11,1
84480adffffffff-2013-12,24
84480adffffffff-2014-01,8
84480adffffffff-2014-02,2
84480adffffffff-2014-04,9
84480adffffffff-2014-05,2
84480adffffffff-2014-06,9
84480adffffffff-2014-07,6
84480adffffffff-2014-08,1
84480adffffffff-2014-09,1
84480adffffffff-2014-10,1
84480adffffffff-2014-11,2
84480adffffffff-2014-12,50
84480adffffffff-2015-01,8
84480adffffffff-2015-02,11
84480adffffffff-2015-04,14
84480adffffffff-2015-05,3
84480adffffffff-2015-06,6
84480adffffffff-2015-07,1
84480adffffffff-2015-08,4
84480adffffffff-2015-11,8
84480adffffffff-2015-12,66
84480adffffffff-2016-01,6
84480adffffffff-2016-02,5
84480adffffffff-2016-03,24
84480adffffffff-2016-04,13
84480adffffffff-2016-05,5
84480adffffffff-2016-06,10
84480adffffffff-2016-07,3
84480adffffffff-2016-08,4
84480adffffffff-2016-12,69
84480adffffffff-2017-01,3
84480adffffffff-2017-02,17
84480adffffffff-2017-03,13
84480adffffffff-2017-04,1
84480adffffffff-2017-05,2
84480adffffffff-2017-08,1
84480adffffffff-2017-11,4
84480adffffffff-2017-12,58
84480adffffffff-2018-01,4
84480adffffffff-2018-02,12
84480adffffffff-2018-03,29
84480adffffffff-2018-04,55
84480adffffffff-2018-05,30
84480adffffffff-2018-07,1
84480adffffffff-2018-10,16
84480adffffffff-2018-11,36
84480adffffffff-2018-12,81
84480adffffffff-2019-01,32
84480adffffffff-2019-02,29
84480adffffffff-2019-03,45
84480adffffffff-2019-04,11
84480adffffffff-2019-05,3
84480adffffffff-2019-06,3
84480adffffffff-2019-07,23
84480adffffffff-2019-08,20
84480adffffffff-2019-09,11
84480adffffffff-2019-10,21
84480adffffffff-2019-11,17
84480adffffffff-2019-12,101
84480adffffffff-2020-01,10
84480adffffffff-2020-02,90
84480adffffffff-2020-03,10
84480adffffffff-2020-04,11
84480adffffffff-2020-05,6
84480adffffffff-2020-06,1
84480adffffffff-2020-07,6
84480adffffffff-2020-08,7
84480adffffffff-2020-09,3
84480adffffffff-2020-11,3
84480adffffffff-2020-12,2
84480adffffffff-2021-01,10
84480adffffffff-2021-02,1
84480adffffffff-2021-03,22
84480adffffffff-2021-04,11
84480adffffffff-2021-05,21
84480adffffffff-2021-07,3
84480adffffffff-2021-08,37
84480adffffffff-2021-10,7
84480adffffffff-2021-11,5
84480adffffffff-2021-12,40
84480adffffffff-2022-01,31
84480adffffffff-2022-02,18
84480adffffffff-2022-03,65
84480adffffffff-2022-04,18
84480adffffffff-2022-05,5
84480adffffffff-2022-06,2
84480adffffffff-2022-08,35
84480adffffffff-2022-09,1
84480adffffffff-2022-10,6
84480adffffffff-2022-11,16
84480adffffffff-2022-12,59
84480adffffffff-2023-01,19
