index,n
8466c05ffffffff-2020-12,3
8466c0dffffffff-2015-05,1
8466c0dffffffff-2018-05,2
8466c0dffffffff-2019-04,3
8466c0dffffffff-2020-02,4
8466c0dffffffff-2021-03,10
8466c0dffffffff-2021-04,7
8466c0dffffffff-2021-05,4
8466c0dffffffff-2022-02,2
8466c0dffffffff-2022-03,14
8466c0dffffffff-2022-04,4
8466c0dffffffff-2022-05,3
8466c0dffffffff-2023-02,4
8466c0dffffffff-2023-03,3
8466c21ffffffff-2017-02,4
8466c21ffffffff-2017-03,2
8466c21ffffffff-2017-04,2
8466c21ffffffff-2018-05,2
8466c21ffffffff-2018-08,3
8466c21ffffffff-2018-12,3
8466c21ffffffff-2019-01,3
8466c21ffffffff-2019-05,2
8466c21ffffffff-2020-02,1
8466c21ffffffff-2020-05,1
8466c21ffffffff-2021-03,3
8466c21ffffffff-2023-03,2
8466c25ffffffff-2020-08,3
8466c27ffffffff-2020-07,1
8466c29ffffffff-2017-02,1
8466c29ffffffff-2018-05,2
8466c29ffffffff-2021-10,5
8466c29ffffffff-2022-10,1
8466c29ffffffff-2023-03,1
8466c29ffffffff-2023-05,8
8466c2bffffffff-2018-02,1
8466c2dffffffff-2014-03,2
8466c2dffffffff-2015-06,1
8466c2dffffffff-2015-07,1
8466c2dffffffff-2015-09,1
8466c2dffffffff-2016-01,1
8466c2dffffffff-2016-02,3
8466c2dffffffff-2016-03,1
8466c2dffffffff-2016-05,2
8466c2dffffffff-2016-07,2
8466c2dffffffff-2016-09,5
8466c2dffffffff-2016-12,5
8466c2dffffffff-2017-05,2
8466c2dffffffff-2017-06,1
8466c2dffffffff-2017-09,1
8466c2dffffffff-2017-10,1
8466c2dffffffff-2017-11,11
8466c2dffffffff-2017-12,2
8466c2dffffffff-2018-01,5
8466c2dffffffff-2018-02,4
8466c2dffffffff-2018-05,4
8466c2dffffffff-2018-11,1
8466c2dffffffff-2019-01,4
8466c2dffffffff-2019-03,5
8466c2dffffffff-2019-05,3
8466c2dffffffff-2019-09,5
8466c2dffffffff-2019-12,2
8466c2dffffffff-2020-05,1
8466c2dffffffff-2020-09,2
8466c2dffffffff-2020-10,2
8466c2dffffffff-2020-12,1
8466c2dffffffff-2021-02,4
8466c2dffffffff-2021-07,2
8466c2dffffffff-2021-09,2
8466c2dffffffff-2021-10,4
8466c2dffffffff-2021-11,1
8466c2dffffffff-2021-12,7
8466c2dffffffff-2022-01,9
8466c2dffffffff-2022-02,1
8466c2dffffffff-2022-03,4
8466c2dffffffff-2022-04,3
