index,n
8454cc3ffffffff-2016-04,1
8454cc3ffffffff-2018-04,2
8454cc3ffffffff-2019-03,1
8454cc3ffffffff-2019-12,1
8454e91ffffffff-2017-02,1
8454e9bffffffff-2018-11,1
8454e9bffffffff-2022-03,2
8458969ffffffff-2013-02,2
84589c9ffffffff-2012-08,1
84589c9ffffffff-2013-04,1
8458d03ffffffff-2021-05,1
8458d0bffffffff-2022-12,1
8458d13ffffffff-2015-09,2
8458d23ffffffff-2012-02,1
8458d23ffffffff-2012-03,8
8458d23ffffffff-2013-01,4
8458d33ffffffff-2018-02,1
8458d35ffffffff-2015-03,3
8458d35ffffffff-2016-05,5
8458d35ffffffff-2017-05,2
8458d35ffffffff-2017-06,1
8458d37ffffffff-2015-03,2
8458d3dffffffff-2012-04,3
8458da5ffffffff-2023-11,1
8458db5ffffffff-2020-07,1
8458db5ffffffff-2020-08,1
8458db5ffffffff-2021-02,1
8458db5ffffffff-2022-10,2
8458db5ffffffff-2023-09,1
8458de5ffffffff-2018-02,3
8458de5ffffffff-2018-03,1
8474361ffffffff-2016-03,1
8475017ffffffff-2023-05,1
847501bffffffff-2013-02,1
8475085ffffffff-2012-01,3
8475085ffffffff-2012-02,1
8475085ffffffff-2013-03,1
8475085ffffffff-2013-04,6
8475085ffffffff-2013-08,4
8475085ffffffff-2013-11,4
8475085ffffffff-2013-12,3
8475085ffffffff-2014-01,1
8475085ffffffff-2014-02,2
8475085ffffffff-2014-04,1
8475085ffffffff-2014-09,3
8475085ffffffff-2015-12,6
8475085ffffffff-2016-03,4
8475085ffffffff-2016-12,1
8475085ffffffff-2017-08,4
8475085ffffffff-2017-11,9
8475085ffffffff-2017-12,4
8475085ffffffff-2018-04,14
8475085ffffffff-2018-08,4
8475085ffffffff-2018-10,5
8475085ffffffff-2018-11,6
8475085ffffffff-2018-12,2
8475085ffffffff-2019-03,8
8475085ffffffff-2019-04,1
8475085ffffffff-2019-11,9
8475085ffffffff-2019-12,3
8475085ffffffff-2020-01,1
8475085ffffffff-2020-02,5
8475085ffffffff-2021-03,1
8475085ffffffff-2021-05,1
8475085ffffffff-2021-07,2
8475085ffffffff-2021-08,2
8475085ffffffff-2021-10,14
8475085ffffffff-2021-11,12
8475085ffffffff-2021-12,63
8475085ffffffff-2022-02,19
8475085ffffffff-2022-03,15
8475085ffffffff-2022-04,13
8475085ffffffff-2022-10,1
8475085ffffffff-2022-11,16
8475085ffffffff-2022-12,5
8475085ffffffff-2023-01,1
8475085ffffffff-2023-02,13
8475085ffffffff-2023-03,31
8475085ffffffff-2023-04,16
8475085ffffffff-2023-05,2
8475085ffffffff-2023-08,3
8475085ffffffff-2023-09,3
8475085ffffffff-2023-10,16
8475085ffffffff-2023-11,1
8475087ffffffff-2012-03,3
8475087ffffffff-2012-09,4
8475087ffffffff-2013-02,4
8475087ffffffff-2013-10,1
8475087ffffffff-2013-12,7
8475087ffffffff-2014-03,1
8475087ffffffff-2014-09,1
8475087ffffffff-2015-12,4
8475087ffffffff-2016-01,1
8475087ffffffff-2017-09,1
8475087ffffffff-2017-10,1
8475087ffffffff-2017-11,3
8475087ffffffff-2017-12,1
8475087ffffffff-2018-01,5
8475087ffffffff-2018-04,5
8475087ffffffff-2018-08,4
8475087ffffffff-2018-10,1
8475087ffffffff-2018-11,2
8475087ffffffff-2018-12,7
8475087ffffffff-2019-02,1
8475087ffffffff-2019-03,2
8475087ffffffff-2019-06,2
8475087ffffffff-2019-07,1
8475087ffffffff-2019-10,3
8475087ffffffff-2019-11,7
8475087ffffffff-2019-12,1
8475087ffffffff-2021-02,3
8475087ffffffff-2021-08,1
8475087ffffffff-2021-10,11
8475087ffffffff-2021-11,6
8475087ffffffff-2021-12,17
8475087ffffffff-2022-01,8
8475087ffffffff-2022-02,1
8475087ffffffff-2022-03,2
8475087ffffffff-2022-04,2
8475087ffffffff-2022-11,11
8475087ffffffff-2022-12,2
8475087ffffffff-2023-01,1
8475087ffffffff-2023-04,9
8475087ffffffff-2023-10,7
8475087ffffffff-2023-11,1
8475089ffffffff-2023-11,3
847508bffffffff-2021-10,2
8475095ffffffff-2013-08,2
847509dffffffff-2022-02,1
847509dffffffff-2022-04,1
847509dffffffff-2022-10,1
84750c5ffffffff-2021-09,3
84750c5ffffffff-2021-10,1
84750c9ffffffff-2019-02,1
84750d1ffffffff-2012-01,6
84750d1ffffffff-2012-02,1
84750d1ffffffff-2012-03,2
84750d1ffffffff-2012-10,1
84750d1ffffffff-2012-11,2
84750d1ffffffff-2013-01,1
84750d1ffffffff-2013-02,4
84750d1ffffffff-2013-03,1
84750d1ffffffff-2013-04,10
84750d1ffffffff-2013-07,2
84750d1ffffffff-2013-10,7
84750d1ffffffff-2013-11,7
84750d1ffffffff-2013-12,17
84750d1ffffffff-2014-02,4
84750d1ffffffff-2014-03,6
84750d1ffffffff-2014-04,1
84750d1ffffffff-2014-09,2
84750d1ffffffff-2014-10,1
84750d1ffffffff-2015-01,2
84750d1ffffffff-2015-03,2
84750d1ffffffff-2015-05,1
84750d1ffffffff-2015-06,2
84750d1ffffffff-2015-10,2
84750d1ffffffff-2015-11,2
84750d1ffffffff-2015-12,10
84750d1ffffffff-2016-01,1
84750d1ffffffff-2016-03,8
84750d1ffffffff-2016-08,1
84750d1ffffffff-2016-12,2
84750d1ffffffff-2017-01,4
84750d1ffffffff-2017-02,3
84750d1ffffffff-2017-03,2
84750d1ffffffff-2017-04,1
84750d1ffffffff-2017-08,3
84750d1ffffffff-2017-09,1
84750d1ffffffff-2017-10,3
84750d1ffffffff-2017-11,23
84750d1ffffffff-2017-12,11
84750d1ffffffff-2018-01,6
84750d1ffffffff-2018-02,13
84750d1ffffffff-2018-03,1
84750d1ffffffff-2018-04,16
84750d1ffffffff-2018-06,2
84750d1ffffffff-2018-08,4
84750d1ffffffff-2018-09,2
84750d1ffffffff-2018-10,5
84750d1ffffffff-2018-11,16
84750d1ffffffff-2018-12,36
84750d1ffffffff-2019-02,1
84750d1ffffffff-2019-03,6
84750d1ffffffff-2019-06,2
84750d1ffffffff-2019-07,1
84750d1ffffffff-2019-10,4
84750d1ffffffff-2019-11,19
84750d1ffffffff-2019-12,5
84750d1ffffffff-2020-01,4
84750d1ffffffff-2020-02,10
84750d1ffffffff-2020-10,1
84750d1ffffffff-2021-03,1
84750d1ffffffff-2021-07,1
84750d1ffffffff-2021-08,4
84750d1ffffffff-2021-10,24
84750d1ffffffff-2021-11,43
84750d1ffffffff-2021-12,40
84750d1ffffffff-2022-01,15
84750d1ffffffff-2022-02,16
84750d1ffffffff-2022-03,15
84750d1ffffffff-2022-04,28
84750d1ffffffff-2022-05,6
84750d1ffffffff-2022-08,5
84750d1ffffffff-2022-09,2
84750d1ffffffff-2022-10,10
84750d1ffffffff-2022-11,18
84750d1ffffffff-2022-12,6
84750d1ffffffff-2023-01,7
84750d1ffffffff-2023-02,15
84750d1ffffffff-2023-03,40
84750d1ffffffff-2023-04,26
84750d1ffffffff-2023-05,3
84750d1ffffffff-2023-06,1
84750d1ffffffff-2023-07,2
84750d1ffffffff-2023-08,9
84750d1ffffffff-2023-09,3
84750d1ffffffff-2023-10,32
84750d1ffffffff-2023-11,2
84750d3ffffffff-2018-12,1
84750d3ffffffff-2022-11,1
84750d5ffffffff-2013-12,1
84750d5ffffffff-2023-03,2
84750d7ffffffff-2015-12,1
84750d7ffffffff-2017-12,4
84750d7ffffffff-2022-10,1
84750d7ffffffff-2022-12,1
84750d9ffffffff-2012-03,1
84750d9ffffffff-2013-11,1
84750d9ffffffff-2013-12,3
84750d9ffffffff-2014-02,1
84750d9ffffffff-2014-09,1
84750d9ffffffff-2015-01,1
84750d9ffffffff-2016-03,1
84750d9ffffffff-2017-08,2
84750d9ffffffff-2017-10,1
84750d9ffffffff-2018-01,1
84750d9ffffffff-2018-04,3
84750d9ffffffff-2020-01,1
84750d9ffffffff-2023-01,1
84750dbffffffff-2013-12,4
84750dbffffffff-2017-12,1
84750ddffffffff-2012-01,3
84750ddffffffff-2012-08,2
84750ddffffffff-2012-09,1
84750ddffffffff-2013-12,9
84750ddffffffff-2015-01,1
84750ddffffffff-2016-12,2
84750ddffffffff-2017-09,1
8475185ffffffff-2022-03,1
8475185ffffffff-2022-10,1
8475185ffffffff-2022-11,1
847518dffffffff-2013-04,1
847518dffffffff-2015-12,1
847518dffffffff-2022-03,1
8475191ffffffff-2017-04,1
8475191ffffffff-2017-12,1
8475191ffffffff-2018-04,1
8475191ffffffff-2019-01,2
8475191ffffffff-2019-03,6
8475191ffffffff-2019-07,4
8475191ffffffff-2019-11,1
8475191ffffffff-2021-08,1
8475191ffffffff-2021-09,3
8475191ffffffff-2021-10,14
8475191ffffffff-2023-06,2
8475191ffffffff-2023-08,1
84751e9ffffffff-2013-01,1
8475201ffffffff-2012-03,1
8475293ffffffff-2023-06,1
8475295ffffffff-2012-01,3
8475295ffffffff-2012-03,1
8475295ffffffff-2012-11,1
8475295ffffffff-2013-02,2
8475295ffffffff-2013-04,1
8475295ffffffff-2013-11,1
8475295ffffffff-2013-12,4
8475295ffffffff-2014-02,2
8475295ffffffff-2014-05,2
8475295ffffffff-2014-06,2
8475295ffffffff-2014-09,2
8475295ffffffff-2014-12,1
8475295ffffffff-2015-07,1
8475295ffffffff-2015-10,3
8475295ffffffff-2015-12,4
8475295ffffffff-2016-01,1
8475295ffffffff-2016-03,1
8475295ffffffff-2016-05,2
8475295ffffffff-2016-11,3
8475295ffffffff-2017-06,2
8475295ffffffff-2017-08,1
8475295ffffffff-2017-09,1
8475295ffffffff-2017-11,6
8475295ffffffff-2017-12,5
8475295ffffffff-2018-01,1
8475295ffffffff-2018-02,2
8475295ffffffff-2018-04,4
8475295ffffffff-2018-09,3
8475295ffffffff-2018-11,2
8475295ffffffff-2018-12,10
8475295ffffffff-2019-02,1
8475295ffffffff-2019-03,1
8475295ffffffff-2019-08,2
8475295ffffffff-2019-10,2
8475295ffffffff-2019-11,20
8475295ffffffff-2019-12,3
8475295ffffffff-2020-01,3
8475295ffffffff-2020-02,2
8475295ffffffff-2020-03,7
8475295ffffffff-2020-11,1
8475295ffffffff-2021-03,1
8475295ffffffff-2021-06,1
8475295ffffffff-2021-08,3
8475295ffffffff-2021-10,5
8475295ffffffff-2021-11,11
8475295ffffffff-2021-12,13
8475295ffffffff-2022-01,4
8475295ffffffff-2022-02,6
8475295ffffffff-2022-03,6
8475295ffffffff-2022-05,2
8475295ffffffff-2022-06,2
8475295ffffffff-2022-07,1
8475295ffffffff-2022-10,1
8475295ffffffff-2022-11,10
8475295ffffffff-2022-12,3
8475295ffffffff-2023-01,2
8475295ffffffff-2023-02,2
8475295ffffffff-2023-03,15
8475295ffffffff-2023-04,5
8475295ffffffff-2023-05,6
8475295ffffffff-2023-08,3
8475295ffffffff-2023-10,5
8475295ffffffff-2023-11,2
847529bffffffff-2012-06,1
847529bffffffff-2023-03,1
84752a1ffffffff-2013-04,1
84752a1ffffffff-2017-11,1
84752a5ffffffff-2015-12,1
84752a5ffffffff-2016-01,1
84752a5ffffffff-2019-03,1
84752a5ffffffff-2021-11,1
84752a5ffffffff-2023-03,1
84752a9ffffffff-2019-11,1
84752abffffffff-2012-03,1
84752abffffffff-2021-12,8
84752abffffffff-2023-04,1
84752adffffffff-2013-04,2
84752adffffffff-2013-11,2
84752adffffffff-2015-12,1
84752adffffffff-2019-12,1
84752b1ffffffff-2023-10,1
84752b5ffffffff-2013-12,4
84752b5ffffffff-2017-08,1
84752b5ffffffff-2017-11,1
84752b5ffffffff-2018-10,1
84752b5ffffffff-2018-11,1
84752b5ffffffff-2019-03,2
84752b5ffffffff-2019-11,1
84752b5ffffffff-2020-01,1
84752b5ffffffff-2021-05,1
84752b5ffffffff-2021-10,5
84752b5ffffffff-2021-11,4
84752b5ffffffff-2021-12,6
84752b5ffffffff-2022-02,3
84752b5ffffffff-2022-03,8
84752b5ffffffff-2022-04,2
84752b5ffffffff-2022-06,5
84752b5ffffffff-2022-07,4
84752b5ffffffff-2022-11,14
84752b5ffffffff-2023-01,2
84752b5ffffffff-2023-02,4
84752b5ffffffff-2023-03,3
84752b5ffffffff-2023-04,5
84752b5ffffffff-2023-07,1
84752b5ffffffff-2023-08,1
84752b5ffffffff-2023-10,1
84752b5ffffffff-2023-11,1
84752b7ffffffff-2014-03,1
84752b7ffffffff-2022-08,1
84752b7ffffffff-2023-10,2
84752d3ffffffff-2021-12,8
84752dbffffffff-2018-09,1
84752e3ffffffff-2014-12,1
84752e9ffffffff-2019-11,3
84752e9ffffffff-2021-09,2
8475769ffffffff-2020-01,1
8475769ffffffff-2023-08,1
847581bffffffff-2022-04,1
847581bffffffff-2023-03,2
847584dffffffff-2020-11,1
847584dffffffff-2021-02,1
847584dffffffff-2022-03,1
847584dffffffff-2022-12,1
847584dffffffff-2023-06,2
8475861ffffffff-2015-08,1
8475861ffffffff-2018-05,1
8475861ffffffff-2019-10,1
8475861ffffffff-2020-10,1
8475861ffffffff-2020-11,1
8475861ffffffff-2021-03,1
8475861ffffffff-2021-04,1
8475861ffffffff-2021-09,1
8475861ffffffff-2021-11,1
8475861ffffffff-2022-02,1
8475861ffffffff-2022-04,2
8475861ffffffff-2022-05,2
8475861ffffffff-2022-11,1
8475861ffffffff-2022-12,6
8475861ffffffff-2023-01,3
8475861ffffffff-2023-03,1
8475861ffffffff-2023-04,1
8475861ffffffff-2023-05,2
8475861ffffffff-2023-06,1
8475861ffffffff-2023-08,1
8475863ffffffff-2015-06,1
8475863ffffffff-2016-10,1
8475863ffffffff-2021-07,1
8475863ffffffff-2023-01,1
8475863ffffffff-2023-02,1
8475863ffffffff-2023-05,1
8475863ffffffff-2023-06,1
8475863ffffffff-2023-10,1
8475863ffffffff-2023-11,1
847586dffffffff-2021-05,1
84758c9ffffffff-2020-02,1
84758cdffffffff-2020-02,2
84758cdffffffff-2021-10,1
8475a07ffffffff-2018-11,2
8475a07ffffffff-2020-01,1
8475a07ffffffff-2021-03,1
8475a07ffffffff-2021-04,2
8475a07ffffffff-2021-06,2
8475a07ffffffff-2021-10,1
8475a07ffffffff-2021-11,1
8475a07ffffffff-2022-05,1
8475a07ffffffff-2023-01,1
8475a07ffffffff-2023-03,5
8475a07ffffffff-2023-06,2
8475a11ffffffff-2020-03,1
8475a2bffffffff-2022-05,1
8475a3dffffffff-2023-01,3
8475a65ffffffff-2022-10,1
8475a83ffffffff-2022-05,1
8475a83ffffffff-2023-03,1
8475aa7ffffffff-2016-04,1
8475aa7ffffffff-2016-05,1
8475aa7ffffffff-2022-04,1
8475ab9ffffffff-2023-04,6
8475b01ffffffff-2018-11,1
8475b01ffffffff-2018-12,3
8475b01ffffffff-2019-12,6
8475b01ffffffff-2022-08,1
8475b01ffffffff-2022-11,1
8475b01ffffffff-2022-12,1
8475b01ffffffff-2023-01,2
8475b01ffffffff-2023-02,2
8475b01ffffffff-2023-04,1
8475b03ffffffff-2022-02,1
8475b03ffffffff-2022-04,1
8475b03ffffffff-2022-06,3
8475b07ffffffff-2017-02,2
8475b07ffffffff-2018-12,5
8475b07ffffffff-2021-12,2
8475b07ffffffff-2022-11,1
8475b07ffffffff-2022-12,1
8475b07ffffffff-2023-02,3
8475b07ffffffff-2023-11,1
8475b0bffffffff-2017-02,2
8475b31ffffffff-2021-04,1
8475b33ffffffff-2022-01,1
8475b37ffffffff-2022-12,1
8475b39ffffffff-2021-01,1
8475b3bffffffff-2019-06,1
8475b3bffffffff-2020-09,1
8482125ffffffff-2022-06,2
8482125ffffffff-2022-07,4
8482125ffffffff-2022-08,2
8482125ffffffff-2022-09,3
8482125ffffffff-2022-10,3
8482125ffffffff-2022-11,4
8482125ffffffff-2022-12,1
8482125ffffffff-2023-06,3
8482125ffffffff-2023-07,4
8482125ffffffff-2023-08,1
8482125ffffffff-2023-09,1
8482151ffffffff-2023-09,1
8482181ffffffff-2017-08,1
8482181ffffffff-2022-07,1
848218dffffffff-2015-07,2
848218dffffffff-2015-08,3
848218dffffffff-2017-08,1
848218dffffffff-2021-10,1
84821e9ffffffff-2020-01,1
848232bffffffff-2021-08,1
8482801ffffffff-2021-10,1
8482833ffffffff-2018-01,4
8482833ffffffff-2018-02,1
848283dffffffff-2016-08,1
8482841ffffffff-2023-08,1
8482853ffffffff-2021-09,3
8482883ffffffff-2020-06,2
848289bffffffff-2015-02,1
848289bffffffff-2018-02,1
84828adffffffff-2021-12,1
84828b7ffffffff-2021-09,1
84828b7ffffffff-2021-12,1
84828d1ffffffff-2016-01,6
84828d1ffffffff-2017-01,4
84828d1ffffffff-2018-01,31
84828d1ffffffff-2019-01,9
84828d1ffffffff-2022-07,47
84828d1ffffffff-2022-08,102
84828d1ffffffff-2023-01,51
84828d1ffffffff-2023-02,19
84828e1ffffffff-2018-01,1
8482a09ffffffff-2017-08,6
8482a09ffffffff-2021-09,3
8482a0bffffffff-2021-09,3
8482a37ffffffff-2021-09,6
8482a81ffffffff-2018-10,1
8482a81ffffffff-2019-08,1
8482a81ffffffff-2021-02,1
8482a81ffffffff-2021-08,6
8482a83ffffffff-2015-11,1
8482a85ffffffff-2021-02,1
8482a8bffffffff-2019-08,1
8482aa9ffffffff-2023-08,1
8482aadffffffff-2017-08,4
8482ab3ffffffff-2013-11,1
8482ab3ffffffff-2014-12,3
8482ab7ffffffff-2013-11,3
8482ae3ffffffff-2018-10,1
8482d03ffffffff-2013-11,2
8482d03ffffffff-2017-07,1
8482d03ffffffff-2019-01,1
8482d07ffffffff-2014-03,2
8482d1dffffffff-2013-11,6
8482d1dffffffff-2016-01,5
8482d1dffffffff-2016-12,1
8482d1dffffffff-2017-03,2
8482d1dffffffff-2017-06,2
8482d1dffffffff-2023-01,1
8482d1dffffffff-2023-02,6
8482d23ffffffff-2014-03,2
8482d27ffffffff-2012-03,2
8482d27ffffffff-2015-04,1
8482d27ffffffff-2015-09,2
8482d27ffffffff-2023-04,2
8482d37ffffffff-2012-02,1
8482d37ffffffff-2013-01,8
8482d3dffffffff-2012-02,2
8482d3dffffffff-2012-03,5
8482d3dffffffff-2012-12,2
8482d3dffffffff-2013-01,2
8482d3dffffffff-2013-02,1
8482d3dffffffff-2014-03,4
8482d3dffffffff-2015-03,2
8482d3dffffffff-2015-07,3
8482d3dffffffff-2016-04,2
8482d3dffffffff-2016-05,1
8482d3dffffffff-2016-06,2
8482d3dffffffff-2016-11,1
8482d3dffffffff-2017-08,1
8482d3dffffffff-2018-02,1
8482d3dffffffff-2018-05,1
8482d3dffffffff-2020-02,2
8482d3dffffffff-2021-12,2
8482d3dffffffff-2023-01,1
8482d3dffffffff-2023-04,1
8482d3dffffffff-2023-05,4
8482d4dffffffff-2019-03,2
8482d4dffffffff-2023-01,1
8482d4dffffffff-2023-08,2
8482d63ffffffff-2017-01,2
8482d67ffffffff-2016-11,1
8482f09ffffffff-2016-01,1
8482f09ffffffff-2017-03,1
8482f09ffffffff-2021-10,2
8482f0dffffffff-2023-02,1
8482f43ffffffff-2022-02,2
8482f69ffffffff-2022-02,5
8482f69ffffffff-2023-08,5
84838ebffffffff-2022-12,1
