index,n
847a401ffffffff-2017-02,1
847a401ffffffff-2021-02,1
847a403ffffffff-2014-10,1
847a403ffffffff-2021-02,1
847a405ffffffff-2022-10,1
847a40bffffffff-2013-02,1
847a40bffffffff-2021-05,1
847a40bffffffff-2023-06,1
847a40dffffffff-2016-03,1
847a40dffffffff-2016-07,2
847a40dffffffff-2018-04,3
847a40dffffffff-2019-01,1
847a40dffffffff-2019-10,1
847a40dffffffff-2021-03,1
847a40dffffffff-2021-11,1
847a40dffffffff-2022-01,1
847a40dffffffff-2022-05,1
847a40dffffffff-2023-02,2
847a40dffffffff-2023-03,4
847a40dffffffff-2023-04,1
847a40dffffffff-2023-10,9
847a41dffffffff-2014-04,1
847a41dffffffff-2016-03,1
847a41dffffffff-2022-05,1
847a449ffffffff-2021-02,1
847a451ffffffff-2020-03,1
847a451ffffffff-2021-07,1
847a451ffffffff-2023-06,2
847a455ffffffff-2023-03,1
847a457ffffffff-2014-08,1
847a457ffffffff-2019-06,1
847a459ffffffff-2012-11,1
847a459ffffffff-2015-10,2
847a459ffffffff-2017-03,1
847a459ffffffff-2017-12,1
847a459ffffffff-2018-04,1
847a459ffffffff-2018-08,1
847a459ffffffff-2020-01,6
847a459ffffffff-2020-10,2
847a459ffffffff-2020-11,1
847a459ffffffff-2021-05,3
847a459ffffffff-2022-04,1
847a459ffffffff-2022-05,3
847a459ffffffff-2022-10,7
847a459ffffffff-2022-11,1
847a459ffffffff-2023-02,1
847a459ffffffff-2023-03,1
847a459ffffffff-2023-05,1
847a459ffffffff-2023-11,3
847a45dffffffff-2019-01,2
847a45dffffffff-2020-10,1
847a45dffffffff-2020-12,1
847a45dffffffff-2021-05,2
847a45dffffffff-2021-07,2
847a45dffffffff-2021-10,2
847a45dffffffff-2021-12,1
847a45dffffffff-2022-01,2
847a45dffffffff-2022-05,1
847a45dffffffff-2022-06,1
847a45dffffffff-2022-10,1
847a45dffffffff-2023-03,3
847a601ffffffff-2016-09,1
847a601ffffffff-2020-11,1
847a601ffffffff-2023-11,1
847a603ffffffff-2015-03,1
847a603ffffffff-2016-06,5
847a603ffffffff-2019-12,1
847a603ffffffff-2020-02,1
847a603ffffffff-2020-08,1
847a603ffffffff-2021-06,2
847a603ffffffff-2021-12,2
847a603ffffffff-2022-02,1
847a603ffffffff-2023-05,1
847a605ffffffff-2021-11,1
847a609ffffffff-2016-01,1
847a609ffffffff-2016-09,1
847a609ffffffff-2019-03,4
847a609ffffffff-2019-12,8
847a609ffffffff-2020-01,4
847a609ffffffff-2020-02,1
847a609ffffffff-2020-10,1
847a609ffffffff-2020-12,2
847a609ffffffff-2021-08,1
847a609ffffffff-2021-10,1
847a609ffffffff-2022-03,1
847a609ffffffff-2022-06,2
847a609ffffffff-2022-07,1
847a609ffffffff-2022-09,1
847a609ffffffff-2022-11,3
847a609ffffffff-2023-02,3
847a609ffffffff-2023-03,1
847a609ffffffff-2023-10,1
847a60bffffffff-2017-11,1
847a60bffffffff-2018-06,4
847a60bffffffff-2018-11,1
847a60bffffffff-2019-09,4
847a60bffffffff-2019-10,1
847a60bffffffff-2019-11,2
847a60bffffffff-2019-12,2
847a60bffffffff-2020-09,1
847a60bffffffff-2020-10,1
847a60bffffffff-2021-10,1
847a60bffffffff-2021-12,1
847a60bffffffff-2022-01,2
847a60bffffffff-2022-03,1
847a60bffffffff-2022-04,2
847a60bffffffff-2022-06,3
847a60bffffffff-2022-11,3
847a60bffffffff-2023-01,4
847a60bffffffff-2023-02,24
847a60bffffffff-2023-03,1
847a60bffffffff-2023-10,16
847a611ffffffff-2014-04,1
847a611ffffffff-2020-02,1
847a611ffffffff-2021-12,2
847a611ffffffff-2022-02,1
847a611ffffffff-2022-06,12
847a611ffffffff-2023-01,1
847a611ffffffff-2023-02,1
847a611ffffffff-2023-04,1
847a611ffffffff-2023-05,3
847a611ffffffff-2023-06,2
847a611ffffffff-2023-09,1
847a615ffffffff-2017-07,2
847a615ffffffff-2018-04,1
847a615ffffffff-2018-07,3
847a615ffffffff-2019-09,1
847a615ffffffff-2021-04,1
847a615ffffffff-2021-05,1
847a615ffffffff-2022-02,1
847a615ffffffff-2022-05,1
847a615ffffffff-2022-06,1
847a615ffffffff-2022-07,1
847a615ffffffff-2022-11,2
847a615ffffffff-2023-05,1
847a615ffffffff-2023-10,3
847a615ffffffff-2023-11,1
847a617ffffffff-2020-01,1
847a617ffffffff-2022-05,1
847a619ffffffff-2014-07,1
847a619ffffffff-2015-02,1
847a619ffffffff-2015-07,1
847a619ffffffff-2016-08,5
847a619ffffffff-2016-10,1
847a619ffffffff-2016-11,1
847a619ffffffff-2016-12,2
847a619ffffffff-2018-04,3
847a619ffffffff-2018-12,1
847a619ffffffff-2021-07,1
847a619ffffffff-2021-10,8
847a619ffffffff-2022-07,1
847a619ffffffff-2023-04,3
847a61bffffffff-2017-01,2
847a61bffffffff-2022-09,1
847a61bffffffff-2023-09,2
847a61dffffffff-2012-12,1
847a61dffffffff-2013-01,2
847a61dffffffff-2013-02,1
847a61dffffffff-2013-05,1
847a61dffffffff-2014-05,1
847a61dffffffff-2014-07,2
847a61dffffffff-2015-01,1
847a61dffffffff-2015-03,3
847a61dffffffff-2015-06,1
847a61dffffffff-2015-08,2
847a61dffffffff-2015-09,3
847a61dffffffff-2015-11,1
847a61dffffffff-2016-02,3
847a61dffffffff-2016-05,2
847a61dffffffff-2016-07,1
847a61dffffffff-2016-09,2
847a61dffffffff-2016-12,3
847a61dffffffff-2017-03,4
847a61dffffffff-2017-04,4
847a61dffffffff-2017-05,1
847a61dffffffff-2017-07,7
847a61dffffffff-2017-09,3
847a61dffffffff-2017-11,1
847a61dffffffff-2017-12,1
847a61dffffffff-2018-01,1
847a61dffffffff-2018-02,1
847a61dffffffff-2018-03,3
847a61dffffffff-2018-04,2
847a61dffffffff-2018-05,4
847a61dffffffff-2018-07,2
847a61dffffffff-2018-09,2
847a61dffffffff-2018-12,1
847a61dffffffff-2019-03,3
847a61dffffffff-2019-04,2
847a61dffffffff-2019-08,1
847a61dffffffff-2019-09,1
847a61dffffffff-2019-12,4
847a61dffffffff-2020-01,6
847a61dffffffff-2020-04,1
847a61dffffffff-2020-07,1
847a61dffffffff-2020-08,8
847a61dffffffff-2020-10,5
847a61dffffffff-2020-11,2
847a61dffffffff-2021-01,2
847a61dffffffff-2021-02,4
847a61dffffffff-2021-03,2
847a61dffffffff-2021-05,7
847a61dffffffff-2021-07,2
847a61dffffffff-2021-08,3
847a61dffffffff-2021-09,1
847a61dffffffff-2021-10,8
847a61dffffffff-2021-11,3
847a61dffffffff-2021-12,3
847a61dffffffff-2022-02,3
847a61dffffffff-2022-03,8
847a61dffffffff-2022-04,4
847a61dffffffff-2022-05,7
847a61dffffffff-2022-06,7
847a61dffffffff-2022-07,5
847a61dffffffff-2022-08,2
847a61dffffffff-2022-09,17
847a61dffffffff-2022-10,3
847a61dffffffff-2022-11,1
847a61dffffffff-2022-12,1
847a61dffffffff-2023-01,1
847a61dffffffff-2023-02,5
847a61dffffffff-2023-04,14
847a61dffffffff-2023-05,1
847a61dffffffff-2023-07,1
847a61dffffffff-2023-08,5
847a61dffffffff-2023-09,1
847a61dffffffff-2023-10,8
847a61dffffffff-2023-11,1
847a631ffffffff-2020-10,3
847a631ffffffff-2021-11,1
847a631ffffffff-2022-05,1
847a631ffffffff-2022-12,1
847a633ffffffff-2013-08,1
847a633ffffffff-2015-08,1
847a633ffffffff-2018-07,1
847a633ffffffff-2020-08,2
