index,n
8420987ffffffff-2021-12,1
8424837ffffffff-2016-07,3
8424837ffffffff-2020-07,1
842483bffffffff-2022-08,1
8424881ffffffff-2023-08,1
8424883ffffffff-2023-06,2
8424885ffffffff-2020-07,1
8424885ffffffff-2021-12,1
842488bffffffff-2021-06,2
842488bffffffff-2021-07,1
842488bffffffff-2022-07,1
842488bffffffff-2022-08,1
842488bffffffff-2023-06,4
842488bffffffff-2023-08,1
842488dffffffff-2018-08,1
84248a1ffffffff-2015-07,1
84248a1ffffffff-2022-07,1
84248abffffffff-2017-07,2
84248adffffffff-2019-05,1
84248e7ffffffff-2013-07,1
84248e7ffffffff-2014-06,1
84248e7ffffffff-2015-07,2
84248e7ffffffff-2016-06,5
84248e7ffffffff-2016-08,3
84248e7ffffffff-2017-06,1
84248e7ffffffff-2017-07,4
84248e7ffffffff-2017-08,2
84248e7ffffffff-2018-07,3
84248e7ffffffff-2018-08,1
84248e7ffffffff-2019-05,2
84248e7ffffffff-2019-06,3
84248e7ffffffff-2019-07,2
84248e7ffffffff-2019-08,1
84248e7ffffffff-2020-06,2
84248e7ffffffff-2020-07,1
84248e7ffffffff-2020-08,2
84248e7ffffffff-2021-06,5
84248e7ffffffff-2021-07,2
84248e7ffffffff-2021-08,5
84248e7ffffffff-2022-06,2
84248e7ffffffff-2022-07,2
84248e7ffffffff-2023-07,3
84248edffffffff-2019-05,1
84248edffffffff-2019-07,1
8424913ffffffff-2022-06,1
8424913ffffffff-2022-07,1
8424913ffffffff-2022-08,1
8424981ffffffff-2023-05,1
8424985ffffffff-2014-09,1
8424985ffffffff-2016-06,1
8424985ffffffff-2018-08,1
8424989ffffffff-2020-08,1
842499dffffffff-2016-06,1
842499dffffffff-2018-08,1
842499dffffffff-2021-06,1
842499dffffffff-2023-07,1
84249b9ffffffff-2023-05,1
84249d9ffffffff-2014-06,1
84249d9ffffffff-2019-05,2
84249dbffffffff-2016-06,1
84249dbffffffff-2019-05,2
8424aa5ffffffff-2019-08,1
843c013ffffffff-2019-09,1
843c031ffffffff-2015-12,1
843c031ffffffff-2016-03,1
843c031ffffffff-2019-06,1
843c031ffffffff-2019-11,1
843c031ffffffff-2023-04,2
843c031ffffffff-2023-06,1
843c039ffffffff-2014-04,1
843c039ffffffff-2015-12,2
843c039ffffffff-2017-06,1
843c039ffffffff-2021-07,1
843c039ffffffff-2023-09,1
843c095ffffffff-2017-06,1
843c097ffffffff-2017-12,2
843c099ffffffff-2021-05,2
843c099ffffffff-2023-09,1
843c09bffffffff-2020-10,8
843c0a9ffffffff-2022-11,4
843c0a9ffffffff-2022-12,1
843c0a9ffffffff-2023-01,1
843c0a9ffffffff-2023-05,1
843c0adffffffff-2022-03,1
843c0e3ffffffff-2017-05,1
843c0e3ffffffff-2018-10,2
843c0e3ffffffff-2019-04,13
843c0e3ffffffff-2019-10,1
843c0e3ffffffff-2019-12,2
843c0e3ffffffff-2021-01,1
843c0e3ffffffff-2021-02,5
843c0e3ffffffff-2021-03,8
843c0e3ffffffff-2021-04,2
843c0e3ffffffff-2021-10,1
843c0e3ffffffff-2021-11,5
843c0e3ffffffff-2021-12,19
843c0e3ffffffff-2022-04,6
843c0e3ffffffff-2022-05,7
843c0e3ffffffff-2022-10,3
843c0e3ffffffff-2022-11,11
843c0e3ffffffff-2022-12,7
843c0e3ffffffff-2023-01,2
843c0e3ffffffff-2023-04,4
843c0e3ffffffff-2023-05,11
843c0e3ffffffff-2023-06,2
843c0e7ffffffff-2019-06,1
843c0e7ffffffff-2022-04,1
843c0e7ffffffff-2022-12,1
843c225ffffffff-2017-04,2
843c311ffffffff-2018-11,1
843c311ffffffff-2022-11,2
843c319ffffffff-2019-08,1
843c31bffffffff-2012-08,1
843c31bffffffff-2014-12,1
843c31bffffffff-2019-08,1
843c31bffffffff-2021-03,1
843c43dffffffff-2016-06,1
843c563ffffffff-2021-04,1
843c681ffffffff-2018-07,3
843c683ffffffff-2017-07,1
843c683ffffffff-2018-07,3
843c683ffffffff-2019-05,1
843c683ffffffff-2019-07,1
843c683ffffffff-2020-07,2
843c683ffffffff-2023-07,4
843c689ffffffff-2017-07,1
843c689ffffffff-2017-08,3
843c689ffffffff-2018-06,2
843c68dffffffff-2018-09,1
843c697ffffffff-2022-10,1
843c6bdffffffff-2014-06,1
843c6c5ffffffff-2023-09,1
843c6e1ffffffff-2018-01,2
843c6e1ffffffff-2022-07,1
843c701ffffffff-2018-10,1
843c70dffffffff-2014-07,1
843c70dffffffff-2023-06,1
843c727ffffffff-2019-09,3
843d001ffffffff-2021-05,1
843d001ffffffff-2022-06,1
843d001ffffffff-2023-01,1
843d001ffffffff-2023-02,1
843d001ffffffff-2023-03,1
843d001ffffffff-2023-05,2
843d001ffffffff-2023-07,1
843d003ffffffff-2021-08,1
843d005ffffffff-2013-08,3
843d005ffffffff-2014-06,2
843d005ffffffff-2015-07,6
843d005ffffffff-2016-04,1
843d005ffffffff-2016-06,2
843d005ffffffff-2016-07,2
843d005ffffffff-2016-08,12
843d005ffffffff-2017-06,2
843d005ffffffff-2017-07,4
843d005ffffffff-2018-05,3
843d005ffffffff-2018-06,1
843d005ffffffff-2018-07,6
843d005ffffffff-2018-08,12
843d005ffffffff-2018-09,1
843d005ffffffff-2018-12,1
843d005ffffffff-2019-02,1
843d005ffffffff-2019-06,7
843d005ffffffff-2019-07,2
843d005ffffffff-2019-08,8
843d005ffffffff-2019-09,6
843d005ffffffff-2021-01,1
843d005ffffffff-2021-03,1
843d005ffffffff-2021-07,4
843d005ffffffff-2021-08,12
843d005ffffffff-2021-09,17
843d005ffffffff-2021-11,1
843d005ffffffff-2022-03,1
843d005ffffffff-2022-05,16
843d005ffffffff-2022-06,22
843d005ffffffff-2022-07,36
843d005ffffffff-2022-08,33
843d005ffffffff-2022-09,3
843d005ffffffff-2022-10,2
843d005ffffffff-2022-12,1
843d005ffffffff-2023-01,1
843d005ffffffff-2023-02,6
843d005ffffffff-2023-03,2
843d005ffffffff-2023-05,59
843d005ffffffff-2023-06,11
843d005ffffffff-2023-07,14
843d005ffffffff-2023-08,27
843d005ffffffff-2023-09,3
843d005ffffffff-2023-11,4
843d007ffffffff-2022-08,1
843d009ffffffff-2012-03,2
843d009ffffffff-2012-07,2
843d009ffffffff-2013-08,1
843d009ffffffff-2014-06,3
843d009ffffffff-2017-06,1
843d009ffffffff-2017-07,1
843d009ffffffff-2018-07,1
843d009ffffffff-2018-08,3
843d009ffffffff-2019-05,1
843d009ffffffff-2019-06,1
843d009ffffffff-2019-07,1
843d009ffffffff-2021-03,1
843d009ffffffff-2021-08,2
843d009ffffffff-2022-05,2
843d009ffffffff-2022-06,1
