index,n
843c027ffffffff-2023-01,3
843c029ffffffff-2014-12,2
843c029ffffffff-2015-02,1
843c029ffffffff-2022-11,2
843c029ffffffff-2022-12,1
843c029ffffffff-2023-01,1
843c029ffffffff-2023-02,3
843c029ffffffff-2023-03,1
843c029ffffffff-2023-05,2
843c029ffffffff-2023-07,1
843c029ffffffff-2023-08,2
843c029ffffffff-2023-09,3
843c029ffffffff-2023-11,3
843c02dffffffff-2016-03,1
843c02dffffffff-2022-11,1
843c02dffffffff-2022-12,1
843c02dffffffff-2023-01,1
843c02dffffffff-2023-03,2
843c02dffffffff-2023-04,6
843c02dffffffff-2023-05,17
843c02dffffffff-2023-07,1
843c02dffffffff-2023-09,1
843c031ffffffff-2023-02,1
843c035ffffffff-2016-04,1
843c037ffffffff-2023-01,1
843c063ffffffff-2022-03,1
843c063ffffffff-2023-03,1
843c063ffffffff-2023-04,1
843c063ffffffff-2023-10,3
843c067ffffffff-2022-11,1
843c067ffffffff-2023-01,1
843c067ffffffff-2023-03,1
843c067ffffffff-2023-06,4
843c067ffffffff-2023-10,4
843c069ffffffff-2023-03,1
843c0a3ffffffff-2016-07,1
843c0a3ffffffff-2017-05,1
843c0a5ffffffff-2012-05,2
843c0a5ffffffff-2013-10,1
843c0a5ffffffff-2014-01,3
843c0a5ffffffff-2014-09,1
843c0a5ffffffff-2015-02,1
843c0a5ffffffff-2015-03,1
843c0a5ffffffff-2015-04,3
843c0a5ffffffff-2015-05,3
843c0a5ffffffff-2016-04,3
843c0a5ffffffff-2016-11,1
843c0a5ffffffff-2016-12,2
843c0a5ffffffff-2017-04,7
843c0a5ffffffff-2017-05,2
843c0a5ffffffff-2017-06,3
843c0a5ffffffff-2017-09,2
843c0a5ffffffff-2018-01,3
843c0a5ffffffff-2018-03,7
843c0a5ffffffff-2018-04,8
843c0a5ffffffff-2018-05,1
843c0a5ffffffff-2018-09,3
843c0a5ffffffff-2018-10,1
843c0a5ffffffff-2018-11,2
843c0a5ffffffff-2019-02,1
843c0a5ffffffff-2019-03,1
843c0a5ffffffff-2019-04,12
843c0a5ffffffff-2019-05,5
