index,n
8465005ffffffff-2013-03,1
8465005ffffffff-2013-04,1
8465005ffffffff-2014-02,1
8465005ffffffff-2014-07,1
8465005ffffffff-2014-11,1
8465005ffffffff-2015-06,2
8465005ffffffff-2015-08,1
8465005ffffffff-2015-09,3
8465005ffffffff-2015-10,1
8465005ffffffff-2016-02,2
8465005ffffffff-2016-03,1
8465005ffffffff-2016-04,2
8465005ffffffff-2016-05,1
8465005ffffffff-2016-08,1
8465005ffffffff-2016-09,1
8465005ffffffff-2017-03,3
8465005ffffffff-2017-04,4
8465005ffffffff-2017-05,3
8465005ffffffff-2017-06,4
8465005ffffffff-2017-09,2
8465005ffffffff-2018-02,1
8465005ffffffff-2018-03,7
8465005ffffffff-2018-05,3
8465005ffffffff-2018-06,4
8465005ffffffff-2018-07,3
8465005ffffffff-2018-10,4
8465005ffffffff-2019-02,1
8465005ffffffff-2019-04,16
8465005ffffffff-2019-05,2
8465005ffffffff-2019-07,4
8465005ffffffff-2019-08,3
8465005ffffffff-2019-09,1
8465005ffffffff-2019-10,1
8465005ffffffff-2020-01,3
8465005ffffffff-2020-02,12
8465005ffffffff-2020-03,4
8465005ffffffff-2020-08,3
8465005ffffffff-2020-09,2
8465005ffffffff-2021-11,1
8465005ffffffff-2022-06,2
8465005ffffffff-2022-08,1
8465005ffffffff-2022-09,2
8465005ffffffff-2022-10,1
8465005ffffffff-2022-11,2
8465005ffffffff-2023-01,5
8465005ffffffff-2023-02,4
8465005ffffffff-2023-03,7
8465005ffffffff-2023-05,9
8465005ffffffff-2023-06,15
8465005ffffffff-2023-07,6
8465005ffffffff-2023-08,13
8465005ffffffff-2023-10,5
8465005ffffffff-2023-11,4
8465009ffffffff-2013-07,1
8465009ffffffff-2014-10,1
8465009ffffffff-2015-07,1
8465009ffffffff-2015-11,1
8465009ffffffff-2016-03,3
8465009ffffffff-2016-04,1
8465009ffffffff-2016-05,1
8465009ffffffff-2016-06,4
8465009ffffffff-2016-08,1
8465009ffffffff-2016-09,1
8465009ffffffff-2016-10,2
8465009ffffffff-2016-12,1
8465009ffffffff-2017-04,1
8465009ffffffff-2017-12,1
8465009ffffffff-2021-04,3
8465009ffffffff-2022-01,1
8465009ffffffff-2023-11,2
846500bffffffff-2023-06,2
8465029ffffffff-2017-03,1
8465029ffffffff-2017-04,1
8465029ffffffff-2017-05,2
8465029ffffffff-2017-07,1
8465029ffffffff-2019-02,1
8465029ffffffff-2020-02,1
8465029ffffffff-2022-12,2
8465029ffffffff-2023-03,2
8465029ffffffff-2023-05,2
8465029ffffffff-2023-06,1
846502bffffffff-2015-03,1
846502bffffffff-2015-06,1
846502bffffffff-2015-07,1
846502bffffffff-2015-09,2
846502bffffffff-2016-01,1
846502bffffffff-2016-05,1
846502bffffffff-2016-07,2
846502bffffffff-2017-02,1
846502bffffffff-2017-04,13
846502bffffffff-2017-06,2
846502bffffffff-2017-07,2
846502bffffffff-2017-08,1
846502bffffffff-2017-09,2
846502bffffffff-2018-02,1
846502bffffffff-2018-04,4
846502bffffffff-2018-07,1
846502bffffffff-2018-08,5
846502bffffffff-2018-09,1
846502bffffffff-2018-10,11
846502bffffffff-2019-02,1
846502bffffffff-2019-03,1
846502bffffffff-2019-04,7
846502bffffffff-2019-05,4
846502bffffffff-2019-06,2
846502bffffffff-2019-07,2
846502bffffffff-2019-09,3
846502bffffffff-2019-10,1
846502bffffffff-2020-01,1
846502bffffffff-2020-02,2
846502bffffffff-2020-03,2
846502bffffffff-2020-07,7
846502bffffffff-2020-10,2
846502bffffffff-2021-10,1
846502bffffffff-2021-11,6
846502bffffffff-2021-12,9
846502bffffffff-2022-01,6
846502bffffffff-2022-03,1
846502bffffffff-2022-04,9
846502bffffffff-2022-06,2
846502bffffffff-2022-07,39
846502bffffffff-2022-08,4
846502bffffffff-2022-09,3
846502bffffffff-2022-10,2
846502bffffffff-2023-02,3
846502bffffffff-2023-03,9
846502bffffffff-2023-04,3
846502bffffffff-2023-06,2
846502bffffffff-2023-07,1
846502bffffffff-2023-08,2
846502bffffffff-2023-09,2
846502bffffffff-2023-10,3
846502bffffffff-2023-11,2
846503bffffffff-2018-03,1
8465051ffffffff-2015-12,1
8465055ffffffff-2019-11,1
8465055ffffffff-2022-09,3
846505dffffffff-2019-07,5
8465063ffffffff-2015-03,1
8465063ffffffff-2015-07,3
8465063ffffffff-2015-09,4
8465063ffffffff-2016-08,1
8465063ffffffff-2017-03,2
8465063ffffffff-2018-08,2
8465063ffffffff-2019-04,2
8465063ffffffff-2019-07,4
8465063ffffffff-2019-09,1
8465063ffffffff-2022-06,2
8465063ffffffff-2023-03,1
8465063ffffffff-2023-06,1
846506bffffffff-2022-01,1
846506bffffffff-2022-02,1
846506bffffffff-2023-06,1
846506bffffffff-2023-07,1
8465221ffffffff-2017-06,1
8465221ffffffff-2018-05,1
8465221ffffffff-2019-04,2
8465221ffffffff-2019-05,1
8465221ffffffff-2019-06,1
8465221ffffffff-2019-07,4
8465221ffffffff-2019-09,1
8465221ffffffff-2019-12,3
8465221ffffffff-2020-05,1
8465221ffffffff-2020-07,1
8465221ffffffff-2022-07,1
8465221ffffffff-2023-07,1
8465221ffffffff-2023-08,1
8465225ffffffff-2023-09,1
8465229ffffffff-2019-06,1
846522dffffffff-2022-06,1
846522dffffffff-2022-07,1
846556dffffffff-2023-07,1
8468121ffffffff-2022-07,1
8468125ffffffff-2014-07,1
8468129ffffffff-2018-03,3
8468129ffffffff-2018-06,2
8468129ffffffff-2019-06,1
8468129ffffffff-2019-08,7
8468129ffffffff-2019-10,3
8468129ffffffff-2021-03,1
8468129ffffffff-2022-05,1
8468129ffffffff-2023-02,1
8468129ffffffff-2023-05,1
846812bffffffff-2014-07,1
8468167ffffffff-2019-02,2
84688adffffffff-2015-08,1
84688adffffffff-2017-09,2
84688adffffffff-2019-01,1
84688adffffffff-2019-11,4
84688adffffffff-2021-10,1
84688adffffffff-2022-04,1
84688adffffffff-2022-06,3
84688adffffffff-2022-08,5
84688adffffffff-2022-11,1
