index,n
8466a01ffffffff-2014-12,1
8466a01ffffffff-2018-09,1
8466a05ffffffff-2021-05,2
8466a21ffffffff-2014-05,1
8466a29ffffffff-2012-08,1
8466a29ffffffff-2014-06,2
8466a29ffffffff-2015-02,1
8466a29ffffffff-2015-10,2
8466a29ffffffff-2017-09,2
8466a29ffffffff-2018-05,2
8466a29ffffffff-2018-07,2
8466a29ffffffff-2019-08,2
8466a29ffffffff-2020-03,3
8466a29ffffffff-2021-04,2
8466a29ffffffff-2023-02,1
8466a2dffffffff-2013-03,1
8466a2dffffffff-2013-08,6
8466a2dffffffff-2014-02,13
8466a2dffffffff-2014-06,4
8466a2dffffffff-2014-11,1
8466a2dffffffff-2015-02,2
8466a2dffffffff-2016-08,4
8466a2dffffffff-2016-10,2
8466a2dffffffff-2017-03,3
8466a2dffffffff-2017-05,2
8466a2dffffffff-2017-08,7
8466a2dffffffff-2017-09,3
8466a2dffffffff-2017-10,1
8466a2dffffffff-2017-11,2
8466a2dffffffff-2018-03,2
8466a2dffffffff-2018-05,3
8466a2dffffffff-2018-08,5
8466a2dffffffff-2018-10,1
8466a2dffffffff-2019-03,22
8466a2dffffffff-2019-04,1
8466a2dffffffff-2019-05,7
8466a2dffffffff-2019-07,3
8466a2dffffffff-2019-08,6
8466a2dffffffff-2019-09,4
8466a2dffffffff-2020-02,4
8466a2dffffffff-2020-03,1
8466a2dffffffff-2020-10,4
8466a2dffffffff-2020-12,1
8466a2dffffffff-2021-02,2
8466a2dffffffff-2021-05,1
8466a2dffffffff-2021-07,2
8466a2dffffffff-2021-08,7
8466a2dffffffff-2021-09,4
8466a2dffffffff-2021-10,4
8466a2dffffffff-2021-11,3
8466a2dffffffff-2021-12,6
8466a2dffffffff-2022-04,3
8466a2dffffffff-2022-05,2
8466a2dffffffff-2022-09,2
8466a2dffffffff-2023-01,4
8466a2dffffffff-2023-02,3
8466a2dffffffff-2023-03,1
8466a2dffffffff-2023-04,4
8466a2dffffffff-2023-09,13
8466b41ffffffff-2016-04,1
8466b41ffffffff-2020-10,1
8466b41ffffffff-2023-01,1
8466b43ffffffff-2020-12,2
8466b43ffffffff-2022-03,2
8466b45ffffffff-2015-12,1
8466b45ffffffff-2018-04,1
8466b45ffffffff-2018-09,1
8466b45ffffffff-2019-05,1
8466b49ffffffff-2012-09,1
8466b49ffffffff-2012-11,1
8466b49ffffffff-2013-01,1
8466b49ffffffff-2013-12,2
8466b49ffffffff-2015-08,2
8466b49ffffffff-2016-03,1
8466b49ffffffff-2017-03,1
8466b49ffffffff-2017-08,4
8466b49ffffffff-2017-10,1
8466b49ffffffff-2017-11,3
8466b49ffffffff-2018-03,3
8466b49ffffffff-2019-03,2
8466b49ffffffff-2019-06,9
8466b49ffffffff-2019-09,5
8466b49ffffffff-2019-12,1
8466b49ffffffff-2020-01,6
8466b49ffffffff-2020-04,2
8466b49ffffffff-2020-05,12
8466b49ffffffff-2020-06,9
8466b49ffffffff-2020-07,5
8466b49ffffffff-2020-10,4
8466b49ffffffff-2020-11,5
8466b49ffffffff-2020-12,4
8466b49ffffffff-2021-02,2
8466b49ffffffff-2021-03,1
8466b49ffffffff-2021-04,6
8466b49ffffffff-2021-05,8
8466b49ffffffff-2021-07,3
8466b49ffffffff-2021-09,1
8466b49ffffffff-2021-10,7
8466b49ffffffff-2022-01,2
8466b49ffffffff-2022-09,1
8466b49ffffffff-2023-04,7
8466b49ffffffff-2023-05,1
8466b49ffffffff-2023-07,3
8466b4bffffffff-2021-02,1
8466b4dffffffff-2012-01,1
8466b4dffffffff-2012-02,1
8466b4dffffffff-2012-03,5
8466b4dffffffff-2012-04,3
8466b4dffffffff-2012-11,1
8466b4dffffffff-2012-12,5
8466b4dffffffff-2013-01,3
8466b4dffffffff-2013-02,11
8466b4dffffffff-2013-03,10
8466b4dffffffff-2013-06,1
8466b4dffffffff-2013-07,1
8466b4dffffffff-2013-08,1
8466b4dffffffff-2013-10,1
8466b4dffffffff-2013-11,1
8466b4dffffffff-2013-12,4
8466b4dffffffff-2014-03,4
