index,n
8429a0bffffffff-2019-11,24
8429a0bffffffff-2019-12,66
8429a19ffffffff-2017-10,27
8429a19ffffffff-2018-10,12
8429a19ffffffff-2019-10,5
8429a19ffffffff-2019-11,1
8429a19ffffffff-2019-12,5
8429a19ffffffff-2020-01,9
8429a19ffffffff-2020-02,1
8429a19ffffffff-2020-03,1
8429a19ffffffff-2020-10,14
8429a19ffffffff-2021-01,2
8429a19ffffffff-2022-01,3
8429a1dffffffff-2021-01,65
8429a1dffffffff-2021-02,40
8429a1dffffffff-2021-03,27
8429a41ffffffff-2017-12,73
8429a41ffffffff-2018-01,61
8429a41ffffffff-2018-02,26
8429a41ffffffff-2018-03,20
8429a41ffffffff-2018-04,9
8429a41ffffffff-2018-09,9
8429a41ffffffff-2019-11,5
8429a41ffffffff-2019-12,17
8429a41ffffffff-2020-01,9
8429a41ffffffff-2020-03,13
8429a41ffffffff-2020-09,9
8429a41ffffffff-2020-10,10
8429a41ffffffff-2020-11,10
8429a41ffffffff-2021-02,9
8429a41ffffffff-2021-10,2
8429a41ffffffff-2021-11,14
8429a41ffffffff-2021-12,18
8429a41ffffffff-2022-01,9
8429a41ffffffff-2022-02,10
8429a41ffffffff-2022-10,18
8429a41ffffffff-2022-11,1
8429a41ffffffff-2022-12,38
8429a41ffffffff-2023-01,52
8429a41ffffffff-2023-02,27
8429a41ffffffff-2023-03,6
8429ae3ffffffff-2023-11,13
8429b03ffffffff-2014-05,1
8429b03ffffffff-2015-04,1
8429b25ffffffff-2023-05,1
8429b29ffffffff-2012-05,1
8429b29ffffffff-2012-08,3
8429b29ffffffff-2013-05,1
8429b29ffffffff-2013-07,1
8429b29ffffffff-2013-08,1
8429b29ffffffff-2014-05,1
8429b29ffffffff-2014-08,1
8429b29ffffffff-2015-05,3
8429b29ffffffff-2016-06,1
8429b29ffffffff-2017-05,3
8429b29ffffffff-2017-06,1
8429b29ffffffff-2018-05,2
8429b29ffffffff-2018-06,1
8429b29ffffffff-2020-04,3
8429b29ffffffff-2020-05,1
8429b29ffffffff-2020-06,3
8429b29ffffffff-2020-07,2
8429b29ffffffff-2020-08,4
8429b29ffffffff-2021-06,1
8429b29ffffffff-2022-06,1
8429b29ffffffff-2023-04,1
8429b29ffffffff-2023-09,1
8429b2bffffffff-2020-04,1
8429b2dffffffff-2013-05,1
8429b2dffffffff-2013-07,1
8429b2dffffffff-2014-05,2
8429b2dffffffff-2014-06,2
8429b2dffffffff-2014-07,2
8429b2dffffffff-2014-08,3
8429b2dffffffff-2015-04,1
8429b2dffffffff-2015-05,4
8429b2dffffffff-2015-06,3
8429b2dffffffff-2015-07,2
8429b2dffffffff-2016-05,2
8429b2dffffffff-2016-06,11
8429b2dffffffff-2016-07,2
8429b2dffffffff-2017-05,10
8429b2dffffffff-2017-06,1
8429b2dffffffff-2017-07,1
8429b2dffffffff-2018-04,1
8429b2dffffffff-2018-06,6
8429b2dffffffff-2018-07,2
8429b2dffffffff-2018-08,1
8429b2dffffffff-2019-05,3
8429b2dffffffff-2019-08,1
8429b2dffffffff-2020-04,4
8429b2dffffffff-2020-05,9
8429b2dffffffff-2020-06,2
8429b2dffffffff-2021-05,1
8429b2dffffffff-2021-06,1
8429b2dffffffff-2021-07,1
8429b2dffffffff-2022-04,1
8429b2dffffffff-2022-05,10
8429b2dffffffff-2023-06,2
8429b2dffffffff-2023-07,1
8429b2dffffffff-2023-08,2
8429b55ffffffff-2013-10,3
8429b55ffffffff-2013-11,7
8429b55ffffffff-2014-01,1
8429b55ffffffff-2014-02,3
8429b55ffffffff-2014-03,1
8429b55ffffffff-2014-09,8
8429b55ffffffff-2014-11,2
8429b55ffffffff-2015-01,7
8429b55ffffffff-2015-02,3
