index,n
8465093ffffffff-2012-02,1
8465093ffffffff-2013-04,1
8465093ffffffff-2019-12,1
846509bffffffff-2012-12,1
84650d1ffffffff-2013-03,1
84650d1ffffffff-2015-02,2
84650d1ffffffff-2017-05,1
84650dbffffffff-2013-11,2
84652b7ffffffff-2015-11,1
84652d9ffffffff-2018-03,10
8465509ffffffff-2022-08,2
8465545ffffffff-2015-05,5
8465545ffffffff-2017-05,1
8465545ffffffff-2018-07,4
8465545ffffffff-2019-06,2
8465545ffffffff-2022-11,8
8465545ffffffff-2023-08,3
846556bffffffff-2018-03,4
846556bffffffff-2018-05,3
846556bffffffff-2019-07,26
846556bffffffff-2019-10,4
846556bffffffff-2022-04,12
846556bffffffff-2022-08,12
846556bffffffff-2023-05,3
846556bffffffff-2023-06,1
846556bffffffff-2023-08,1
8468025ffffffff-2012-05,1
8468025ffffffff-2017-06,1
8468025ffffffff-2018-07,1
8468025ffffffff-2021-10,2
8468111ffffffff-2022-02,1
8468111ffffffff-2022-09,4
8468111ffffffff-2023-09,2
8468111ffffffff-2023-10,3
8468119ffffffff-2012-01,1
8468119ffffffff-2012-02,1
8468119ffffffff-2012-03,6
8468119ffffffff-2012-04,1
8468119ffffffff-2012-07,2
8468119ffffffff-2012-08,6
8468119ffffffff-2012-09,1
8468119ffffffff-2012-10,2
8468119ffffffff-2012-11,2
8468119ffffffff-2012-12,3
8468119ffffffff-2013-02,7
8468119ffffffff-2013-03,15
8468119ffffffff-2013-05,1
8468119ffffffff-2013-07,2
8468119ffffffff-2013-08,2
8468119ffffffff-2013-09,10
8468119ffffffff-2013-10,4
8468119ffffffff-2013-12,3
8468119ffffffff-2014-01,6
8468119ffffffff-2014-02,26
8468119ffffffff-2014-03,14
8468119ffffffff-2014-05,3
8468119ffffffff-2014-06,13
8468119ffffffff-2014-07,3
8468119ffffffff-2014-08,8
8468119ffffffff-2014-09,3
8468119ffffffff-2014-10,4
8468119ffffffff-2014-12,3
8468119ffffffff-2015-01,3
8468119ffffffff-2015-02,18
8468119ffffffff-2015-03,21
8468119ffffffff-2015-04,11
8468119ffffffff-2015-05,22
8468119ffffffff-2015-06,15
8468119ffffffff-2015-07,19
8468119ffffffff-2015-08,7
8468119ffffffff-2015-09,2
8468119ffffffff-2015-10,6
8468119ffffffff-2015-11,3
8468119ffffffff-2015-12,17
8468119ffffffff-2016-01,6
8468119ffffffff-2016-02,30
8468119ffffffff-2016-03,41
8468119ffffffff-2016-04,30
8468119ffffffff-2016-05,14
8468119ffffffff-2016-06,13
8468119ffffffff-2016-07,25
8468119ffffffff-2016-08,10
8468119ffffffff-2016-09,16
8468119ffffffff-2016-10,4
8468119ffffffff-2016-11,1
8468119ffffffff-2016-12,5
8468119ffffffff-2017-01,3
8468119ffffffff-2017-02,21
8468119ffffffff-2017-03,8
8468119ffffffff-2017-04,14
8468119ffffffff-2017-05,8
8468119ffffffff-2017-06,42
8468119ffffffff-2017-07,40
8468119ffffffff-2017-08,42
8468119ffffffff-2017-09,5
8468119ffffffff-2017-10,7
8468119ffffffff-2017-11,2
8468119ffffffff-2017-12,2
8468119ffffffff-2018-01,9
8468119ffffffff-2018-02,14
8468119ffffffff-2018-03,52
8468119ffffffff-2018-04,22
8468119ffffffff-2018-05,8
8468119ffffffff-2018-06,36
8468119ffffffff-2018-07,87
8468119ffffffff-2018-08,34
8468119ffffffff-2018-09,22
8468119ffffffff-2018-10,17
8468119ffffffff-2018-11,4
8468119ffffffff-2018-12,22
8468119ffffffff-2019-01,27
8468119ffffffff-2019-02,19
8468119ffffffff-2019-03,30
8468119ffffffff-2019-04,25
8468119ffffffff-2019-05,16
8468119ffffffff-2019-06,7
8468119ffffffff-2019-07,62
8468119ffffffff-2019-08,36
8468119ffffffff-2019-09,10
8468119ffffffff-2019-10,69
8468119ffffffff-2019-11,8
8468119ffffffff-2019-12,20
8468119ffffffff-2020-01,12
8468119ffffffff-2020-02,40
8468119ffffffff-2020-03,32
8468119ffffffff-2020-05,38
8468119ffffffff-2020-06,1
8468119ffffffff-2021-10,8
8468119ffffffff-2021-12,6
8468119ffffffff-2022-01,5
8468119ffffffff-2022-02,4
8468119ffffffff-2022-03,3
8468119ffffffff-2022-04,2
8468119ffffffff-2022-05,9
8468119ffffffff-2022-06,15
8468119ffffffff-2022-07,19
8468119ffffffff-2022-08,21
8468119ffffffff-2022-09,54
8468119ffffffff-2022-10,50
8468119ffffffff-2022-11,35
8468119ffffffff-2022-12,11
8468119ffffffff-2023-01,13
8468119ffffffff-2023-02,20
8468119ffffffff-2023-03,128
8468119ffffffff-2023-04,91
8468119ffffffff-2023-05,75
8468119ffffffff-2023-06,72
8468119ffffffff-2023-07,63
8468119ffffffff-2023-08,121
8468119ffffffff-2023-09,47
8468119ffffffff-2023-10,44
8468119ffffffff-2023-11,18
846811bffffffff-2012-03,1
846811bffffffff-2014-01,2
846811bffffffff-2014-03,2
846811bffffffff-2014-04,1
846811bffffffff-2014-07,1
846811bffffffff-2015-04,2
846811bffffffff-2015-07,1
846811bffffffff-2015-10,1
846811bffffffff-2016-02,1
846811bffffffff-2017-06,2
846811bffffffff-2017-10,1
846811bffffffff-2018-05,1
846811bffffffff-2019-07,2
846811bffffffff-2019-10,1
846811bffffffff-2022-07,3
846811bffffffff-2022-08,1
846811bffffffff-2022-11,1
846811bffffffff-2023-04,1
846811bffffffff-2023-07,1
846811dffffffff-2013-09,1
846811dffffffff-2018-04,2
8468123ffffffff-2015-10,1
8468123ffffffff-2017-05,1
8468123ffffffff-2022-07,1
