index,n
84685e3ffffffff-2015-04,4
84685e3ffffffff-2015-08,3
84685e3ffffffff-2015-10,3
84685e3ffffffff-2015-11,3
84685e3ffffffff-2016-04,2
84685e3ffffffff-2016-09,2
84685e3ffffffff-2016-12,1
84685e3ffffffff-2017-02,2
84685e3ffffffff-2017-03,2
84685e3ffffffff-2017-05,3
84685e3ffffffff-2017-06,1
84685e3ffffffff-2018-01,1
84685e3ffffffff-2019-03,1
84685e3ffffffff-2023-04,1
84685e7ffffffff-2017-05,1
84685e7ffffffff-2017-11,12
84685e7ffffffff-2018-05,14
84685e7ffffffff-2019-04,2
84685e7ffffffff-2019-07,3
84685e7ffffffff-2019-09,1
84685e7ffffffff-2021-12,4
84685e7ffffffff-2022-01,5
84685e7ffffffff-2022-02,12
84685e7ffffffff-2022-03,18
84685e7ffffffff-2022-04,13
84685e7ffffffff-2022-05,2
84685e7ffffffff-2022-06,18
84685e7ffffffff-2022-07,12
84685e7ffffffff-2022-08,8
84685e7ffffffff-2022-09,18
84685e7ffffffff-2022-10,6
84685e7ffffffff-2022-11,8
84685e7ffffffff-2022-12,8
84685e7ffffffff-2023-01,8
84685e7ffffffff-2023-02,6
84685e7ffffffff-2023-03,4
84685e7ffffffff-2023-04,12
84685e7ffffffff-2023-05,11
84685e7ffffffff-2023-06,7
84685e7ffffffff-2023-08,13
84685e7ffffffff-2023-09,3
84685e7ffffffff-2023-10,2
84685e7ffffffff-2023-11,3
