index,n
840130bffffffff-2018-06,1
840130bffffffff-2023-05,5
840130bffffffff-2023-06,4
840153bffffffff-2019-06,2
840153bffffffff-2023-06,1
84020b7ffffffff-2018-06,3
840219dffffffff-2014-06,2
84021b3ffffffff-2014-06,2
8402417ffffffff-2013-06,2
8402417ffffffff-2015-06,2
8402417ffffffff-2016-06,4
8402417ffffffff-2021-08,2
8402417ffffffff-2022-06,1
8402417ffffffff-2023-06,7
8402417ffffffff-2023-07,1
84024c5ffffffff-2016-08,1
84024c5ffffffff-2022-06,5
84024e9ffffffff-2013-06,13
84024e9ffffffff-2013-07,1
84024e9ffffffff-2014-06,9
84024e9ffffffff-2014-07,1
84024e9ffffffff-2015-06,1
84024e9ffffffff-2015-07,3
84024e9ffffffff-2017-07,1
84024e9ffffffff-2019-06,2
84024e9ffffffff-2022-06,22
84024e9ffffffff-2022-07,1
84024edffffffff-2013-06,1
84024edffffffff-2014-06,2
84025cbffffffff-2012-06,1
84025cbffffffff-2012-08,1
84025cbffffffff-2013-06,2
84025cbffffffff-2017-06,2
84025cbffffffff-2020-05,1
84025cbffffffff-2021-06,1
84025cbffffffff-2022-06,1
84025cbffffffff-2023-06,3
84028d1ffffffff-2017-07,1
8402ab3ffffffff-2013-07,2
8402ab3ffffffff-2022-06,1
8402c05ffffffff-2023-06,4
8402c23ffffffff-2023-06,4
8402c39ffffffff-2023-06,4
8402c83ffffffff-2015-09,1
8402c9bffffffff-2023-07,4
8402c9dffffffff-2023-07,4
8402ca5ffffffff-2023-06,4
8402ca9ffffffff-2023-06,4
8402cabffffffff-2015-08,2
8402cadffffffff-2014-06,4
8402cadffffffff-2014-07,4
8402cadffffffff-2016-06,1
8402cadffffffff-2016-07,11
8402cadffffffff-2017-06,2
8402cadffffffff-2017-07,11
8402cadffffffff-2018-06,1
8402cadffffffff-2019-07,8
8402cadffffffff-2021-06,1
8402cadffffffff-2022-06,3
8402cadffffffff-2022-07,10
8402cadffffffff-2022-09,3
8402cadffffffff-2023-06,12
8402cadffffffff-2023-07,27
8402cadffffffff-2023-08,2
8402cadffffffff-2023-09,1
8402cb7ffffffff-2022-06,1
8402cd3ffffffff-2023-06,8
8402ce5ffffffff-2023-06,4
8402ce7ffffffff-2022-07,8
8402ce7ffffffff-2023-06,4
8402cedffffffff-2023-06,4
8402d63ffffffff-2022-08,3
8402d81ffffffff-2023-06,4
8402d8dffffffff-2023-06,4
8402ddbffffffff-2023-06,4
8402e23ffffffff-2023-06,4
84041adffffffff-2017-06,1
8404ccbffffffff-2014-06,2
8404cddffffffff-2013-05,2
8404cddffffffff-2013-06,4
8404cddffffffff-2014-06,25
8404cddffffffff-2014-07,2
8404eb1ffffffff-2014-05,2
84058c9ffffffff-2019-07,1
84058cbffffffff-2017-06,28
8407433ffffffff-2018-04,2
8407433ffffffff-2020-10,2
840755dffffffff-2014-06,4
840758dffffffff-2015-06,1
84075d1ffffffff-2013-05,1
84075d1ffffffff-2015-09,1
84075d1ffffffff-2018-05,2
84075d1ffffffff-2021-09,4
84075ddffffffff-2012-06,4
84075ddffffffff-2012-09,6
84075ddffffffff-2016-05,3
84075ddffffffff-2023-09,4
84075ddffffffff-2023-10,3
8408065ffffffff-2022-05,1
8408101ffffffff-2022-05,1
84082d1ffffffff-2019-06,1
84082d1ffffffff-2022-05,3
8408855ffffffff-2023-06,1
8408863ffffffff-2013-09,1
8408863ffffffff-2017-08,2
8408863ffffffff-2018-09,4
840895bffffffff-2022-07,2
8408997ffffffff-2018-09,3
84089d1ffffffff-2022-09,2
84089d3ffffffff-2021-09,1
84089dbffffffff-2017-05,1
84089dbffffffff-2023-08,3
8408a35ffffffff-2023-05,1
8408b13ffffffff-2021-08,3
8408b15ffffffff-2018-05,1
8408b33ffffffff-2014-08,1
8408b37ffffffff-2016-06,1
