index,n
8468c23ffffffff-2018-07,2
8468c29ffffffff-2015-07,1
8468c2bffffffff-2015-07,1
8468c3dffffffff-2012-08,2
8468c3dffffffff-2014-08,1
8468c3dffffffff-2017-03,2
8468c3dffffffff-2017-05,1
8468c3dffffffff-2017-06,3
8468c3dffffffff-2017-07,3
8468c3dffffffff-2017-12,1
8468c3dffffffff-2018-08,1
8468c3dffffffff-2019-03,1
8468c3dffffffff-2022-10,1
8468c3dffffffff-2022-11,1
8468c81ffffffff-2022-09,1
8468c8bffffffff-2012-08,1
8468c8bffffffff-2020-09,1
8468c8bffffffff-2022-05,2
8468c8bffffffff-2023-02,1
8468c8bffffffff-2023-03,2
8468c8bffffffff-2023-04,1
8468c8bffffffff-2023-05,2
8468c8bffffffff-2023-07,10
8468c8bffffffff-2023-08,2
8468c8bffffffff-2023-10,1
8468ca9ffffffff-2022-09,1
8468ca9ffffffff-2023-10,1
8468ce7ffffffff-2012-08,1
8468ce7ffffffff-2013-09,1
8468ce7ffffffff-2013-10,1
8468ce7ffffffff-2014-08,3
8468ce7ffffffff-2014-09,6
8468ce7ffffffff-2014-10,1
8468ce7ffffffff-2015-07,1
8468ce7ffffffff-2015-09,1
8468ce7ffffffff-2015-11,1
8468ce7ffffffff-2016-02,1
8468ce7ffffffff-2016-07,2
8468ce7ffffffff-2016-08,3
8468ce7ffffffff-2016-09,1
8468ce7ffffffff-2017-03,2
8468ce7ffffffff-2017-06,1
8468ce7ffffffff-2017-07,2
8468ce7ffffffff-2017-08,5
8468ce7ffffffff-2017-09,1
8468ce7ffffffff-2017-12,1
8468ce7ffffffff-2018-01,1
8468ce7ffffffff-2018-05,1
8468ce7ffffffff-2018-07,19
8468ce7ffffffff-2018-08,2
8468ce7ffffffff-2018-09,9
8468ce7ffffffff-2019-07,2
8468ce7ffffffff-2019-08,4
8468ce7ffffffff-2019-09,2
8468ce7ffffffff-2019-10,4
8468ce7ffffffff-2019-11,3
8468ce7ffffffff-2022-05,1
8468ce7ffffffff-2022-07,1
8468ce7ffffffff-2022-08,4
8468ce7ffffffff-2022-09,2
8468ce7ffffffff-2022-10,6
8468ce7ffffffff-2023-02,3
8468ce7ffffffff-2023-07,6
8468ce7ffffffff-2023-08,1
8468ce7ffffffff-2023-09,8
8468ce7ffffffff-2023-10,7
8468ce7ffffffff-2023-11,2
8468d05ffffffff-2021-08,1
8468d27ffffffff-2023-11,1
8468d2bffffffff-2018-06,2
8468d2bffffffff-2018-08,2
8468dd9ffffffff-2023-08,1
8468ddbffffffff-2012-11,4
8468ddbffffffff-2013-09,1
8468ddbffffffff-2014-07,1
8468ddbffffffff-2014-09,2
8468ddbffffffff-2015-09,1
8468ddbffffffff-2016-08,1
8468ddbffffffff-2017-08,3
8468ddbffffffff-2018-07,2
8468ddbffffffff-2018-08,2
8468ddbffffffff-2018-09,1
8468ddbffffffff-2019-08,3
8468ddbffffffff-2020-10,1
8468ddbffffffff-2022-07,1
8468ddbffffffff-2022-08,5
8468ddbffffffff-2022-09,2
8468ddbffffffff-2022-10,3
8468ddbffffffff-2023-01,2
8468ddbffffffff-2023-04,1
8468ddbffffffff-2023-07,1
8468ddbffffffff-2023-08,5
8468ddbffffffff-2023-09,7
8468ddbffffffff-2023-10,1
84950d1ffffffff-2018-06,1
84950dbffffffff-2018-06,1
84950dbffffffff-2018-07,4
