index,n
848052bffffffff-2023-07,1
8481029ffffffff-2023-03,8
8481237ffffffff-2023-08,1
8481239ffffffff-2023-07,1
848124bffffffff-2019-05,1
848124bffffffff-2021-01,1
8481255ffffffff-2017-01,1
848a069ffffffff-2016-06,1
848a069ffffffff-2017-06,1
848a069ffffffff-2017-07,6
848a069ffffffff-2017-08,3
848a069ffffffff-2017-09,2
848a069ffffffff-2017-10,3
848a069ffffffff-2018-07,4
848a069ffffffff-2019-06,1
848a069ffffffff-2021-07,6
848a069ffffffff-2021-08,2
848a069ffffffff-2021-11,2
848a069ffffffff-2022-03,4
848a069ffffffff-2022-05,2
848a069ffffffff-2022-06,6
848a069ffffffff-2022-07,8
848a069ffffffff-2022-08,3
848a069ffffffff-2022-09,4
848a069ffffffff-2022-10,2
848a069ffffffff-2023-01,2
848a069ffffffff-2023-03,2
848a069ffffffff-2023-04,14
848a069ffffffff-2023-05,9
848a069ffffffff-2023-06,6
848a069ffffffff-2023-07,2
848a069ffffffff-2023-09,8
848a069ffffffff-2023-10,1
848a069ffffffff-2023-11,4
848a157ffffffff-2023-05,3
848a213ffffffff-2015-08,2
848a213ffffffff-2018-07,3
848a213ffffffff-2019-06,1
848a213ffffffff-2022-03,1
848a21bffffffff-2023-07,1
848a313ffffffff-2015-07,3
848a313ffffffff-2016-05,2
848a313ffffffff-2016-06,2
848a313ffffffff-2017-06,1
848a313ffffffff-2017-09,4
848a313ffffffff-2017-10,1
848a313ffffffff-2019-06,1
848a313ffffffff-2021-11,2
848a313ffffffff-2022-06,2
848a313ffffffff-2022-07,3
848a313ffffffff-2022-09,2
848a313ffffffff-2022-10,3
848a313ffffffff-2023-01,2
848a313ffffffff-2023-03,2
848a313ffffffff-2023-04,3
848a313ffffffff-2023-05,2
848a313ffffffff-2023-07,2
848a317ffffffff-2016-05,1
848a317ffffffff-2019-06,1
848a317ffffffff-2022-03,1
848a317ffffffff-2022-06,1
848a317ffffffff-2022-07,4
848a317ffffffff-2022-08,1
848a317ffffffff-2023-05,2
848a317ffffffff-2023-07,2
848a317ffffffff-2023-08,1
848a337ffffffff-2014-06,1
848a337ffffffff-2017-06,2
848b009ffffffff-2022-04,1
848b00bffffffff-2019-03,1
848b041ffffffff-2022-04,1
848b043ffffffff-2022-08,1
848b043ffffffff-2023-08,2
848b045ffffffff-2015-03,1
848b045ffffffff-2018-04,1
848b045ffffffff-2019-05,2
848b045ffffffff-2020-09,4
848b045ffffffff-2020-10,2
848b045ffffffff-2020-11,2
848b045ffffffff-2021-05,2
848b045ffffffff-2021-08,3
848b045ffffffff-2022-01,3
848b045ffffffff-2022-02,1
848b045ffffffff-2022-04,4
848b045ffffffff-2022-12,9
848b045ffffffff-2023-02,2
848b045ffffffff-2023-08,2
848b05dffffffff-2022-08,1
848b05dffffffff-2022-09,1
848b05dffffffff-2023-04,1
848b05dffffffff-2023-08,2
848b061ffffffff-2012-07,1
848b061ffffffff-2012-08,1
848b061ffffffff-2013-09,1
848b061ffffffff-2019-09,2
848b065ffffffff-2012-07,1
848b065ffffffff-2013-10,1
848b065ffffffff-2017-09,1
848b065ffffffff-2019-09,2
848b065ffffffff-2023-02,1
848b065ffffffff-2023-03,5
848b069ffffffff-2019-06,2
848b069ffffffff-2022-01,1
848b069ffffffff-2022-06,1
848b069ffffffff-2023-08,1
848b06bffffffff-2019-04,1
848b06dffffffff-2012-02,8
848b06dffffffff-2018-01,2
848b06dffffffff-2019-05,2
848b06dffffffff-2019-07,3
848b06dffffffff-2022-09,2
848b06dffffffff-2023-06,3
848b095ffffffff-2021-09,1
848b095ffffffff-2022-04,1
848b0a3ffffffff-2020-09,1
848b0bdffffffff-2023-05,1
848b0c1ffffffff-2021-08,1
848b0c3ffffffff-2022-01,3
848b0c9ffffffff-2012-04,4
848b0c9ffffffff-2016-10,2
848b0c9ffffffff-2017-05,1
848b0c9ffffffff-2017-11,1
848b0c9ffffffff-2018-08,1
848b0c9ffffffff-2018-09,6
848b0c9ffffffff-2018-10,5
848b0c9ffffffff-2019-04,1
848b0c9ffffffff-2019-06,1
848b0c9ffffffff-2019-08,1
848b0c9ffffffff-2019-11,3
848b0c9ffffffff-2020-11,3
848b0c9ffffffff-2021-07,1
848b0c9ffffffff-2021-11,8
848b0c9ffffffff-2022-01,3
848b0c9ffffffff-2022-05,1
848b0c9ffffffff-2022-07,8
848b0c9ffffffff-2022-09,1
848b0c9ffffffff-2022-10,6
848b0c9ffffffff-2022-12,3
848b0c9ffffffff-2023-05,8
848b0c9ffffffff-2023-08,1
848b0c9ffffffff-2023-09,19
848b0d5ffffffff-2021-09,3
848b0d9ffffffff-2021-09,3
848b0dbffffffff-2015-09,1
848b0e5ffffffff-2018-10,1
848b0e5ffffffff-2022-08,2
848b0e7ffffffff-2022-01,1
848b119ffffffff-2021-05,1
848b11dffffffff-2021-09,4
848b143ffffffff-2016-01,1
848b145ffffffff-2022-08,2
848b15bffffffff-2022-07,1
848b1a5ffffffff-2019-03,1
848b1a5ffffffff-2019-04,1
848b1a5ffffffff-2019-07,5
848b1a5ffffffff-2019-10,8
848b1a5ffffffff-2020-01,4
848b1b5ffffffff-2019-10,1
848b201ffffffff-2012-05,1
848b201ffffffff-2012-08,1
848b201ffffffff-2016-10,3
848b201ffffffff-2017-05,2
848b201ffffffff-2018-08,1
