index,n
8472c25ffffffff-2023-07,2
8472d19ffffffff-2023-08,2
8472d23ffffffff-2013-07,1
8472d23ffffffff-2013-08,1
8472d23ffffffff-2013-10,1
8472d23ffffffff-2015-07,3
8472d23ffffffff-2016-07,5
8472d23ffffffff-2016-08,3
8472d23ffffffff-2017-07,1
8472d23ffffffff-2017-08,2
8472d23ffffffff-2018-06,4
8472d23ffffffff-2018-07,12
8472d23ffffffff-2018-08,1
8472d23ffffffff-2019-06,1
8472d23ffffffff-2019-07,13
8472d23ffffffff-2019-09,1
8472d23ffffffff-2022-07,12
8472d23ffffffff-2022-08,8
8472d23ffffffff-2022-09,1
8472d23ffffffff-2023-06,5
8472d23ffffffff-2023-07,1
8472d23ffffffff-2023-08,8
8472d23ffffffff-2023-09,21
8472d91ffffffff-2016-07,4
8472d97ffffffff-2019-07,12
8472d97ffffffff-2023-09,2
849c851ffffffff-2019-06,12
849c851ffffffff-2023-10,4
849c8b5ffffffff-2012-06,8
849c9d1ffffffff-2016-10,1
849c9d1ffffffff-2018-11,2
849c9d5ffffffff-2016-07,2
849c9d5ffffffff-2018-06,2
849c9ddffffffff-2019-06,11
849c9ddffffffff-2019-07,2
849c9ddffffffff-2022-06,15
849c9ddffffffff-2023-08,11
849cd31ffffffff-2013-08,1
849cd31ffffffff-2014-04,2
849cd31ffffffff-2014-07,6
849cd31ffffffff-2014-08,2
849cd31ffffffff-2016-06,1
849cd31ffffffff-2016-07,1
849cd31ffffffff-2017-07,2
849cd31ffffffff-2017-08,2
849cd31ffffffff-2018-06,3
849cd31ffffffff-2018-07,1
849cd31ffffffff-2019-08,2
849cd31ffffffff-2019-09,3
849cd31ffffffff-2022-07,11
849cd31ffffffff-2023-06,4
849cd31ffffffff-2023-09,1
849cd33ffffffff-2018-07,1
849cd33ffffffff-2019-06,2
849cd67ffffffff-2019-08,1
