index,n
846601bffffffff-2015-01,1
846601bffffffff-2015-03,2
846601bffffffff-2016-01,6
846601bffffffff-2016-03,3
846601bffffffff-2016-08,1
846601bffffffff-2017-01,4
846601bffffffff-2017-04,1
846601bffffffff-2017-05,4
846601bffffffff-2017-07,6
846601bffffffff-2018-11,1
846601bffffffff-2019-02,7
846601bffffffff-2019-03,5
846601bffffffff-2019-05,3
846601bffffffff-2019-10,1
846601bffffffff-2020-01,2
846601bffffffff-2021-07,1
846601bffffffff-2021-11,2
846601bffffffff-2022-02,2
846601bffffffff-2022-03,1
846601bffffffff-2022-07,4
846601bffffffff-2022-09,4
846601bffffffff-2022-10,2
846601bffffffff-2022-11,7
846601bffffffff-2022-12,2
846601bffffffff-2023-01,2
846601bffffffff-2023-02,5
846601bffffffff-2023-04,4
846601bffffffff-2023-05,7
846601bffffffff-2023-06,2
846601bffffffff-2023-07,2
846601bffffffff-2023-08,2
846601bffffffff-2023-09,2
846601bffffffff-2023-11,2
8466053ffffffff-2021-08,1
8466081ffffffff-2021-03,1
8466081ffffffff-2022-11,1
8466083ffffffff-2012-06,1
8466085ffffffff-2018-03,1
8466085ffffffff-2020-10,1
8466085ffffffff-2021-03,1
8466085ffffffff-2021-04,2
8466085ffffffff-2021-05,8
8466085ffffffff-2022-01,1
8466085ffffffff-2023-10,1
8466087ffffffff-2023-10,2
8466089ffffffff-2016-01,2
8466089ffffffff-2018-11,2
8466089ffffffff-2019-11,4
8466089ffffffff-2020-01,3
8466089ffffffff-2020-11,1
8466089ffffffff-2021-06,2
8466089ffffffff-2021-07,1
8466089ffffffff-2022-01,1
8466089ffffffff-2022-08,2
8466089ffffffff-2023-08,5
846608dffffffff-2012-02,2
846608dffffffff-2012-03,1
846608dffffffff-2012-12,8
846608dffffffff-2013-12,1
846608dffffffff-2014-02,2
846608dffffffff-2014-03,1
846608dffffffff-2014-04,1
846608dffffffff-2015-01,2
846608dffffffff-2015-02,1
846608dffffffff-2015-03,5
846608dffffffff-2015-04,1
846608dffffffff-2015-05,4
846608dffffffff-2016-01,3
846608dffffffff-2016-03,3
846608dffffffff-2016-08,1
846608dffffffff-2017-01,4
846608dffffffff-2017-02,1
846608dffffffff-2017-08,1
846608dffffffff-2017-10,2
846608dffffffff-2018-10,1
846608dffffffff-2018-11,4
846608dffffffff-2019-02,12
846608dffffffff-2019-03,3
846608dffffffff-2019-04,2
846608dffffffff-2019-06,3
846608dffffffff-2019-11,1
846608dffffffff-2019-12,1
846608dffffffff-2020-01,3
846608dffffffff-2020-02,6
846608dffffffff-2020-03,3
846608dffffffff-2020-05,13
846608dffffffff-2020-07,5
846608dffffffff-2020-08,13
846608dffffffff-2020-09,18
846608dffffffff-2020-10,17
846608dffffffff-2020-11,6
846608dffffffff-2020-12,18
846608dffffffff-2021-01,3
846608dffffffff-2021-02,5
846608dffffffff-2021-03,6
846608dffffffff-2021-04,5
846608dffffffff-2021-05,7
846608dffffffff-2021-06,10
846608dffffffff-2021-07,6
846608dffffffff-2021-08,6
846608dffffffff-2021-09,1
846608dffffffff-2021-10,4
846608dffffffff-2021-11,5
846608dffffffff-2021-12,2
846608dffffffff-2022-01,4
846608dffffffff-2022-02,4
