index,n
8466181ffffffff-2012-01,4
8466181ffffffff-2012-02,3
8466181ffffffff-2012-05,1
8466181ffffffff-2012-08,1
8466181ffffffff-2013-02,1
8466181ffffffff-2014-01,1
8466181ffffffff-2014-06,1
8466181ffffffff-2015-02,4
8466181ffffffff-2015-03,3
8466181ffffffff-2015-05,1
8466181ffffffff-2015-07,6
8466181ffffffff-2015-10,3
8466181ffffffff-2016-03,1
8466181ffffffff-2016-04,1
8466181ffffffff-2016-10,3
8466181ffffffff-2016-11,6
8466181ffffffff-2016-12,2
8466181ffffffff-2017-01,4
8466181ffffffff-2017-05,3
8466181ffffffff-2017-06,1
8466181ffffffff-2017-07,2
8466181ffffffff-2018-03,2
8466181ffffffff-2018-05,3
8466181ffffffff-2018-06,1
8466181ffffffff-2018-09,1
8466181ffffffff-2018-12,9
8466181ffffffff-2019-01,2
8466181ffffffff-2019-02,1
8466181ffffffff-2019-05,1
8466181ffffffff-2019-12,4
8466181ffffffff-2020-01,3
8466181ffffffff-2020-02,10
8466181ffffffff-2020-03,6
8466181ffffffff-2020-04,6
8466181ffffffff-2020-09,5
8466181ffffffff-2020-10,14
8466181ffffffff-2020-11,14
8466181ffffffff-2020-12,3
8466181ffffffff-2021-03,2
8466181ffffffff-2021-05,7
8466181ffffffff-2021-06,11
8466181ffffffff-2021-07,22
8466181ffffffff-2021-08,10
8466181ffffffff-2021-09,12
8466181ffffffff-2021-10,12
8466181ffffffff-2021-11,4
8466181ffffffff-2022-01,1
8466181ffffffff-2022-02,9
8466181ffffffff-2022-03,2
8466181ffffffff-2022-05,6
8466181ffffffff-2022-06,1
8466181ffffffff-2022-11,5
8466181ffffffff-2022-12,9
8466181ffffffff-2023-01,8
8466181ffffffff-2023-02,6
8466181ffffffff-2023-03,6
8466181ffffffff-2023-04,2
8466181ffffffff-2023-05,13
8466181ffffffff-2023-06,6
8466181ffffffff-2023-07,4
8466181ffffffff-2023-08,14
8466181ffffffff-2023-10,5
8466185ffffffff-2017-01,1
