index,n
8480469ffffffff-2015-01,2
8480469ffffffff-2022-02,2
8480469ffffffff-2022-03,3
8480625ffffffff-2013-09,1
8480625ffffffff-2022-04,2
8480629ffffffff-2013-09,1
8480643ffffffff-2020-08,3
848064bffffffff-2017-07,1
848064bffffffff-2018-01,2
8480651ffffffff-2017-07,1
8480655ffffffff-2018-05,2
8480655ffffffff-2018-06,8
8480655ffffffff-2019-01,6
8480655ffffffff-2020-03,2
8480655ffffffff-2021-02,5
8480655ffffffff-2021-03,3
848065dffffffff-2018-01,5
8480665ffffffff-2013-11,2
84806e9ffffffff-2015-11,3
84806edffffffff-2016-01,1
8480705ffffffff-2021-04,1
8480705ffffffff-2022-09,1
8480723ffffffff-2014-12,2
8480745ffffffff-2018-06,2
8480747ffffffff-2017-12,2
8480755ffffffff-2017-09,2
8480759ffffffff-2015-07,3
8480759ffffffff-2016-06,3
8480759ffffffff-2018-07,3
848075bffffffff-2022-04,2
848075bffffffff-2022-10,2
848075dffffffff-2023-11,1
8481403ffffffff-2017-07,3
8481431ffffffff-2023-06,4
8481431ffffffff-2023-09,4
8481485ffffffff-2021-08,6
8481487ffffffff-2021-09,1
84814a1ffffffff-2018-05,3
84814a1ffffffff-2021-04,1
84814a1ffffffff-2021-06,1
84814a1ffffffff-2021-07,2
84814a1ffffffff-2021-09,1
84814a1ffffffff-2021-10,1
84814a1ffffffff-2023-01,2
84814a9ffffffff-2015-06,4
84814a9ffffffff-2018-07,1
84814a9ffffffff-2019-06,3
84814a9ffffffff-2020-03,1
84814a9ffffffff-2020-10,3
84814a9ffffffff-2023-08,1
84814adffffffff-2017-04,1
84814adffffffff-2017-05,2
84814adffffffff-2017-08,10
84814adffffffff-2017-09,3
84814adffffffff-2020-09,2
84814adffffffff-2022-08,1
84814adffffffff-2022-10,1
84814adffffffff-2023-04,1
84814adffffffff-2023-06,1
84814d5ffffffff-2019-09,1
84814d5ffffffff-2019-10,3
84814d5ffffffff-2020-07,2
84814d5ffffffff-2021-04,1
84814d5ffffffff-2021-08,1
84814e3ffffffff-2015-06,4
84814e3ffffffff-2016-02,1
84814e3ffffffff-2017-04,2
84814e3ffffffff-2017-05,1
84814e3ffffffff-2017-08,2
84814e3ffffffff-2018-08,3
84814e3ffffffff-2019-03,1
84814e3ffffffff-2019-09,2
84814e3ffffffff-2021-08,2
84814e3ffffffff-2022-10,2
84814e3ffffffff-2023-04,2
84814e7ffffffff-2017-04,4
84814e7ffffffff-2017-07,1
84814e7ffffffff-2018-01,2
84814e7ffffffff-2018-08,7
84814e7ffffffff-2019-02,5
84814e7ffffffff-2019-04,1
84814e7ffffffff-2019-06,2
84814e7ffffffff-2019-07,4
84814e7ffffffff-2021-02,1
84814e7ffffffff-2021-08,1
84814e7ffffffff-2022-03,4
