index,n
843c583ffffffff-2021-12,2
843c587ffffffff-2018-02,1
843c587ffffffff-2021-12,3
843c587ffffffff-2022-03,1
843c595ffffffff-2016-02,1
843c595ffffffff-2021-01,3
843c5b9ffffffff-2021-02,1
843c5b9ffffffff-2021-12,2
843c5bbffffffff-2021-12,1
843cc03ffffffff-2017-02,1
843cc03ffffffff-2019-10,1
843cc03ffffffff-2021-09,1
843cc03ffffffff-2022-03,3
843cc03ffffffff-2023-01,2
843cc0bffffffff-2022-03,2
843cc11ffffffff-2014-11,1
843cc11ffffffff-2018-01,1
843cc11ffffffff-2018-11,13
843cc11ffffffff-2019-10,4
843cc11ffffffff-2022-01,12
843cc11ffffffff-2022-02,4
843cc11ffffffff-2022-05,11
843cc31ffffffff-2017-04,1
843cc31ffffffff-2018-05,1
843cc31ffffffff-2019-10,3
843cc31ffffffff-2022-01,16
843cc31ffffffff-2022-02,12
843cc31ffffffff-2022-03,6
843cc31ffffffff-2022-04,18
843cc31ffffffff-2022-11,1
843cc31ffffffff-2023-01,6
843cc31ffffffff-2023-02,8
843cc31ffffffff-2023-04,30
843cc31ffffffff-2023-05,2
843cc31ffffffff-2023-11,6
843cc97ffffffff-2023-05,2
843cd8bffffffff-2012-04,2
843cd8bffffffff-2012-12,1
843cd8bffffffff-2013-02,1
843cd8bffffffff-2013-03,1
843cd8bffffffff-2013-11,2
843cd8bffffffff-2014-01,1
843cd8bffffffff-2014-03,4
843cd8bffffffff-2015-10,3
843cd8bffffffff-2016-01,6
843cd8bffffffff-2016-02,12
843cd8bffffffff-2016-03,1
843cd8bffffffff-2017-01,2
843cd8bffffffff-2017-03,14
843cd8bffffffff-2018-01,2
843cd8bffffffff-2018-03,21
843cd8bffffffff-2018-11,8
843cd8bffffffff-2018-12,1
843cd8bffffffff-2019-01,12
843cd8bffffffff-2019-03,4
843cd8bffffffff-2019-05,6
843cd8bffffffff-2019-08,1
843cd8bffffffff-2019-10,1
843cd8bffffffff-2019-12,16
843cd8bffffffff-2020-02,9
843cd8bffffffff-2020-03,23
843cd9dffffffff-2020-02,2
843cdc3ffffffff-2020-02,1
843cdd5ffffffff-2013-01,2
843cdd5ffffffff-2013-12,2
843cdd5ffffffff-2014-01,2
843cdd5ffffffff-2016-04,3
843cdd5ffffffff-2016-11,1
843cdd5ffffffff-2017-02,7
843cdd5ffffffff-2017-12,1
843cdd5ffffffff-2018-01,5
843cdd5ffffffff-2018-02,4
843cdd5ffffffff-2018-07,1
843cdd5ffffffff-2019-04,2
843cdddffffffff-2018-01,1
843ce31ffffffff-2014-12,4
843ce31ffffffff-2015-01,1
843ce31ffffffff-2016-02,1
843ce31ffffffff-2016-08,1
843ce31ffffffff-2016-11,3
843ce31ffffffff-2017-01,5
843ce31ffffffff-2017-04,1
843ce31ffffffff-2018-01,1
843ce31ffffffff-2018-03,8
843ce31ffffffff-2018-04,1
843ce31ffffffff-2019-01,2
843ce31ffffffff-2019-02,1
843ce31ffffffff-2019-03,1
843ce31ffffffff-2019-05,2
843ce31ffffffff-2019-07,2
843ce31ffffffff-2019-08,1
843ce31ffffffff-2019-09,3
843ce31ffffffff-2020-01,2
843ce31ffffffff-2021-01,2
843ce31ffffffff-2021-03,3
843ce31ffffffff-2021-04,8
843ce31ffffffff-2021-10,2
843ce31ffffffff-2021-11,1
843ce31ffffffff-2021-12,4
843ce31ffffffff-2022-03,18
843ce31ffffffff-2022-04,6
843ce31ffffffff-2022-05,4
843ce31ffffffff-2022-10,5
843ce31ffffffff-2022-11,5
843ce31ffffffff-2022-12,2
843ce31ffffffff-2023-01,6
843ce31ffffffff-2023-03,4
843ce31ffffffff-2023-04,3
843ce31ffffffff-2023-05,6
843ce31ffffffff-2023-06,6
843ce31ffffffff-2023-07,3
843ce31ffffffff-2023-08,5
843ce31ffffffff-2023-10,21
843ce31ffffffff-2023-11,7
843ce33ffffffff-2016-12,1
843ce33ffffffff-2021-11,1
843ce33ffffffff-2023-05,1
843ce39ffffffff-2018-06,1
843ce39ffffffff-2021-09,1
843ce39ffffffff-2022-05,2
843ce3bffffffff-2013-05,1
843ce3bffffffff-2015-10,1
843ce3bffffffff-2016-03,2
843ce3bffffffff-2016-11,2
843ce3bffffffff-2017-06,1
843ce3bffffffff-2017-11,1
843ce3bffffffff-2020-05,1
843ce3bffffffff-2020-06,1
843ce3bffffffff-2020-07,1
843ce3bffffffff-2020-08,1
843ce3bffffffff-2020-11,2
843ce3bffffffff-2021-11,1
843ce3bffffffff-2022-02,1
843ce3bffffffff-2022-03,3
843ce3bffffffff-2022-04,1
843ce3bffffffff-2022-08,1
843ce3bffffffff-2022-11,4
843ce3bffffffff-2023-01,1
843ce3bffffffff-2023-03,4
843ce3bffffffff-2023-04,3
843ce3bffffffff-2023-06,1
843ce3dffffffff-2015-08,1
843ce3dffffffff-2016-06,1
843ce3dffffffff-2016-07,1
843ce3dffffffff-2019-06,1
843ce3dffffffff-2021-11,4
843ce81ffffffff-2017-04,1
843ce81ffffffff-2023-02,1
843ce83ffffffff-2013-05,1
843ce83ffffffff-2014-05,4
843ce83ffffffff-2017-01,7
843ce83ffffffff-2018-12,4
843ce83ffffffff-2022-12,1
843ce83ffffffff-2023-05,2
843ce83ffffffff-2023-06,3
843ce85ffffffff-2013-03,1
843ce85ffffffff-2013-05,2
843ce85ffffffff-2013-12,1
843ce85ffffffff-2014-01,2
843ce85ffffffff-2014-04,22
843ce85ffffffff-2014-05,13
843ce85ffffffff-2015-05,22
843ce85ffffffff-2015-10,3
843ce85ffffffff-2015-11,1
843ce85ffffffff-2016-01,12
843ce85ffffffff-2016-02,2
843ce85ffffffff-2016-03,6
843ce85ffffffff-2016-05,1
843ce85ffffffff-2016-11,21
843ce85ffffffff-2016-12,4
843ce85ffffffff-2017-01,3
843ce85ffffffff-2017-03,1
843ce85ffffffff-2017-04,9
843ce85ffffffff-2017-09,1
843ce85ffffffff-2017-11,10
843ce85ffffffff-2017-12,5
843ce85ffffffff-2018-03,7
843ce85ffffffff-2018-04,10
843ce85ffffffff-2018-05,4
843ce85ffffffff-2018-06,3
843ce85ffffffff-2018-09,3
